Time,Open,High,Low,Last,Change,Volume,"Open Int"
09/08/2006,179.5,180.75,179.5,180,0,59,2154
09/07/2006,179,180,179,180,1,14,2101
09/06/2006,180,180,179,179,-1.75,12,2139
09/05/2006,179,181,179,180.75,2.75,263,2134
09/01/2006,180,180,178,178,-2.8,487,1986
08/31/2006,181,181,180.5,180.8,-3.1,130,1650
08/30/2006,183.9,183.9,183.9,183.9,-0.59999999999999,0,1531
08/29/2006,184,184.5,184,184.5,-1.5,2,1531
08/28/2006,184.5,186,183,186,1.75,2,1531
08/25/2006,184.75,185,184.25,184.25,-0.75,37,1530
08/24/2006,182.5,185,182,185,2.4,33,1496
08/23/2006,182.6,182.6,182.6,182.6,0.34999999999999,0,1471
08/22/2006,183.5,183.5,182.25,182.25,-3.45,145,1471
08/21/2006,180,185.7,178.75,185.7,4.95,130,1562
08/18/2006,182,182,180.7,180.75,-1.45,773,1527
08/17/2006,182.2,182.2,182.2,182.2,5,100,931
08/16/2006,177.2,177.2,177.2,177.2,5,0,1020
08/15/2006,174,174,172.2,172.2,0.19999999999999,7,1020
08/14/2006,172.5,172.5,172,172,-0.90000000000001,8,1013
08/11/2006,172.5,172.9,172.5,172.9,0.20000000000002,11,1009
08/10/2006,172.5,172.7,172.5,172.7,1.7,13,993
08/09/2006,170.35,171.4,169,171,1,201,1005
08/08/2006,171,171,170,170,-1,47,870
08/07/2006,168,171,168,171,1,124,828
08/04/2006,168.5,170,168.5,170,1,40,730
08/03/2006,169,169,167.5,169,-2.6,17,695
08/02/2006,171.6,171.6,171.6,171.6,-2.55,44,684
08/01/2006,173,174.15,173,174.15,5,6,674
07/31/2006,169.25,169.25,169.15,169.15,-0.19999999999999,37,672
07/28/2006,167.5,170,167.5,169.35,1.35,192,672
07/27/2006,168,168,168,168,-0.25,0,605
07/26/2006,169,169,168.25,168.25,1.9,45,605
07/25/2006,166.35,166.35,166.35,166.35,5,1,585
07/24/2006,156,161.35,155.95,161.35,5,43,585
07/21/2006,156.35,156.35,156.35,156.35,-0.70000000000002,0,553
07/20/2006,157.05,157.05,157.05,157.05,1.05,0,553
07/19/2006,155.5,156,155.5,156,3.35,5,553
07/18/2006,154.5,154.5,152.65,152.65,-2.8,55,553
07/17/2006,155.45,155.45,155.45,155.45,-2.65,0,571
07/14/2006,158.1,158.1,158.1,158.1,2.15,61,571
07/13/2006,155.5,155.95,155,155.95,-4.05,55,556
07/12/2006,156.35,160,156.35,160,3.65,2,556
07/11/2006,158,158,156,156.35,-2.65,67,555
07/10/2006,159,159,159,159,-5,0,502
07/07/2006,164,164,164,164,-5,0,502
07/06/2006,169,169,169,169,0,61,499
07/05/2006,169,169,169,169,3.2,2,536
07/03/2006,164.5,165.8,164.5,165.8,0.80000000000001,39,537
06/30/2006,165,165,165,165,-0.75,25,510
06/29/2006,165.75,165.75,165.75,165.75,0.5,0,497
06/28/2006,165.25,165.25,165.25,165.25,0.19999999999999,0,497
06/27/2006,163.5,165.05,163.5,165.05,3.05,3,497
06/26/2006,165,165,162,162,-5,5,498
06/23/2006,166.15,167,166.15,167,2.85,1,495
06/22/2006,164.15,164.15,164.15,164.15,3,0,496
06/21/2006,161.15,161.15,161.15,161.15,4,0,496
06/20/2006,157.15,157.15,157.15,157.15,1.15,0,496
06/19/2006,156,156,156,156,-1,0,496
06/16/2006,157,157,157,157,0.84999999999999,0,496
06/15/2006,156.15,156.15,156.15,156.15,3.55,0,496
06/14/2006,151.5,152.6,151.5,152.6,-0.75,0,496
06/13/2006,153.35,153.35,153.35,153.35,-2.4,0,496
06/12/2006,155.75,155.75,155.75,155.75,1.15,0,496
06/09/2006,154.6,154.6,154.6,154.6,-1.4,0,496
06/08/2006,156,156,156,156,2.65,5,496
06/07/2006,153.35,153.35,153.35,153.35,1.6,0,496
06/06/2006,151.75,151.75,151.75,151.75,0.25,26,496
06/05/2006,154.3,154.3,151.5,151.5,-0.84999999999999,32,477
06/02/2006,152.35,152.35,152.35,152.35,3.4,0,454
06/01/2006,149,149,148.95,148.95,-1.6,2,454
05/31/2006,150.75,150.75,150.55,150.55,-3.55,90,454
05/30/2006,154.1,154.1,154.1,154.1,-2.4,0,494
05/26/2006,157,157,156.25,156.5,0.75,13,494
05/25/2006,150.75,155.75,150.75,155.75,5,35,484
05/24/2006,150.75,150.75,150.75,150.75,1.15,0,454
05/23/2006,147.5,149.6,147.5,149.6,3,5,454
05/22/2006,146.6,146.6,146.6,146.6,0.40000000000001,0,454
05/19/2006,146.2,146.2,146.2,146.2,0.69999999999999,0,454
05/18/2006,145.5,145.5,145.5,145.5,-5,54,454
05/17/2006,150.5,150.5,150.5,150.5,-5,2,399
05/16/2006,155.5,155.5,155.5,155.5,2.5,0,399
05/15/2006,149.5,153,149.5,153,1,24,399
05/12/2006,156,156,152,152,-5,32,402
05/11/2006,158.5,159,157,157,2,6,400
05/10/2006,155.5,155.5,154.5,155,-0.25,2,395
05/09/2006,155.25,155.25,155.25,155.25,3.1,0,395
05/08/2006,152.15,152.15,152.15,152.15,2.2,0,395
05/05/2006,150,150.5,149.95,149.95,1.7,75,395
05/04/2006,148.25,148.25,148.25,148.25,2.5,0,382
05/03/2006,145.75,145.75,145.75,145.75,2.1,0,382
05/02/2006,142.6,143.65,142.6,143.65,5,5,382
05/01/2006,138.65,138.65,138.65,138.65,1.15,0,382
04/28/2006,137.75,139.9,137.5,137.5,-0.15000000000001,6,382
04/27/2006,137.65,137.65,137.65,137.65,2.1,0,382
04/26/2006,135.25,135.55,135.25,135.55,-0.19999999999999,14,382
04/25/2006,135.75,135.75,135.75,135.75,-1.5,0,381
04/24/2006,136.8,137.25,136.5,137.25,0.44999999999999,23,381
04/21/2006,137.5,137.5,136.8,136.8,0.20000000000002,50,381
04/20/2006,135.8,136.6,135.55,136.6,0.59999999999999,21,381
04/19/2006,136,136,136,136,2.5,0,360
04/18/2006,133.5,133.5,133.5,133.5,0.75,0,360
04/17/2006,132.75,132.75,132.75,132.75,-0.69999999999999,10,360
04/13/2006,133.45,133.45,133.45,133.45,0.94999999999999,0,360
04/12/2006,132.5,132.5,132.5,132.5,-0.59999999999999,0,360
04/11/2006,133.1,133.1,133.1,133.1,-1.4,0,360
04/10/2006,134.5,134.5,134.5,134.5,-2.75,0,360
04/07/2006,137.25,137.25,137.25,137.25,-0.25,0,365
04/06/2006,137.5,137.5,137.5,137.5,0.5,0,365
04/05/2006,137,137,137,137,1,0,365
04/04/2006,136,136,136,136,0.75,0,365
04/03/2006,135.25,135.25,135.25,135.25,0.90000000000001,0,360
03/31/2006,134.1,134.5,134.1,134.35,0.84999999999999,70,360
03/30/2006,133.5,133.5,133.5,133.5,-0.25,0,296
03/29/2006,135,135,133.75,133.75,-0.5,2,296
03/28/2006,134.25,134.25,134.25,134.25,3.25,0,298
03/27/2006,129.5,131,129.5,131,0.5,53,298
03/24/2006,130.7,130.7,130.5,130.5,-0.19999999999999,5,252
03/23/2006,130.7,130.7,130.7,130.7,1.55,0,255
03/22/2006,130.5,130.5,129.15,129.15,-0.59999999999999,2,255
03/21/2006,129.75,129.75,129.75,129.75,-0.25,0,253
03/20/2006,129.1,130,129.1,130,-0.25,12,253
03/17/2006,130.25,130.25,130.25,130.25,0,0,241
03/16/2006,130.25,130.25,130.25,130.25,2.75,0,241
03/15/2006,127.5,127.5,127.5,127.5,0.5,0,241
03/14/2006,125.5,127,125.5,127,1.55,3,241
03/13/2006,125.45,125.45,125.45,125.45,-1.5,0,244
03/10/2006,126.95,126.95,126.95,126.95,0.049999999999997,0,244
03/09/2006,126.9,126.9,126.9,126.9,0.55000000000001,0,244
03/08/2006,126.35,126.35,126.35,126.35,1.15,0,244
03/07/2006,125.2,125.2,125.2,125.2,-1.4,2,244
03/06/2006,126.6,126.6,126.6,126.6,-1.4,0,242
03/03/2006,128,128,128,128,0.5,0,242
03/02/2006,127.5,127.5,127.5,127.5,-0.55000000000001,0,242
03/01/2006,128.05,128.05,128.05,128.05,-0.94999999999999,0,242
02/28/2006,129,129,129,129,-1,0,242
02/27/2006,130,130,130,130,0,5,242
02/24/2006,130,130,130,130,1.7,0,237
02/23/2006,128.3,128.3,128.3,128.3,-0.39999999999998,0,237
02/22/2006,128.7,128.7,128.7,128.7,0.59999999999999,0,237
02/21/2006,128.1,128.1,128.1,128.1,0,0,237
02/17/2006,128.75,128.75,128.1,128.1,1.6,50,237
02/16/2006,126.5,126.5,126.5,126.5,0.75,201,237
02/15/2006,125.75,125.75,125.75,125.75,-2.1,0,59
02/14/2006,129.85,129.85,127.85,127.85,-1.15,0,59
02/13/2006,129,129,129,129,1.25,0,59
02/10/2006,127.75,127.75,127.75,127.75,-1.25,1,59
02/09/2006,129,129,129,129,-0.94999999999999,1,58
02/08/2006,129.95,129.95,129.95,129.95,0,1,57
02/07/2006,129.95,129.95,129.95,129.95,-0.050000000000011,1,56
02/06/2006,129.5,130,129.5,130,4.25,32,55
02/03/2006,125.75,125.75,125.75,125.75,1.5,0,27
02/02/2006,124.25,124.25,124.25,124.25,-2,0,27
02/01/2006,126.25,126.25,126.25,126.25,0.2,0,27
01/31/2006,126.05,126.05,126.05,126.05,1.05,0,27
01/30/2006,125,125,125,125,1.15,0,27
01/27/2006,123.85,123.85,123.85,123.85,0.84999999999999,0,27
01/26/2006,123,123,123,123,1.4,0,27
01/25/2006,121.6,121.6,121.6,121.6,-1.45,0,27
01/24/2006,123.05,123.05,123.05,123.05,1.9,0,27
01/23/2006,121.15,121.15,121.15,121.15,1.35,0,27
01/20/2006,120.5,120.5,119.8,119.8,-0.7,1,27
01/19/2006,120.5,120.5,120.5,120.5,-3,0,26
01/18/2006,123.5,123.5,123.5,123.5,-1.55,0,26
01/17/2006,125.05,125.05,125.05,125.05,-3.25,0,26
01/13/2006,128.3,128.3,128.3,128.3,-1,0,26
01/12/2006,129.3,129.3,129.3,129.3,-0.39999999999998,0,26
01/11/2006,129.7,129.7,129.7,129.7,-0.70000000000002,0,26
01/10/2006,130.4,130.4,130.4,130.4,-1.25,0,26
01/09/2006,131.65,131.65,131.65,131.65,3.85,0,26
01/06/2006,127.8,127.8,127.8,127.8,-1.3,0,26
01/05/2006,129.1,129.1,129.1,129.1,-0.25,0,26
01/04/2006,129.35,129.35,129.35,129.35,1.2,0,26
01/03/2006,128.15,128.15,128.15,128.15,0.85000000000001,0,26
12/30/2005,127.3,127.3,127.3,127.3,-1.1,0,26
12/29/2005,128.4,128.4,128.4,128.4,0.5,0,26
12/28/2005,127.9,127.9,127.9,127.9,0.80000000000001,0,26
12/27/2005,128,128,127.1,127.1,-4,1,26
12/23/2005,131.1,131.1,131.1,131.1,-0.95000000000002,0,25
12/22/2005,132.05,132.05,132.05,132.05,0.25,0,25
12/21/2005,131.8,131.8,131.8,131.8,0.5,0,25
12/20/2005,131.3,131.3,131.3,131.3,-0.39999999999998,20,25
12/19/2005,132,132,131.7,131.7,-0.65000000000001,2,6
12/16/2005,132.35,132.35,132.35,132.35,-1.1,0,6
12/15/2005,133.5,133.5,133.45,133.45,-0.35000000000002,1,6
12/14/2005,133.8,133.8,133.8,133.8,-1.5,0,7
12/13/2005,135.3,135.3,135.3,135.3,-0.19999999999999,0,7
12/12/2005,135.5,135.5,135.5,135.5,1,0,7
12/09/2005,134.5,134.5,134.5,134.5,2.5,2,7
12/08/2005,132,132,132,132,0.65000000000001,0,5
12/07/2005,131.35,131.35,131.35,131.35,1.75,0,5
12/06/2005,129.6,129.6,129.6,129.6,1.3,0,5
12/05/2005,128.3,128.3,128.3,128.3,-5,0,5
12/02/2005,133.3,133.3,133.3,133.3,2.3,0,5
12/01/2005,131,131,131,131,2.75,0,5
11/30/2005,128.25,128.25,128.25,128.25,2.05,0,5
11/29/2005,126.2,126.2,126.2,126.2,0.55,0,5
11/28/2005,125.65,125.65,125.65,125.65,1.25,0,5
11/23/2005,124.4,124.4,124.4,124.4,0.40000000000001,0,5
11/22/2005,124,124,124,124,-2,0,5
11/21/2005,126,126,126,126,0.7,0,5
11/18/2005,125.3,125.3,125.3,125.3,-2.45,0,5
11/17/2005,127.75,127.75,127.75,127.75,0.25,0,5
11/16/2005,127.5,127.5,127.5,127.5,1.1,1,5
11/15/2005,126.4,126.4,126.4,126.4,-0.44999999999999,0,4
11/14/2005,126.85,126.85,126.85,126.85,-0.80000000000001,0,4
11/11/2005,127.65,127.65,127.65,127.65,-0.59999999999999,0,4
11/10/2005,128.25,128.25,128.25,128.25,0.25,0,4
11/09/2005,128,128,128,128,-1.25,0,4
11/08/2005,129,129.25,129,129.25,0.34999999999999,1,4
11/07/2005,128.9,128.9,128.9,128.9,1.2,0,4
11/04/2005,127.7,127.7,127.7,127.7,0.7,0,4
11/03/2005,127,127,127,127,-0.099999999999994,0,4
11/02/2005,127.1,127.1,127.1,127.1,-0.30000000000001,0,4
11/01/2005,127.4,127.4,127.4,127.4,0.10000000000001,0,4
10/31/2005,127.3,127.3,127.3,127.3,2.8,0,4
10/28/2005,124.5,124.5,124.5,124.5,-0.3,0,4
10/27/2005,124.8,124.8,124.8,124.8,1.8,0,4
10/26/2005,123,123,123,123,0.5,0,4
10/25/2005,122.5,122.5,122.5,122.5,2,0,4
10/24/2005,120.5,120.5,120.5,120.5,2.25,0,4
10/21/2005,118.25,118.25,118.25,118.25,-3.15,0,4
10/20/2005,121.4,121.4,121.4,121.4,-1.1,0,4
10/19/2005,121.7,122.5,121.7,122.5,2.8,2,4
10/18/2005,119.7,119.7,119.7,119.7,3.2,0,4
10/17/2005,116.5,116.5,116.5,116.5,-0.8,0,4
10/14/2005,117.3,117.3,117.3,117.3,-0.40000000000001,0,4
10/13/2005,117.7,117.7,117.7,117.7,-1.75,0,4
10/12/2005,119.45,119.45,119.45,119.45,3.35,0,4
10/11/2005,116.1,116.1,116.1,116.1,-2.3,0,4
10/10/2005,118.4,118.4,118.4,118.4,0,0,4
10/07/2005,118.4,118.4,118.4,118.4,-0.44999999999999,0,4
10/06/2005,118.85,118.85,118.85,118.85,0.59999999999999,0,4
10/05/2005,118.25,118.25,118.25,118.25,1.05,0,4
10/04/2005,117.2,117.2,117.2,117.2,-1.4,0,4
10/03/2005,118.6,118.6,118.6,118.6,3.3,0,4
09/30/2005,115.3,115.3,115.3,115.3,1.3,0,4
09/29/2005,114,114,114,114,-0.5,0,4
09/28/2005,114.5,114.5,114.5,114.5,0.34999999999999,0,4
09/27/2005,114.15,114.15,114.15,114.15,0.95,0,4
09/26/2005,113.2,113.2,113.2,113.2,1.2,0,4
09/23/2005,112,112,112,112,-0.8,0,4
09/22/2005,112,112.8,112,112.8,-0.15000000000001,3,4
09/21/2005,112.95,112.95,112.95,112.95,1,0,1
09/20/2005,111.95,111.95,111.95,111.95,0,0,1
09/19/2005,111.95,111.95,111.95,111.95,0.75,0,1
09/16/2005,111.2,111.2,111.2,111.2,-0.14999999999999,0,1
09/15/2005,111.35,111.35,111.35,111.35,-0.10000000000001,0,1
09/14/2005,111.45,111.45,111.45,111.45,0.45,0,1
09/13/2005,111,111,111,111,-0.2,0,1
09/12/2005,111.2,111.2,111.2,111.2,2.15,0,1
09/09/2005,109.05,109.05,109.05,109.05,1.15,0,1
09/08/2005,107.9,107.9,107.9,107.9,-0.8,0,1
09/07/2005,108.7,108.7,108.7,108.7,-0.2,0,1
09/06/2005,108.9,108.9,108.9,108.9,-0.8,0,1
09/02/2005,109.7,109.7,109.7,109.7,-0.049999999999997,0,1
09/01/2005,109.75,109.75,109.75,109.75,1,0,1
08/31/2005,108.75,108.75,108.75,108.75,-0.049999999999997,0,1
08/30/2005,108.8,108.8,108.8,108.8,-0.45,0,1
08/29/2005,109.25,109.25,109.25,109.25,1.75,0,1
08/26/2005,107.5,107.5,107.5,107.5,0,0,1
08/25/2005,107.5,107.5,107.5,107.5,-0.049999999999997,0,1
08/24/2005,107.55,107.55,107.55,107.55,1.5,0,1
08/23/2005,106.05,106.05,106.05,106.05,-1.55,0,1
08/22/2005,107.6,107.6,107.6,107.6,-0.7,0,1
08/19/2005,108.3,108.3,108.3,108.3,-3.45,0,1
08/18/2005,111.75,111.75,111.75,111.75,0.95,0,1
08/17/2005,110.8,110.8,110.8,110.8,0.7,0,1
08/16/2005,110.1,110.1,110.1,110.1,0.049999999999997,0,1
08/15/2005,110.05,110.05,110.05,110.05,-0.65000000000001,0,1
08/12/2005,110.7,110.7,110.7,110.7,0.7,1,1
08/11/2005,106,110,106,110,1,2,1
08/10/2005,109,109,109,109,1.6,0,0
08/09/2005,107.4,107.4,107.4,107.4,-5,0,0
08/08/2005,112.4,112.4,112.4,112.4,-0.34999999999999,0,0
08/05/2005,112.75,112.75,112.75,112.75,0.75,0,0
08/04/2005,112,112,112,112,0.25,0,0
08/03/2005,111.75,111.75,111.75,111.75,1.55,0,0
08/02/2005,110.2,110.2,110.2,110.2,-1,0,0
"Downloaded from Barchart.com as of 02-08-2020 11:34am CST"
