Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/18/2011,164.5,164.5,164.5,164.5,-1.05,0,0
10/17/2011,165.55,165.55,165.55,165.55,0,0,0
10/14/2011,165.55,165.55,165.55,165.55,0,0,0
10/13/2011,165.55,165.55,165.55,165.55,1,0,0
10/12/2011,164.55,164.55,164.55,164.55,0.20000000000002,0,0
10/11/2011,164.35,164.35,164.35,164.35,6.3,0,0
10/10/2011,158.05,158.05,158.05,158.05,0.95000000000002,0,0
10/07/2011,157.1,157.1,157.1,157.1,1.1,0,0
10/06/2011,156,156,156,156,1.9,0,0
10/05/2011,154.1,154.1,154.1,154.1,-0.20000000000002,0,0
10/04/2011,154.3,154.3,154.3,154.3,1.8,0,0
10/03/2011,152.5,152.5,152.5,152.5,-0.34999999999999,0,0
09/30/2011,152.85,152.85,152.85,152.85,-1.1,0,0
09/29/2011,153.95,153.95,153.95,153.95,0.34999999999999,0,0
09/28/2011,153.6,153.6,153.6,153.6,-0.59999999999999,0,0
09/27/2011,154.2,154.2,154.2,154.2,0,0,0
09/26/2011,159,159,154.2,154.2,-4.8,1,1
09/23/2011,159,159,159,159,0.5,0,1
09/22/2011,158.5,158.5,158.5,158.5,-5.7,0,1
09/21/2011,164.2,164.2,164.2,164.2,-0.65000000000001,0,1
09/20/2011,164.85,164.85,164.85,164.85,1.9,0,1
09/19/2011,162.95,162.95,162.95,162.95,-0.15000000000001,0,1
09/16/2011,163.1,163.1,163.1,163.1,0,0,1
09/15/2011,163.1,163.1,163.1,163.1,-2.2,0,1
09/14/2011,165.3,165.3,165.3,165.3,0.30000000000001,0,1
09/13/2011,165,165,165,165,-1.5,0,1
09/12/2011,166.5,166.5,166.5,166.5,1.05,0,1
09/09/2011,165.45,165.45,165.45,165.45,0.75,0,1
09/08/2011,164.7,164.7,164.7,164.7,-1.1,0,1
09/07/2011,165.8,166.25,165.8,165.8,1.5,0,1
09/06/2011,164.3,164.3,164.3,164.3,1.3,0,1
09/02/2011,163,163,163,163,0.050000000000011,0,1
09/01/2011,162.95,162.95,162.95,162.95,2.05,0,1
08/31/2011,160.9,160.9,160.9,160.9,1.15,0,1
08/30/2011,159.75,159.75,159.75,159.75,-0.19999999999999,0,1
08/29/2011,159.95,160.05,159.95,159.95,-3,0,1
08/26/2011,162.95,162.95,162.95,162.95,0.34999999999999,0,1
08/25/2011,162.6,162.6,162.6,162.6,0.15000000000001,0,1
08/24/2011,162.45,162.45,161.95,162.45,-3.4,0,1
08/23/2011,165.85,165.85,165.85,165.85,-2.4,0,1
08/22/2011,168.25,168.25,168.25,168.25,1.8,0,1
08/19/2011,166.45,166.45,166.45,166.45,-0.10000000000002,0,1
08/18/2011,166.55,166.55,166.55,166.55,0.45000000000002,0,1
08/17/2011,166.1,166.1,166.1,166.1,0.59999999999999,0,1
08/16/2011,165.5,165.5,165.5,165.5,2.8,0,1
08/15/2011,162.7,162.7,162.7,162.7,-1.4,0,1
08/12/2011,164.1,164.1,164.1,164.1,2.3,0,1
08/11/2011,161.8,161.8,161.8,161.8,4.3,0,1
08/10/2011,157.5,157.5,157.5,157.5,-8.8,0,1
08/09/2011,166.3,166.3,166.3,166.3,-2.15,0,1
08/08/2011,168.45,168.45,168.45,168.45,-6.5,0,1
08/05/2011,174.95,174.95,174.95,174.95,0.44999999999999,0,1
08/04/2011,174.5,174.5,174.5,174.5,-3.1,0,1
08/03/2011,177.6,177.6,177.6,177.6,-0.25,0,1
08/02/2011,177.85,177.85,177.85,177.85,1.65,0,1
08/01/2011,176.2,176.2,176.2,176.2,0.049999999999983,0,1
07/29/2011,176.15,176.15,176.15,176.15,-0.44999999999999,0,1
07/28/2011,176.6,176.6,176.6,176.6,-0.25,0,1
07/27/2011,176.85,176.85,176.85,176.85,0.5,0,1
07/26/2011,176.35,176.35,176.35,176.35,-0.20000000000002,0,1
07/25/2011,176.55,176.55,176.55,176.55,-0.099999999999994,0,1
07/22/2011,176.65,176.65,176.65,176.65,0.099999999999994,0,1
07/21/2011,176.55,176.55,176.55,176.55,-1.1,0,1
07/20/2011,177.65,177.65,177.65,177.65,-0.5,0,1
07/19/2011,178.15,178.15,178.15,178.15,-0.099999999999994,0,1
07/18/2011,178.25,178.25,178.25,178.25,0.80000000000001,0,1
07/15/2011,177.45,177.5,177.45,177.45,-0.10000000000002,0,1
07/14/2011,177.55,177.55,177.55,177.55,1.95,0,1
07/13/2011,175.6,175.6,175.6,175.6,0.44999999999999,0,1
07/12/2011,175.15,175.15,175.15,175.15,2.4,0,1
07/11/2011,172.75,172.75,172.75,172.75,-1.85,0,1
07/08/2011,174.6,174.6,174.6,174.6,-0.70000000000002,0,1
07/07/2011,175.3,175.3,175.3,175.3,0.15000000000001,0,1
07/06/2011,175.15,175.15,175.15,175.15,-0.65000000000001,0,1
07/05/2011,175.8,175.8,175.8,175.8,0.65000000000001,0,1
07/01/2011,175.15,175.15,175.15,175.15,0.40000000000001,0,1
06/30/2011,174.75,174.75,174.75,174.75,-1.35,0,1
06/29/2011,176.1,176.1,176.1,176.1,0.29999999999998,0,1
06/28/2011,175.8,175.8,175.8,175.8,-1.65,0,1
06/27/2011,177.45,177.45,177.45,177.45,0.049999999999983,0,1
06/24/2011,177.4,177.4,177.4,177.4,1.95,0,1
06/23/2011,175.45,175.45,175.45,175.45,-0.85000000000002,0,1
06/22/2011,176.3,176.3,176.3,176.3,-1.1,0,1
06/21/2011,177.4,177.4,177.35,177.4,2.1,0,1
06/20/2011,175.3,175.3,175.3,175.3,5.25,0,1
06/17/2011,170.05,170.05,170.05,170.05,-0.84999999999999,0,1
06/16/2011,170.9,170.9,170.9,170.9,-0.84999999999999,0,1
06/15/2011,171.75,171.75,171.75,171.75,-2.35,0,1
06/14/2011,174.1,174.1,174.1,174.1,3.55,0,1
06/13/2011,170.55,170.55,170.55,170.55,-0.34999999999999,0,1
06/10/2011,170.9,170.9,170.9,170.9,1.35,0,1
06/09/2011,169.55,169.55,169.55,169.55,1.85,0,1
06/08/2011,167.7,167.7,167.7,167.7,-0.60000000000002,0,1
06/07/2011,168.3,168.3,168.3,168.3,-0.39999999999998,0,1
06/06/2011,168.7,168.7,168.7,168.7,0.79999999999998,0,1
06/03/2011,167.9,167.9,167.9,167.9,-0.099999999999994,0,1
06/02/2011,168,168,168,168,0.19999999999999,0,1
06/01/2011,167.8,167.8,167.8,167.8,0.050000000000011,0,1
05/31/2011,167.75,167.75,167.75,167.75,-1.15,0,1
05/27/2011,168.9,168.9,168.9,168.9,1.65,0,1
05/26/2011,167.25,167.25,167.25,167.25,-0.5,0,1
05/25/2011,167.75,167.75,167.75,167.75,0.75,0,1
05/24/2011,167,167,167,167,0.75,0,1
05/23/2011,166.25,166.25,166.25,166.25,-0.84999999999999,0,1
05/20/2011,167.1,167.1,167.1,167.1,-1,0,1
05/19/2011,168.1,168.1,168.1,168.1,0.5,0,1
05/18/2011,167.6,167.6,167.6,167.6,0.75,0,1
05/17/2011,166.85,166.85,166.85,166.85,-0.45000000000002,0,1
05/16/2011,167.3,167.3,167.3,167.3,-0.19999999999999,0,1
05/13/2011,167.5,167.5,167.5,167.5,2.4,0,1
05/12/2011,165.1,165.1,165.1,165.1,1.1,0,1
05/11/2011,164,164,164,164,0.44999999999999,0,1
05/10/2011,163.55,163.55,163.55,163.55,2.05,0,1
05/09/2011,161.5,161.5,161.5,161.5,-1.15,0,1
05/06/2011,162.65,162.65,162.65,162.65,-2.4,0,1
05/05/2011,165.05,165.05,165.05,165.05,-1,0,1
05/04/2011,166.05,166.05,166.05,166.05,0.95000000000002,0,1
05/03/2011,165.1,165.1,165.1,165.1,1.8,0,1
05/02/2011,163.3,163.3,163.3,163.3,0.35000000000002,0,1
04/29/2011,162.95,162.95,162.95,162.95,1.2,0,1
04/28/2011,161.75,161.75,161.75,161.75,0.40000000000001,0,1
04/27/2011,161.35,161.35,161.35,161.35,0.79999999999998,0,1
04/26/2011,160.55,160.55,160.55,160.55,-1.3,0,1
04/25/2011,161.85,161.85,161.85,161.85,-0.80000000000001,0,1
04/21/2011,162.65,162.65,162.65,162.65,-1.8,0,1
04/20/2011,164.45,164.45,164.45,164.45,2.1,0,1
04/19/2011,162.35,162.35,162.35,162.35,2.6,0,1
04/18/2011,159.75,159.75,159.75,159.75,-0.59999999999999,0,1
04/15/2011,160.35,160.35,160.35,160.35,1.8,0,1
04/14/2011,158.55,158.55,158.55,158.55,0.25,0,1
04/13/2011,158.3,158.3,157.95,158.3,-0.19999999999999,0,1
04/12/2011,158.5,158.5,158.5,158.5,-0.94999999999999,0,1
04/11/2011,159.45,159.45,159.45,159.45,-1.1,0,1
04/08/2011,160.55,160.55,160.55,160.55,1,0,1
04/07/2011,159.55,159.55,159.55,159.55,1.1,0,1
04/06/2011,158.45,158.45,158.45,158.45,-1.2,0,1
04/05/2011,159.65,159.65,159.65,159.65,-0.049999999999983,0,1
04/04/2011,159.7,159.7,159.7,159.7,0.44999999999999,0,1
04/01/2011,159.25,159.25,159.25,159.25,0.15000000000001,0,1
03/31/2011,159.1,159.1,159.1,159.1,0.79999999999998,0,1
03/30/2011,158.3,158.3,158.3,158.3,0.95000000000002,0,1
03/29/2011,157.35,157.35,157.35,157.35,-0.65000000000001,0,1
03/28/2011,158,158,158,158,-1.15,0,1
03/25/2011,159.15,159.15,159.15,159.15,-0.75,0,1
03/24/2011,159.9,159.9,159.9,159.9,1,0,1
03/23/2011,158.9,158.9,158.9,158.9,0.80000000000001,0,1
03/22/2011,158.1,158.1,158.1,158.1,-0.30000000000001,0,1
03/21/2011,158.4,158.4,158.4,158.4,-1.1,0,1
03/18/2011,159.5,159.5,159.5,159.5,-1.75,0,1
03/17/2011,161.25,161.25,161.25,161.25,-0.25,0,1
03/16/2011,161.5,161.5,161.5,161.5,-2.05,0,1
03/15/2011,163.55,163.55,163.55,163.55,0.40000000000001,0,1
03/14/2011,163.15,163.15,163.15,163.15,1.2,0,1
03/11/2011,161.95,161.95,161.95,161.95,-0.40000000000001,0,1
03/10/2011,162.35,162.35,162.35,162.35,-1.95,0,1
03/09/2011,164.3,164.3,164.3,164.3,-1.1,0,1
03/08/2011,165.4,165.4,165.4,165.4,0.80000000000001,0,1
03/07/2011,164.6,164.6,164.6,164.6,0.65000000000001,0,1
03/04/2011,163.95,163.95,163.95,163.95,-0.70000000000002,0,1
03/03/2011,164.65,164.65,164.65,164.65,-0.94999999999999,0,1
03/02/2011,165.6,165.6,165.6,165.6,0.049999999999983,0,1
03/01/2011,165.55,165.55,165.55,165.55,-0.64999999999998,0,1
02/28/2011,166.2,166.2,166.2,166.2,-0.95000000000002,0,1
02/25/2011,167.15,167.15,167.15,167.15,-2.55,0,1
02/24/2011,169.7,169.7,169.7,169.7,4.45,0,1
02/23/2011,165.25,165.25,165.25,165.25,-2.1,0,1
02/22/2011,167.35,167.35,167.35,167.35,0.44999999999999,0,1
02/18/2011,166.9,166.9,166.7,166.9,-0.44999999999999,0,1
02/17/2011,167.35,167.35,167.35,167.35,0.69999999999999,0,1
02/16/2011,166.65,166.65,166.65,166.65,0.20000000000002,0,1
02/15/2011,166.45,166.45,166.45,166.45,-0.70000000000002,0,1
02/14/2011,167.15,167.15,167.15,167.15,1.5,0,1
02/11/2011,165.65,165.65,165.65,165.65,0.30000000000001,0,1
02/10/2011,165.35,165.35,165.35,165.35,-1.7,0,1
02/09/2011,167.05,167.05,167.05,167.05,-2.2,0,1
02/08/2011,169.25,169.25,169.25,169.25,-3.95,0,1
02/07/2011,173.2,173.2,173.2,173.2,-0.30000000000001,0,1
02/04/2011,173.5,173.5,173.5,173.5,-0.59999999999999,0,1
02/03/2011,174.1,174.1,174.1,174.1,1.65,0,1
02/02/2011,172.45,172.45,172.45,172.45,1.45,0,1
02/01/2011,171,171,171,171,0.099999999999994,0,1
01/31/2011,170.9,170.9,170.9,170.9,1.65,0,1
01/28/2011,169.25,169.25,169.25,169.25,0.050000000000011,0,1
01/27/2011,169.2,169.2,169.2,169.2,-0.75,0,1
01/26/2011,169.95,169.95,169.95,169.95,-3.15,0,1
01/25/2011,173.1,173.1,173.1,173.1,-0.30000000000001,0,1
01/24/2011,173.4,173.4,173.4,173.4,-2.95,0,1
01/21/2011,176.35,176.35,176.35,176.35,-2.3,0,1
01/20/2011,178.65,178.65,178.65,178.65,0.099999999999994,0,1
01/19/2011,178.55,178.55,178.55,178.55,-0.099999999999994,0,1
01/18/2011,178.65,178.75,178.65,178.65,0,0,1
01/14/2011,178.65,178.65,178.65,178.65,-0.34999999999999,0,1
01/13/2011,179,179,179,179,-4.1,0,1
01/12/2011,183.1,183.1,183.1,183.1,-1.1,0,1
01/11/2011,184.2,184.2,184.2,184.2,1.3,0,1
01/10/2011,182.9,182.9,182.9,182.9,0.25,0,1
01/07/2011,182.65,182.65,182.65,182.65,1.35,0,1
01/06/2011,181.3,181.3,181.3,181.3,4.6,0,1
01/05/2011,176.7,176.7,176.7,176.7,-1.7,0,1
01/04/2011,178.4,178.4,178.4,178.4,-3.65,0,1
01/03/2011,182.05,182.05,182.05,182.05,7.1,0,1
12/31/2010,174.95,176.75,174.95,174.95,-1.8,0,1
12/30/2010,176.75,176.75,176.75,176.75,2.65,0,1
12/29/2010,174.1,174.1,174.05,174.1,2.75,0,1
12/28/2010,171.35,171.35,171.35,171.35,-6.65,0,1
12/27/2010,178,178,178,178,3.75,0,1
12/23/2010,174.25,174.25,174.25,174.25,2.9,0,1
12/22/2010,171.35,171.35,171.35,171.35,2.9,0,1
12/21/2010,168.45,168.45,168.45,168.45,0.94999999999999,0,1
12/20/2010,167.5,167.5,167.5,167.5,1.65,0,1
12/17/2010,165.85,165.85,165.85,165.85,-0.15000000000001,0,1
12/16/2010,166,166,166,166,0.050000000000011,0,1
12/15/2010,165.95,165.95,165.95,165.95,-2.65,0,1
12/14/2010,168.6,168.6,168.6,168.6,-6.65,0,1
12/13/2010,175.25,175.25,175.25,175.25,5.55,0,1
12/10/2010,169.7,169.7,169.7,169.7,-1.75,0,1
12/09/2010,171.45,171.45,171.45,171.45,-3.55,0,1
12/08/2010,175,175,175,175,5.5,0,1
12/07/2010,169.5,169.5,169.5,169.5,-3.75,0,1
12/06/2010,173.25,173.25,173.25,173.25,7.55,0,1
12/03/2010,165.7,165.7,165.7,165.7,2.35,0,1
12/02/2010,163.35,163.35,163.35,163.35,2,0,1
12/01/2010,161.35,161.35,160.85,161.35,4,0,1
11/30/2010,157.35,157.35,157.35,157.35,-0.25,0,1
11/29/2010,157.6,157.6,157.6,157.6,0.79999999999998,0,1
11/26/2010,156.8,156.8,156.8,156.8,-1.3,0,1
11/24/2010,158.1,158.1,158.1,158.1,-0.25,0,1
11/23/2010,158.35,158.35,158.35,158.35,-1.35,0,1
11/22/2010,159.7,159.7,159.7,159.7,1.95,0,1
11/19/2010,157.75,157.75,157.75,157.75,-0.84999999999999,0,1
11/18/2010,158.6,158.6,158.6,158.6,0.15000000000001,0,1
11/17/2010,158.45,158.45,158.45,158.45,-0.60000000000002,0,1
11/16/2010,159.05,159.05,159.05,159.05,-4.85,0,1
11/15/2010,163.9,163.9,163.9,163.9,0.75,0,1
11/12/2010,163.15,163.15,163.15,163.15,0,0,1
11/11/2010,163.15,163.15,163.15,163.15,-1.25,0,1
11/10/2010,164.4,164.4,164.4,164.4,-3.15,0,1
11/09/2010,167.55,167.55,167.5,167.55,5.95,0,1
11/08/2010,161.6,161.6,161.6,161.6,-2.25,0,1
11/05/2010,163.85,163.85,163.85,163.85,-3.3,0,1
11/04/2010,167.15,167.15,167.15,167.15,-0.65000000000001,0,1
11/03/2010,167.8,167.8,167.8,167.8,-0.79999999999998,0,1
11/02/2010,168.6,168.6,168.6,168.6,3.55,0,1
11/01/2010,165.05,165.05,165.05,165.05,0.65000000000001,0,1
10/29/2010,164.4,164.4,164.4,164.4,1.45,0,1
10/28/2010,162.95,162.95,162.95,162.95,4.45,0,1
10/27/2010,158.5,158.5,158.5,158.5,2,0,1
10/26/2010,156.5,156.5,156.5,156.5,-0.15000000000001,0,1
10/25/2010,156.65,156.65,156.65,156.65,1.5,0,1
10/22/2010,155.15,155.15,155.15,155.15,1.9,0,1
10/21/2010,153.25,153.25,153.25,153.25,-1.75,0,1
10/20/2010,155,155,155,155,-1.05,0,1
10/19/2010,156.05,156.05,156.05,156.05,1.05,0,1
10/18/2010,155,155,155,155,0.5,0,1
10/15/2010,154.5,154.5,154.5,154.5,4.35,0,1
10/14/2010,150.15,150.15,150.15,150.15,-6.9,0,1
10/13/2010,157.05,157.05,157.05,157.05,-2.9,0,1
10/12/2010,159.95,159.95,159.95,159.95,1.05,0,1
10/11/2010,158.9,158.9,158.9,158.9,-5.05,0,1
10/08/2010,163.95,163.95,163.95,163.95,2.95,0,1
10/07/2010,161,161,160,161,0.25,0,1
10/06/2010,160.75,160.75,160.75,160.75,-6.95,0,1
10/05/2010,167.7,167.7,167.7,167.7,2.05,0,1
10/04/2010,165.65,165.65,165.65,165.65,-1.15,0,1
10/01/2010,166.8,166.8,166.8,166.8,-0.89999999999998,0,1
09/30/2010,167.7,167.7,167.7,167.7,4.2,0,1
09/29/2010,163.5,163.5,163.5,163.5,-3.7,0,1
09/28/2010,167.2,167.2,167.2,167.2,-3.3,0,1
09/27/2010,170.5,170.5,170.5,170.5,-4.45,0,1
09/24/2010,174.95,174.95,174.95,174.95,1.15,0,1
09/23/2010,173.8,173.8,173.8,173.8,-5.05,0,1
09/22/2010,178.85,178.85,178.85,178.85,0.69999999999999,0,1
09/21/2010,170,178.15,170,178.15,8.65,1,1
09/20/2010,169.5,169.5,169.5,169.5,0.59999999999999,0,0
09/17/2010,168.9,168.9,168.9,168.9,1.05,0,0
09/16/2010,167.85,167.85,167.85,167.85,0.34999999999999,0,0
09/15/2010,167.5,167.5,167.5,167.5,1.2,0,0
09/14/2010,166.3,166.3,166.3,166.3,0.55000000000001,0,0
09/13/2010,165.75,165.75,165.75,165.75,0.84999999999999,0,0
09/10/2010,164.9,164.9,164.9,164.9,0.80000000000001,0,0
09/09/2010,164.1,164.1,164.1,164.1,3.6,0,0
09/08/2010,160.5,160.5,160.5,160.5,-1,0,0
09/07/2010,161.5,161.5,161.5,161.5,1.15,0,0
09/03/2010,160.35,160.35,160.35,160.35,-3.95,0,0
09/02/2010,164.3,164.3,164.3,164.3,-0.19999999999999,0,0
09/01/2010,164.5,164.5,164.5,164.5,0.69999999999999,0,0
08/31/2010,163.8,163.8,163.8,163.8,0.30000000000001,0,0
08/30/2010,163.5,163.5,163.5,163.5,3.8,0,0
08/27/2010,159.7,159.7,159.7,159.7,0.39999999999998,0,0
08/26/2010,159.3,159.3,159.3,159.3,-2,0,0
08/25/2010,161.3,161.3,161.3,161.3,-0.64999999999998,0,0
08/24/2010,161.95,161.95,161.95,161.95,3.1,0,0
08/23/2010,158.85,158.85,158.85,158.85,-0.20000000000002,0,0
08/20/2010,159.05,159.05,159.05,159.05,-0.049999999999983,0,0
08/19/2010,159.1,159.1,159.1,159.1,-0.90000000000001,0,0
08/18/2010,160,160,160,160,-1.25,0,0
08/17/2010,161.25,161.25,161.25,161.25,1.8,0,0
08/16/2010,159.45,159.45,159.45,159.45,-3.2,0,0
08/13/2010,162.65,162.65,162.65,162.65,0.75,0,0
08/12/2010,161.9,161.9,161.9,161.9,0.20000000000002,0,0
08/11/2010,161.7,161.7,161.7,161.7,0,0,0
08/10/2010,161.7,161.7,161.7,161.7,-1.55,0,0
08/09/2010,163.25,163.25,163.25,163.25,-0.15000000000001,0,0
08/06/2010,163.4,163.4,163.4,163.4,-1.95,0,0
08/05/2010,165.35,165.35,165.35,165.35,0.65000000000001,0,0
08/04/2010,164.7,164.7,164.7,164.7,-5.65,0,0
08/03/2010,170.35,170.35,170.35,170.35,0.34999999999999,0,0
"Downloaded from Barchart.com as of 02-08-2020 12:33pm CST"
