Time,Open,High,Low,Last,Change,Volume,"Open Int"
06/18/2013,146.9,148.4,145.35,145.8,-0.59999999999999,1761,14755
06/17/2013,145.25,149,145,146.4,-0.84999999999999,2183,13269
06/14/2013,145,148,145,147.25,1.5,1291,11184
06/13/2013,148,148.4,145.3,145.75,-2.9,1495,10498
06/12/2013,150.05,152.9,148.35,148.65,-3.05,1516,9450
06/11/2013,152,152.35,149.45,151.7,0.099999999999994,1399,8215
06/10/2013,152.1,153,149.5,151.6,0.59999999999999,521,7025
06/07/2013,148.1,152,148.05,151,1.45,425,6656
06/06/2013,150.2,152,147.85,149.55,-0.69999999999999,510,6397
06/05/2013,153.65,153.65,148.8,150.25,-2.6,724,5963
06/04/2013,150.35,153.7,149.9,152.85,2.25,309,5388
06/03/2013,150.2,151.25,149.1,150.6,-0.59999999999999,1201,5140
05/31/2013,152.2,154.5,147.25,151.2,-1.95,774,3788
05/30/2013,152,153.95,150.95,153.15,1.05,716,2915
05/29/2013,148.45,152.7,148.05,152.1,4,262,2285
05/28/2013,147.75,148.45,147.35,148.1,1.2,125,2202
05/24/2013,146.95,148,145.05,146.9,-0.049999999999983,300,2162
05/23/2013,146,147.7,146,146.95,1.8,80,1969
05/22/2013,142.2,145.7,141.5,145.15,2.6,89,1987
05/21/2013,143.5,143.5,142,142.55,-0.94999999999999,168,1978
05/20/2013,140.6,143.5,138.7,143.5,2,106,1852
05/17/2013,143.5,143.5,138.9,141.5,-1.3,244,1828
05/16/2013,143,143.5,139.5,142.8,-1,39,1687
05/15/2013,145.65,145.65,143.2,143.8,-2.1,17,1704
05/14/2013,145.25,146,145.2,145.9,0.050000000000011,49,1705
05/13/2013,146.1,146.5,144.3,145.85,3.95,109,1679
05/10/2013,143,144.7,141.25,141.9,-0.69999999999999,183,1714
05/09/2013,141.4,143,141.4,142.6,0.049999999999983,19,1663
05/08/2013,140,142.75,140,142.55,3.7,71,1666
05/07/2013,139.05,140.15,137.6,138.85,-1.2,62,1646
05/06/2013,143.95,143.95,139.85,140.05,-2.8,47,1648
05/03/2013,142.5,144.25,141.9,142.85,0.69999999999999,38,1667
05/02/2013,139.2,142.85,139.2,142.15,3.25,78,1688
05/01/2013,141.75,141.75,136,138.9,-1.4,199,1730
04/30/2013,141.75,146.9,139,140.3,-2.1,125,1645
04/29/2013,139.7,144.2,139.7,142.4,3.5,48,1594
04/26/2013,142.4,142.4,138,138.9,-4.15,175,1612
04/25/2013,142.95,143.55,142,143.05,0.60000000000002,149,1458
04/24/2013,140.2,143,140.2,142.45,1.55,131,1400
04/23/2013,140.5,141.95,140.1,140.9,-0.15000000000001,47,1404
04/22/2013,144.45,144.45,141.05,141.05,-2.95,27,1395
04/19/2013,145.6,145.65,144,144,-0.65000000000001,32,1390
04/18/2013,145.25,145.55,141.85,144.65,-0.75,110,1394
04/17/2013,144.75,146.2,142.8,145.4,0.65000000000001,41,1377
04/16/2013,143.5,145.7,143.5,144.75,0.099999999999994,27,1385
04/15/2013,144,144.65,142.5,144.65,4.3,193,1380
04/12/2013,139,140.5,139,140.35,0.049999999999983,42,1337
04/11/2013,141.5,141.5,139,140.3,-1.4,18,1302
04/10/2013,143.1,146.6,141.3,141.7,-0.5,19,1299
04/09/2013,141.5,142.7,141.45,142.2,1.85,15,1301
04/08/2013,141,141.2,140.05,140.35,-0.95000000000002,34,1303
04/05/2013,137.5,142.2,137.4,141.3,3.45,158,1322
04/04/2013,136.2,138,136.1,137.85,0.75,34,1284
04/03/2013,136.45,137.25,135.5,137.1,0.19999999999999,50,1285
04/02/2013,135.7,136.9,135.7,136.9,3.1,18,1261
04/01/2013,135.2,135.2,131.55,133.8,-1.4,10,1254
03/28/2013,135.7,135.7,134.8,135.2,-1.8,17,1250
03/27/2013,136.75,137.2,136.65,137,-1.6,14,1243
03/26/2013,137.9,138.6,137.9,138.6,0.90000000000001,59,1218
03/25/2013,137.75,138.45,137.6,137.7,1.2,33,1218
03/22/2013,137.85,137.95,136.5,136.5,0.099999999999994,3,1209
03/21/2013,134.25,136.4,134.25,136.4,2.15,1,1206
03/20/2013,136,136,132.5,134.25,-4,40,1206
03/19/2013,137.05,138.35,137.05,138.25,0.19999999999999,14,1191
03/18/2013,135.3,138.45,135.3,138.05,1.15,18,1186
03/15/2013,135.3,137.3,135.3,136.9,2,12,1180
03/14/2013,135.15,135.15,134.9,134.9,-0.34999999999999,6,1182
03/13/2013,137.5,138,134.05,135.25,-0.75,87,1177
03/12/2013,134.65,136.85,134.65,136,1.15,58,1186
03/11/2013,132.3,136.05,132.3,134.85,5.15,226,1198
03/08/2013,126.25,133.9,126.25,129.7,5.25,100,1098
03/07/2013,123.35,124.75,122.8,124.45,0.75,122,1100
03/06/2013,124,124.15,123.05,123.7,-0.64999999999999,215,1084
03/05/2013,125.15,125.15,122.95,124.35,-0.60000000000001,182,1031
03/04/2013,123.2,126.15,123.2,124.95,2.5,66,1055
03/01/2013,128.05,128.05,122.45,122.45,-6.1,99,1054
02/28/2013,127.45,128.55,126.05,128.55,1.6,136,1029
02/27/2013,129.45,130,126.95,126.95,-1.45,61,921
02/26/2013,129.1,129.3,127.05,128.4,-1.3,44,914
02/25/2013,129.95,130.65,128.85,129.7,1.05,40,927
02/22/2013,128.25,129.35,128.25,128.65,0.40000000000001,20,905
02/21/2013,125,128.25,125,128.25,2.85,50,898
02/20/2013,123.2,125.4,123.2,125.4,1.35,30,863
02/19/2013,127.35,128.25,122.85,124.05,-5,89,852
02/15/2013,131,132.4,127,129.05,-2,178,821
02/14/2013,129.6,131.05,129.2,131.05,1.45,115,686
02/13/2013,127.35,129.6,126.7,129.6,1.05,38,643
02/12/2013,123.25,128.55,123,128.55,6.15,51,627
02/11/2013,122.3,123.25,121.65,122.4,0.25,39,607
02/08/2013,123.55,126,122.15,122.15,-1.45,21,598
02/07/2013,124.85,124.85,122.9,123.6,0.34999999999999,10,598
02/06/2013,126.25,126.45,123.25,123.25,-2.2,51,603
02/05/2013,124.7,125.9,124.7,125.45,1.85,22,563
02/04/2013,125.95,126.3,123.6,123.6,-1.65,12,558
02/01/2013,123.9,125.25,123.6,125.25,3,12,551
01/31/2013,124.6,124.65,122.25,122.25,-1,28,554
01/30/2013,119.5,123.55,119.5,123.25,4.95,27,540
01/29/2013,119.1,119.1,118.3,118.3,-0.2,15,541
01/28/2013,118.1,119.6,117.6,118.5,0.5,33,543
01/25/2013,117.75,118,117.7,118,0.25,11,534
01/24/2013,120.15,120.15,117.75,117.75,-2.25,13,528
01/23/2013,120.6,120.65,119.55,120,0.049999999999997,74,528
01/22/2013,118.75,121.1,118.05,119.95,2.1,116,514
01/18/2013,118.5,119.4,117.85,117.85,1.8,15,505
01/17/2013,116.5,116.6,116.05,116.05,0.39999999999999,12,500
01/16/2013,115.8,115.8,115.6,115.65,1.15,52,496
01/15/2013,115.65,115.65,114.3,114.5,-1.25,21,496
01/14/2013,117.15,118.3,115.75,115.75,-0.90000000000001,87,462
01/11/2013,116.4,117,116.4,116.65,0.30000000000001,35,436
01/10/2013,117.4,117.4,115.7,116.35,0.89999999999999,4,413
01/09/2013,113.5,115.8,113.5,115.45,1.45,50,413
01/08/2013,115.2,117.1,114,114,-1.5,73,387
01/07/2013,117,117.5,115.5,115.5,-2,82,316
01/04/2013,115.45,117.95,115.45,117.5,1.05,40,247
01/03/2013,119.55,119.75,115.2,116.45,-4.9,125,231
01/02/2013,119.75,121.35,119.75,121.35,-1.8,2,152
12/31/2012,127,127,123.15,123.15,-8.3,13,152
12/28/2012,134.1,134.1,130.9,131.45,-4.3,23,139
12/27/2012,135,135.75,135,135.75,-0.30000000000001,1,117
12/26/2012,137,137,136.05,136.05,-0.94999999999999,5,116
12/24/2012,137,137,137,137,-0.050000000000011,2,111
12/21/2012,139,139,137,137.05,-3.15,15,109
12/20/2012,140.2,140.2,140.2,140.2,-3.75,0,100
12/19/2012,143.95,143.95,143.95,143.95,2.3,0,100
12/18/2012,141.65,141.65,141.65,141.65,0.050000000000011,0,100
12/17/2012,138.25,141.6,138.25,141.6,0.79999999999998,14,100
12/14/2012,140.8,140.8,140.8,140.8,0.60000000000002,0,88
12/13/2012,140.2,140.2,140.2,140.2,3.15,0,88
12/12/2012,137.05,137.05,137.05,137.05,2.55,0,88
12/11/2012,135,135,134,134.5,2.9,12,88
12/10/2012,131.6,131.6,131.6,131.6,0.59999999999999,0,76
12/07/2012,131,131,131,131,-0.80000000000001,0,76
12/06/2012,132.05,132.05,131.8,131.8,1,3,76
12/05/2012,130.8,130.8,130.8,130.8,0.85000000000002,1,73
12/04/2012,128,129.95,128,129.95,1.95,5,74
12/03/2012,128,128,128,128,-0.84999999999999,0,69
11/30/2012,128.85,128.85,128.85,128.85,-0.80000000000001,0,69
11/29/2012,129.65,129.65,129.65,129.65,0.65000000000001,0,69
11/28/2012,129,129,129,129,-0.94999999999999,0,69
11/27/2012,129.95,129.95,129.95,129.95,-3.15,0,69
11/26/2012,133.1,133.1,133.1,133.1,0.75,0,69
11/23/2012,132.35,132.35,132.35,132.35,1.05,0,69
11/21/2012,131.3,131.3,131.3,131.3,2.15,0,69
11/20/2012,129.15,129.15,129.15,129.15,3.8,0,69
11/19/2012,125.35,125.35,125.35,125.35,0.64999999999999,0,69
11/16/2012,124.7,124.7,124.7,124.7,0.15000000000001,4,69
11/15/2012,124.55,124.55,124.55,124.55,3.6,0,65
11/14/2012,120.95,120.95,120.95,120.95,2.35,0,65
11/13/2012,118.6,118.6,118.6,118.6,3.55,0,65
11/12/2012,115.05,115.05,115.05,115.05,-0.75,0,65
11/09/2012,115.8,115.8,115.8,115.8,-1.6,0,65
11/08/2012,117.4,117.4,117.4,117.4,-0.44999999999999,0,65
11/07/2012,117.85,117.85,117.85,117.85,-0.050000000000011,0,65
11/06/2012,117.9,117.9,117.9,117.9,3.15,0,65
11/05/2012,114.75,114.75,114.75,114.75,0.55,0,65
11/02/2012,114.2,114.2,114.2,114.2,-0.5,0,65
11/01/2012,114.7,114.7,114.7,114.7,-0.64999999999999,0,65
10/31/2012,115,115.35,114.05,115.35,-0.75,20,65
10/30/2012,116.1,116.1,116.1,116.1,-0.75,0,64
10/29/2012,116.85,116.85,116.85,116.85,-3.2,0,64
10/26/2012,120.05,120.05,120.05,120.05,-0.15000000000001,0,64
10/25/2012,120.2,120.2,120.2,120.2,2.05,0,64
10/24/2012,118.15,118.15,118.15,118.15,-0.34999999999999,0,64
10/23/2012,118.5,118.5,118.5,118.5,-1.35,0,64
10/22/2012,119.85,119.85,119.85,119.85,-0.65000000000001,0,64
10/19/2012,120.5,120.5,120.5,120.5,-0.25,0,64
10/18/2012,120.75,120.75,120.75,120.75,-2.1,0,64
10/17/2012,122.85,122.85,122.85,122.85,2.1,0,64
10/16/2012,120.75,120.75,120.75,120.75,1,0,64
10/15/2012,119.75,119.75,119.75,119.75,-0.34999999999999,0,64
10/12/2012,120.1,120.1,120.1,120.1,-0.60000000000001,0,64
10/11/2012,120.7,120.7,120.7,120.7,1.8,0,64
10/10/2012,118.9,118.9,118.9,118.9,-0.099999999999994,0,64
10/09/2012,119,119,119,119,-0.95,0,64
10/08/2012,119.95,119.95,119.95,119.95,-2.05,0,64
10/05/2012,122,122,122,122,-0.5,0,64
10/04/2012,122.5,122.5,122.5,122.5,-0.34999999999999,0,64
10/03/2012,122.85,122.85,122.85,122.85,-0.050000000000011,0,64
10/02/2012,122.9,123,122.9,122.9,1.7,0,64
10/01/2012,121.2,121.2,121.2,121.2,-0.099999999999994,0,64
09/28/2012,122.25,122.25,121.3,121.3,-0.95,13,64
09/27/2012,122.25,122.25,122.25,122.25,1.55,0,51
09/26/2012,121,121,120.7,120.7,-0.55,38,51
09/25/2012,121.25,121.25,121.25,121.25,-3.25,0,13
09/24/2012,124.5,124.5,124.5,124.5,-5.7,0,13
09/21/2012,130.2,130.6,130.2,130.2,-0.80000000000001,0,13
09/20/2012,131,131,131,131,0.40000000000001,0,13
09/19/2012,130.6,130.6,130.6,130.6,0.84999999999999,0,13
09/18/2012,129.75,129.75,129.75,129.75,-2.05,0,13
09/17/2012,131.8,131.8,131.8,131.8,-2.55,0,13
09/14/2012,134.35,134.35,134.35,134.35,2.3,0,13
09/13/2012,132.05,132.05,132.05,132.05,2.1,0,13
09/12/2012,129.95,129.95,129.95,129.95,1.65,0,13
09/11/2012,128.3,128.3,128.3,128.3,-2.4,0,13
09/10/2012,130.7,130.7,130.7,130.7,-0.70000000000002,0,13
09/07/2012,131.4,131.4,131.4,131.4,2.45,0,13
09/06/2012,128.95,128.95,128.95,128.95,-0.75,0,13
09/05/2012,129.7,129.7,129.7,129.7,2.8,0,13
09/04/2012,126.9,126.9,126.9,126.9,1.9,0,13
08/31/2012,125,125,125,125,1.1,0,13
08/30/2012,123.9,123.9,123.9,123.9,1.45,0,13
08/29/2012,122.45,122.45,122.45,122.45,1.75,0,13
08/28/2012,120.7,120.7,120.7,120.7,0.35000000000001,0,13
08/27/2012,120.35,120.35,120.35,120.35,-4.2,0,13
08/24/2012,124.55,124.55,124.55,124.55,-1.8,0,13
08/23/2012,126.35,126.35,126.35,126.35,-2.45,0,13
08/22/2012,128.8,128.8,128.8,128.8,5.75,0,13
08/21/2012,123.05,123.05,123.05,123.05,3.95,0,13
08/20/2012,119.1,119.1,119.1,119.1,2.7,0,13
08/17/2012,116.4,116.4,116.4,116.4,0.2,0,13
08/16/2012,116.2,117.4,116.2,116.2,-1.2,0,13
08/15/2012,117.4,117.4,117.4,117.4,4.7,0,13
08/14/2012,112.7,112.7,112.7,112.7,0.2,0,13
08/13/2012,112.5,112.5,112.5,112.5,-1.9,0,13
08/10/2012,114.4,114.4,114.4,114.4,1.95,0,13
08/09/2012,112.45,112.45,112.4,112.45,-1.2,0,13
08/08/2012,113.75,113.75,113.65,113.65,-2,5,13
08/07/2012,115.65,115.65,115.65,115.65,-0.69999999999999,0,8
08/06/2012,114.5,116.35,114.5,116.35,-0.050000000000011,6,8
08/03/2012,116.4,116.4,116.4,116.4,3.05,0,2
08/02/2012,113.35,113.35,112.7,113.35,0.3,0,2
08/01/2012,113.05,113.05,113.05,113.05,-0.7,0,2
07/31/2012,113.75,113.75,113.75,113.75,-1.25,0,2
07/30/2012,115,115,115,115,2.4,0,2
07/27/2012,112.6,112.6,112.6,112.6,0.25,0,2
07/26/2012,112.35,112.35,112.35,112.35,0.34999999999999,0,2
07/25/2012,112,112,112,112,0.25,0,2
07/24/2012,111.75,111.75,111.75,111.75,0.099999999999994,0,2
07/23/2012,111.65,111.65,111.65,111.65,-0.44999999999999,0,2
07/20/2012,112.1,112.1,112.1,112.1,-2.6,0,2
07/19/2012,114.7,114.7,114.7,114.7,-3.05,0,2
07/18/2012,117,117.75,117,117.75,1.75,1,2
07/17/2012,116,116,116,116,-0.7,0,2
07/16/2012,116.7,116.7,116.7,116.7,-4,0,2
07/13/2012,120.7,120.7,120.7,120.7,-0.89999999999999,0,2
07/12/2012,121.6,121.6,121.6,121.6,-1.8,0,2
07/11/2012,123.4,123.4,123.4,123.4,-2.4,0,2
07/10/2012,125.8,125.8,125.8,125.8,-0.65000000000001,0,2
07/09/2012,126.45,126.45,126.45,126.45,1.2,0,2
07/06/2012,125.25,125.25,125.25,125.25,0.45,0,2
07/05/2012,124.8,124.8,124.8,124.8,2.85,0,2
07/03/2012,121.95,121.95,121.95,121.95,2.9,0,2
07/02/2012,119.05,119.05,119.05,119.05,-4.75,0,2
06/29/2012,123.8,123.8,123.8,123.8,7.2,0,2
06/28/2012,116.6,116.6,116.6,116.6,0.25,0,2
06/27/2012,116.35,116.35,116.35,116.35,1.4,0,2
06/26/2012,114.95,114.95,114.95,114.95,-3.25,0,2
06/25/2012,118.2,118.2,118.2,118.2,-3.8,0,2
06/22/2012,122,122,122,122,0.2,0,2
06/21/2012,121.8,121.8,121.8,121.8,-1.6,0,2
06/20/2012,123.4,123.4,123.4,123.4,1.15,0,2
06/19/2012,122.25,122.25,122.25,122.25,1.65,0,2
06/18/2012,120.6,120.6,120.6,120.6,1.4,0,2
06/15/2012,119.2,119.2,119.1,119.2,-1.05,0,2
06/14/2012,120.25,120.25,120.25,120.25,-0.84999999999999,0,2
06/13/2012,121.1,121.1,121.1,121.1,1,0,2
06/12/2012,120.1,120.1,120.1,120.1,-3.95,0,2
06/11/2012,124.05,124.05,124.05,124.05,-0.75,0,2
06/08/2012,124.8,124.8,124.8,124.8,-2.2,0,2
06/07/2012,127,127,127,127,-0.84999999999999,0,2
06/06/2012,127.85,127.85,127.85,127.85,1.85,0,2
06/05/2012,126,126,126,126,2.1,0,2
06/04/2012,123.9,123.9,123.9,123.9,0.65000000000001,0,2
06/01/2012,123.25,123.25,123.25,123.25,-0.15000000000001,0,2
05/31/2012,123.4,123.4,123.4,123.4,-1,0,2
05/30/2012,124.4,124.4,124.4,124.4,-1.05,0,2
05/29/2012,125.45,125.45,125.45,125.45,1.35,0,2
05/25/2012,124.1,124.1,124.1,124.1,0.39999999999999,0,2
05/24/2012,123.7,123.7,123.7,123.7,6.45,0,2
05/23/2012,117.25,117.25,117.25,117.25,-5,0,2
05/22/2012,122.25,122.25,122.25,122.25,1.65,0,2
05/21/2012,120.6,120.6,120.6,120.6,5.05,0,2
05/18/2012,115.55,115.55,115.55,115.55,-3.05,0,2
05/17/2012,118.6,118.6,118.6,118.6,-6.2,0,2
05/16/2012,124.8,124.8,124.8,124.8,-1.5,0,2
05/15/2012,126.3,126.3,126.3,126.3,-3.9,0,2
05/14/2012,130.2,130.2,130.2,130.2,-1.45,0,2
05/11/2012,131.65,131.65,131.65,131.65,1.45,0,2
05/10/2012,130.2,130.2,130.2,130.2,4,0,2
05/09/2012,126.2,126.2,126.2,126.2,0.25,0,2
05/08/2012,125.95,125.95,125.95,125.95,-3.25,0,2
05/07/2012,129.2,129.2,129.2,129.2,-3.65,0,2
05/04/2012,132.85,132.85,132.85,132.85,-2.1,0,2
05/03/2012,134.95,134.95,134.95,134.95,-3.95,0,2
05/02/2012,138.9,138.9,138.9,138.9,-0.099999999999994,0,2
05/01/2012,139,139,139,139,-3.6,0,2
04/30/2012,142.6,142.6,142.6,142.6,-5.7,0,2
04/27/2012,148.3,148.45,148.3,148.3,1.85,0,2
04/26/2012,146.45,146.45,146.45,146.45,-0.70000000000002,0,2
04/25/2012,147.15,147.15,147.15,147.15,4.3,0,2
04/24/2012,142.85,142.85,142.85,142.85,-2.1,0,2
04/23/2012,144.95,144.95,144.95,144.95,-4.85,0,2
04/20/2012,149.8,149.8,149.8,149.8,2.75,0,2
04/19/2012,147.05,147.05,147.05,147.05,1.25,0,2
04/18/2012,145.8,145.8,145.8,145.8,-1,0,2
04/17/2012,146.8,146.8,146.8,146.8,0.90000000000001,0,2
04/16/2012,145.9,145.9,145.9,145.9,0.45000000000002,0,2
04/13/2012,145.45,145.45,145.45,145.45,-0.60000000000002,0,2
04/12/2012,146.05,147.05,146.05,146.05,3.1,0,2
04/11/2012,142.95,142.95,142.95,142.95,-4,0,2
04/10/2012,146.95,146.95,146.95,146.95,-1.6,0,2
04/09/2012,148.55,148.55,148.55,148.55,-3.95,0,2
04/05/2012,152.5,152.5,152.5,152.5,-0.19999999999999,0,2
04/04/2012,152.7,152.7,152.7,152.7,-1.8,0,2
04/03/2012,154.5,154.5,154.5,154.5,2.7,0,2
04/02/2012,151.8,151.8,151.8,151.8,-1,0,2
03/30/2012,152.8,152.8,152.8,152.8,-1.2,0,2
03/29/2012,154,154,154,154,-0.050000000000011,0,2
03/28/2012,154.05,154.05,154.05,154.05,-0.14999999999998,0,2
03/27/2012,154.2,154.2,154.2,154.2,-1.5,0,2
03/26/2012,155.7,155.7,155.7,155.7,1.65,0,2
03/23/2012,154.05,154.05,154.05,154.05,0.5,0,2
03/22/2012,153.55,153.55,153.55,153.55,0.40000000000001,0,2
03/21/2012,153.15,153.15,153.15,153.15,-3.45,0,2
03/20/2012,156.6,156.6,156.6,156.6,-6.15,0,2
03/19/2012,162.75,162.75,162.75,162.75,-2.5,0,2
03/16/2012,165.25,165.25,165.25,165.25,0.40000000000001,0,2
03/15/2012,164.85,164.85,164.85,164.85,-1.6,0,2
03/14/2012,166.45,166.45,166.45,166.45,-1.75,0,2
03/13/2012,168.2,168.2,168.2,168.2,1.9,0,2
03/12/2012,166.3,166.3,166.3,166.3,-0.19999999999999,0,2
03/09/2012,166.5,166.5,166.5,166.5,0.099999999999994,0,2
03/08/2012,166.4,166.4,166.15,166.4,-0.90000000000001,0,2
03/07/2012,167.3,167.3,167.3,167.3,-1,0,2
03/06/2012,168.3,168.3,168.3,168.3,-0.59999999999999,0,2
03/05/2012,168.9,168.9,168.9,168.9,0.70000000000002,0,2
03/02/2012,168.2,168.2,168.2,168.2,1.65,0,2
03/01/2012,166.55,166.55,165.95,166.55,1.25,0,2
02/29/2012,165.3,165.3,165.3,165.3,0.10000000000002,0,2
02/28/2012,165.2,165.2,165.2,165.2,1.25,0,2
02/27/2012,163.95,164,163.95,163.95,-0.35000000000002,0,2
02/24/2012,164.3,164.3,164.3,164.3,-0.099999999999994,0,2
02/23/2012,164.4,164.4,164.4,164.4,2.25,0,2
02/22/2012,162.15,162.15,162.15,162.15,-2.6,0,2
02/21/2012,164.75,164.75,164.75,164.75,-1.05,0,2
02/17/2012,165.8,165.8,164.25,165.8,2.75,0,2
02/16/2012,163.05,163.05,163.05,163.05,-1.1,0,2
02/15/2012,164.15,164.15,164.15,164.15,1.75,0,2
02/14/2012,162.4,162.4,162.4,162.4,-0.099999999999994,0,2
02/13/2012,162.5,162.5,162.5,162.5,0,0,2
02/10/2012,162.5,162.5,162.05,162.5,-2.45,0,2
02/09/2012,164.95,164.95,164.95,164.95,-0.35000000000002,0,2
02/08/2012,165.3,165.3,165.3,165.3,-4.85,0,2
02/07/2012,170.15,170.15,170.15,170.15,-2.8,0,2
02/06/2012,172.95,172.95,172.95,172.95,-0.25,0,2
02/03/2012,173.2,173.2,173.2,173.2,-1.4,0,2
02/02/2012,174.6,174.6,174.6,174.6,0.84999999999999,0,2
02/01/2012,173.75,173.75,173.75,173.75,-3.4,0,2
01/31/2012,177.15,177.15,177.15,177.15,0.050000000000011,0,2
01/30/2012,177.1,177.1,177.1,177.1,-1.95,0,2
01/27/2012,179.05,179.05,179.05,179.05,5.55,0,2
01/26/2012,173.5,173.5,173.5,173.5,2.55,0,2
01/25/2012,170.95,170.95,170.95,170.95,-3.55,0,2
01/24/2012,174.5,174.5,174.5,174.5,-8.85,0,2
01/23/2012,183.35,183.35,183.35,183.35,-3.3,0,2
01/20/2012,186.65,186.65,186.65,186.65,10,0,2
01/19/2012,176.65,176.65,176.65,176.65,3.35,0,2
01/18/2012,173.3,173.3,173.3,173.3,3.2,0,2
01/17/2012,170.1,170.1,170.1,170.1,1,0,2
01/13/2012,169.1,169.1,169.1,169.1,2.2,0,2
01/12/2012,166.9,166.9,166.9,166.9,-7.75,0,2
01/11/2012,174.65,174.65,174.65,174.65,-19.55,0,2
01/10/2012,194.2,194.2,194.2,194.2,19.45,0,2
01/09/2012,174.75,174.75,174.75,174.75,10,0,2
01/06/2012,164.75,164.75,164.75,164.75,-0.84999999999999,0,2
01/05/2012,165.6,165.6,165.6,165.6,-5.55,0,2
01/04/2012,171.15,171.15,171.15,171.15,2.75,0,2
01/03/2012,168.4,168.4,168.4,168.4,3.25,0,2
12/30/2011,165.15,165.15,165.15,165.15,-0.19999999999999,0,2
12/29/2011,165.35,165.35,165.35,165.35,1.3,0,2
12/28/2011,164.05,164.05,164.05,164.05,-2,0,2
12/27/2011,166.05,166.05,166.05,166.05,2.4,0,2
12/23/2011,163.65,163.65,163.65,163.65,3.65,0,2
12/22/2011,160,160,160,160,2.2,0,2
12/21/2011,157.8,157.8,157.8,157.8,-0.84999999999999,0,2
12/20/2011,158.65,158.65,158.65,158.65,0.25,0,2
