Time,Open,High,Low,Last,Change,Volume,"Open Int"
01/17/2008,138,138.05,136,137.25,-0.84999999999999,1207,17696
01/16/2008,137.05,139,135,138.1,-0.40000000000001,1292,17917
01/15/2008,135.4,139,135.4,138.5,4.5,1468,18092
01/14/2008,135.5,136,133.8,134,0,1391,17684
01/11/2008,133.5,136,132.75,134,0.59999999999999,1174,17701
01/10/2008,132,134.25,131.2,133.4,-0.099999999999994,1416,18000
01/09/2008,136,136.5,133.5,133.5,-3.25,1973,18161
01/08/2008,136,137.5,136,136.75,0.84999999999999,866,18213
01/07/2008,139.5,139.75,135,135.9,-1.65,1667,18316
01/04/2008,137.5,139.5,135.75,137.55,-4.3,2875,18340
01/03/2008,142,143.7,141.7,141.85,-6.95,2232,19254
01/02/2008,151,151.25,146,148.8,4,3706,19307
12/31/2007,142.5,147.5,142.4,144.8,0.45000000000002,1821,18775
12/28/2007,142,144.8,141.1,144.35,0.94999999999999,2075,18650
12/27/2007,143.5,144,142,143.4,-2.65,3517,18208
12/26/2007,149.5,149.5,146,146.05,-3.25,2245,17570
12/21/2007,150.25,153,147.75,149.3,-1.95,1118,17334
12/20/2007,148.2,151.5,147.5,151.25,1.4,1287,16958
12/19/2007,147.5,152,147.5,149.85,2.35,1669,16720
12/18/2007,148.4,148.4,146,147.5,-0.90000000000001,1148,15904
12/17/2007,147.25,148.5,146.75,148.4,3.05,1513,15588
12/14/2007,142.5,145.6,142.5,145.35,1.7,2303,14795
12/13/2007,145.5,146.5,141,143.65,-3.2,1459,13961
12/12/2007,146.1,149,145.5,146.85,-1,1781,13750
12/11/2007,143.25,148.5,143,147.85,3.05,1394,14091
12/10/2007,145,145,144.2,144.8,1.1,882,13708
12/07/2007,140.5,144,140,143.7,2.9,1020,13558
12/06/2007,141.15,141.25,139,140.8,-0.099999999999994,1221,13238
12/05/2007,140.45,141,140,140.9,1.3,979,12824
12/04/2007,138.9,139.75,137.9,139.6,1.3,681,12399
12/03/2007,136.95,138.3,136.95,138.3,1,2767,11917
11/30/2007,136.75,137.3,135.6,137.3,-1.15,1418,9900
11/29/2007,138.25,139.15,138.25,138.45,-0.5,1252,9518
11/28/2007,138.5,138.95,137.5,138.95,0.69999999999999,804,8766
11/27/2007,139,139,137.15,138.25,2.9,1236,8346
11/26/2007,135.3,136,134.25,135.35,1,365,7903
11/21/2007,134,142,133.75,134.35,2.3,759,7798
11/20/2007,133.25,133.65,131.8,132.05,-0.84999999999999,1085,7689
11/19/2007,132.25,133,131.75,132.9,2.05,462,7251
11/16/2007,133,133.25,130.7,130.85,-1.75,812,7108
11/15/2007,133.25,133.5,132.3,132.6,-1.4,1544,6836
11/14/2007,134.2,136.5,133.4,134,0.44999999999999,838,6915
11/13/2007,134.5,134.5,133.55,133.55,-1.2,639,6933
11/12/2007,134.8,134.8,134.75,134.75,0.84999999999999,112,7163
11/09/2007,133.75,134.75,133,133.9,1.2,386,7180
11/08/2007,139.5,139.5,132.7,132.7,-7.55,297,7266
11/07/2007,142,142,140.25,140.25,2.75,150,7191
11/06/2007,137.8,138.5,136.4,137.5,0.90000000000001,114,7158
11/05/2007,137,137,136,136.6,-3.4,97,7139
11/02/2007,142.4,142.4,140,140,-2.1,83,7099
11/01/2007,141,142.75,141,142.1,2.1,460,7060
10/31/2007,137.5,140,137.5,140,1.4,265,6777
10/30/2007,137.25,138.6,136.25,138.6,1.05,161,6739
10/29/2007,141.5,141.5,137,137.55,-2.4,133,6739
10/26/2007,143,143,139.95,139.95,-4.35,340,6713
10/25/2007,143,144.3,141.75,144.3,0.60000000000002,275,6664
10/24/2007,145,145,143.7,143.7,-2.15,129,6469
10/23/2007,144.4,147.5,144,145.85,-2.15,492,6423
10/22/2007,148,148.5,148,148,0.75,518,6317
10/19/2007,146.25,148,146,147.25,-3.95,179,6352
10/18/2007,153,154,151.2,151.2,-4.15,156,6286
10/17/2007,154.75,155.5,154.5,155.35,1.45,198,6180
10/16/2007,151.75,155,151.75,153.9,2.75,449,6072
10/15/2007,145.5,152,145.5,151.15,7.45,560,5873
10/12/2007,146.85,148,142,143.7,6.85,669,5874
10/11/2007,139,139.1,136.85,136.85,-4.15,150,5481
10/10/2007,140,142.5,140,141,3.9,378,5399
10/09/2007,136.4,137.2,136.4,137.1,0.049999999999983,468,5498
10/08/2007,134.5,137.5,134,137.05,0.050000000000011,395,5249
10/05/2007,137.25,137.25,136.5,137,-0.44999999999999,339,4993
10/04/2007,136,139.1,136,137.45,3.45,1087,4813
10/03/2007,131.95,135,131.75,134,1.55,884,4280
10/02/2007,131,132.45,130,132.45,2.75,617,3896
10/01/2007,129.5,129.7,129.5,129.7,-0.20000000000002,109,4024
09/28/2007,128.5,129.9,128.5,129.9,2.85,250,3971
09/27/2007,129,129,127.05,127.05,-2.95,289,4050
09/26/2007,129.5,130,129.5,130,-1.2,104,3997
09/25/2007,130.8,132,130.6,131.2,0.29999999999998,91,3922
09/24/2007,131,131,130.9,130.9,2.35,118,3917
09/21/2007,130.5,130.5,128.55,128.55,1.55,9,3887
09/20/2007,127,127,127,127,2.4,7,3885
09/19/2007,125,125,124.3,124.6,-1.1,61,3892
09/18/2007,125.7,125.7,125.7,125.7,1.85,4,3851
09/17/2007,123.5,123.85,123.5,123.85,-0.2,36,3851
09/14/2007,122.4,124.05,122.4,124.05,-0.15000000000001,6,3828
09/13/2007,124.5,125.25,124.2,124.2,-0.3,45,3823
09/12/2007,120.5,124.5,120.5,124.5,3.6,105,3822
09/11/2007,120,120.9,119.8,120.9,0.10000000000001,175,3817
09/10/2007,120.8,120.8,120.8,120.8,4.05,48,3770
09/07/2007,116,116.8,115.75,116.75,0.5,297,3722
09/06/2007,116.25,116.5,116.25,116.25,0.95,50,3562
09/05/2007,114.5,115.3,114.5,115.3,0.14999999999999,103,3527
09/04/2007,115.15,115.15,115.15,115.15,-5.1,175,3515
08/31/2007,120.15,120.5,120.15,120.25,-0.2,347,3342
08/30/2007,121.5,121.5,120.45,120.45,-3.4,12,3339
08/29/2007,123,123.85,123,123.85,0.59999999999999,1,3329
08/28/2007,123.25,123.25,123.25,123.25,-0.65000000000001,114,3328
08/27/2007,123.9,123.9,123.9,123.9,-0.25,4,3320
08/24/2007,124.15,124.15,124.15,124.15,-1.3,40,3316
08/23/2007,125.45,125.45,125.45,125.45,1.15,183,3292
08/22/2007,125.5,125.5,124.3,124.3,0.39999999999999,3,3300
08/21/2007,126,126,123.9,123.9,-1.6,199,3300
08/20/2007,125.5,125.5,125.5,125.5,-0.3,0,3174
08/17/2007,125,125.8,125,125.8,3.15,131,3174
08/16/2007,122.65,122.65,122.65,122.65,-0.84999999999999,32,3124
08/15/2007,123,123.5,123,123.5,-9.1,48,3124
08/14/2007,132.6,132.6,132.6,132.6,2,9,3121
08/13/2007,131.5,131.5,130.6,130.6,-1.4,45,3124
08/10/2007,132.5,132.5,132,132,-0.5,24,3100
08/09/2007,132.5,132.5,132.5,132.5,-0.44999999999999,98,3089
08/08/2007,132.95,132.95,132.95,132.95,-7,63,3068
08/07/2007,139.95,139.95,139.95,139.95,0.049999999999983,151,3015
08/06/2007,139.9,139.9,139.9,139.9,-3.2,290,2874
08/03/2007,143.1,143.1,143.1,143.1,0.59999999999999,69,2659
08/02/2007,142.5,142.5,142.5,142.5,1.35,1,2616
08/01/2007,141.8,141.8,141.15,141.15,-0.65000000000001,48,2616
07/31/2007,141.8,141.8,141.8,141.8,-0.25,14,2610
07/30/2007,142.05,142.05,142.05,142.05,-1.7,5,2610
07/27/2007,143.75,143.75,143.75,143.75,1.65,3,2609
07/26/2007,142.1,142.1,142.1,142.1,1.65,0,2607
07/25/2007,140.45,140.45,140.45,140.45,2.7,165,2607
07/24/2007,137.75,137.75,137.75,137.75,1.85,20,2547
07/23/2007,135.9,135.9,135.9,135.9,-2.7,0,2527
07/20/2007,138.6,138.6,138.6,138.6,-0.80000000000001,35,2527
07/19/2007,139.4,139.4,139.4,139.4,6.6,69,2521
07/18/2007,131.75,132.8,131.75,132.8,3.25,583,2508
07/17/2007,129.55,129.55,129.55,129.55,-1.45,13,1930
07/16/2007,130,131,130,131,0.94999999999999,40,1920
07/13/2007,130.05,130.05,130.05,130.05,-0.79999999999998,44,1883
07/12/2007,130.85,130.85,130.85,130.85,-1.65,0,1844
07/11/2007,132.5,132.5,132.5,132.5,0.34999999999999,12,1844
07/10/2007,132.15,132.15,132.15,132.15,0.75,66,1832
07/09/2007,131.5,131.5,131.4,131.4,-2.15,10,1802
07/06/2007,134,134,133.5,133.55,1.15,67,1802
07/05/2007,132.4,132.4,132.4,132.4,-2.35,28,1785
07/03/2007,134.75,134.75,134.75,134.75,-0.75,7,1785
07/02/2007,135.5,135.5,135.5,135.5,-2.35,38,1787
06/29/2007,131.5,137.85,131.5,137.85,7.3,3,1780
06/28/2007,130.1,130.55,127,130.55,1.95,75,1780
06/27/2007,128.6,128.6,128.6,128.6,5.1,21,1762
06/26/2007,131,131,123.5,123.5,-9.15,111,1742
06/25/2007,129,132.65,129,132.65,0.90000000000001,63,1728
06/22/2007,135,135,131.75,131.75,-5.2,153,1719
06/21/2007,135,136.95,135,136.95,1.2,44,1722
06/20/2007,139.5,139.5,135.75,135.75,-4.5,1,1681
06/19/2007,142.4,142.4,140.25,140.25,-0.55000000000001,14,1681
06/18/2007,141.55,141.55,140.8,140.8,-3.4,62,1692
06/15/2007,144.2,144.2,144.2,144.2,2.2,50,1633
06/14/2007,141,142,140.6,142,1.9,80,1583
06/13/2007,140.1,140.1,140.1,140.1,-5.05,0,1542
06/12/2007,145.15,145.15,145.15,145.15,-5.85,9,1541
06/11/2007,151,151,151,151,-1,2,1541
06/08/2007,155,155,152,152,-2.35,22,1541
06/07/2007,154.35,154.35,154.35,154.35,-0.5,20,1539
06/06/2007,154.85,154.85,154.85,154.85,0.59999999999999,1,1538
06/05/2007,152.7,154.25,152.7,154.25,0.69999999999999,22,1538
06/04/2007,153.65,153.65,153.55,153.55,-1.95,92,1538
06/01/2007,155.5,155.5,155.5,155.5,3,47,1530
05/31/2007,152.5,152.5,152.5,152.5,-5.45,24,1525
05/30/2007,157.95,157.95,157.95,157.95,-1.2,0,1526
05/29/2007,159.15,159.15,159.15,159.15,2.45,20,1526
05/25/2007,156.5,156.7,156.5,156.7,0.69999999999999,12,1506
05/24/2007,156,156,156,156,-1.1,8,1509
05/23/2007,157.1,157.1,157.1,157.1,-6.2,68,1501
05/22/2007,163.3,163.3,163.3,163.3,-1.35,3,1446
05/21/2007,164.65,164.65,164.65,164.65,-0.44999999999999,56,1444
05/18/2007,165.1,165.1,165.1,165.1,-0.25,0,1388
05/17/2007,165.35,165.35,165.35,165.35,1.1,5,1388
05/16/2007,164.25,164.25,164.25,164.25,-1.75,0,1388
05/15/2007,166,166,166,166,0,21,1388
05/14/2007,166,166,166,166,1.8,33,1382
05/11/2007,164.2,164.2,164.2,164.2,1.7,2,1351
05/10/2007,162.5,162.5,162.5,162.5,-2.5,10,1351
05/09/2007,165,165,165,165,2,0,1351
05/08/2007,163,163,163,163,4,0,1351
05/07/2007,159,159,159,159,0.25,0,1351
05/04/2007,159.85,159.85,158.75,158.75,-1.75,1,1351
05/03/2007,159.5,160.5,159.5,160.5,2.5,6,1350
05/02/2007,158,158,158,158,1.25,0,1344
05/01/2007,155.5,156.75,155.5,156.75,2.15,2,1344
04/30/2007,152,154.6,152,154.6,2.6,8,1344
04/27/2007,152,152,152,152,0.25,0,1349
04/26/2007,153,153,151.75,151.75,-1.75,5,1349
04/25/2007,154,154,153.5,153.5,-1.2,77,1344
04/24/2007,155,155.1,154.5,154.7,-0.050000000000011,50,1305
04/23/2007,154.95,154.95,154.75,154.75,3.85,10,1311
04/20/2007,150.9,150.9,150.9,150.9,2.65,0,1301
04/19/2007,157.65,157.65,148.25,148.25,-10,19,1300
04/18/2007,159,159,158.25,158.25,-2.75,1,1293
04/17/2007,161,161,161,161,-1,0,1293
04/16/2007,162,162,162,162,0,0,1293
04/13/2007,162,162,162,162,0.84999999999999,0,1293
04/12/2007,165,165,161.15,161.15,-7.85,547,1292
04/11/2007,176,176,169,169,-7,17,783
04/10/2007,178.75,178.75,176,176,-2,15,766
04/09/2007,179,179,177.5,178,-4,415,751
04/05/2007,182,182,182,182,-1,0,374
04/04/2007,183,183,183,183,1.75,10,374
04/03/2007,181.25,181.25,181.25,181.25,0.30000000000001,0,364
04/02/2007,180.2,180.95,180.2,180.95,0.94999999999999,172,364
03/30/2007,180,180,180,180,2.45,82,192
03/29/2007,179,179,177.55,177.55,-1.45,30,110
03/28/2007,182,182,179,179,-4.8,25,105
03/27/2007,183.8,183.8,183.8,183.8,-0.19999999999999,0,92
03/26/2007,182.5,184,182.5,184,0.84999999999999,5,92
03/23/2007,183,183.15,183,183.15,-1.75,2,87
03/22/2007,184.9,184.9,184.9,184.9,-2.3,0,85
03/21/2007,187.1,187.2,187.1,187.2,-0.30000000000001,20,85
03/20/2007,187.5,187.5,187.5,187.5,1,50,65
03/19/2007,186.5,186.5,186.5,186.5,3.1,0,85
03/16/2007,183.4,183.4,183.4,183.4,0.65000000000001,0,85
03/15/2007,182.75,182.75,182.75,182.75,1.25,0,85
03/14/2007,181.5,181.5,181.5,181.5,1.4,25,85
03/13/2007,180.1,180.1,180.1,180.1,0.34999999999999,0,60
03/12/2007,179.75,179.75,179.75,179.75,-2,0,60
03/09/2007,181.75,181.75,181.75,181.75,-1,0,60
03/08/2007,182.75,182.75,182.75,182.75,1.75,0,60
03/07/2007,181,181,181,181,-1.5,0,60
03/06/2007,182.5,182.5,182.5,182.5,2.5,0,60
03/05/2007,180,180,180,180,-1.8,0,60
03/02/2007,182,182,181.8,181.8,-0.19999999999999,10,60
03/01/2007,182,182,182,182,3,0,50
02/28/2007,179,179,179,179,0,0,50
02/27/2007,179,179,179,179,-0.15000000000001,0,50
02/26/2007,179.15,179.15,179.15,179.15,0.55000000000001,0,50
02/23/2007,178.6,178.6,178.6,178.6,0.65000000000001,0,50
02/22/2007,177.95,177.95,177.95,177.95,2.95,0,50
02/21/2007,175,175,175,175,2.05,0,50
02/20/2007,172.95,172.95,172.95,172.95,-1.55,0,50
02/16/2007,174.5,174.5,174.5,174.5,-0.69999999999999,0,50
02/15/2007,175.2,175.2,175.2,175.2,-4.8,0,50
02/14/2007,179,180,179,180,3.85,10,50
02/13/2007,176.15,176.15,176.15,176.15,0.75,0,40
02/12/2007,175.4,175.4,175.4,175.4,2.5,0,40
02/09/2007,172.9,172.9,172.9,172.9,-0.099999999999994,0,40
02/08/2007,173,173,173,173,-1.5,0,40
02/07/2007,174.5,174.5,174.5,174.5,-1,0,40
02/06/2007,175.5,175.5,175.5,175.5,-1.25,0,40
02/05/2007,176.75,176.75,176.75,176.75,1.25,0,40
02/02/2007,175.5,175.5,175.5,175.5,2.15,0,40
02/01/2007,173.35,173.35,173.35,173.35,4.6,0,40
01/31/2007,165,170,165,168.75,3.75,10,40
01/30/2007,165,165,165,165,-9,0,30
01/29/2007,174,174,174,174,-5.5,0,30
01/26/2007,179.5,179.5,179.5,179.5,0,0,30
01/25/2007,179.5,179.5,179.5,179.5,-1.5,0,30
01/24/2007,181,181,181,181,1,0,30
01/23/2007,180,180,180,180,-2.5,0,30
01/22/2007,182.5,182.5,182.5,182.5,-1.6,0,30
01/19/2007,184.1,184.1,184.1,184.1,2.1,0,30
01/18/2007,182,182,182,182,-3,0,30
01/17/2007,185,185,185,185,3.5,0,30
01/16/2007,181.5,181.5,181.5,181.5,-0.44999999999999,0,30
01/12/2007,181.95,181.95,181.95,181.95,1.95,0,30
01/11/2007,180,180,180,180,-1,0,30
01/10/2007,181,181,181,181,0.050000000000011,0,30
01/09/2007,180.95,180.95,180.95,180.95,0.69999999999999,0,30
01/08/2007,180.25,180.25,180.25,180.25,0.5,0,30
01/05/2007,179.75,179.75,179.75,179.75,-2.75,0,30
01/04/2007,182.5,182.5,182.5,182.5,-0.75,0,30
01/03/2007,183.25,183.25,183.25,183.25,0.84999999999999,0,30
12/29/2006,182.4,182.4,182.4,182.4,1.15,0,30
12/28/2006,181.25,181.25,181.25,181.25,-1.25,0,30
12/27/2006,182.5,182.5,182.5,182.5,0.5,0,30
12/26/2006,182,182,182,182,0.5,0,30
12/22/2006,181.5,181.5,181.5,181.5,-2.45,0,30
12/21/2006,183.95,183.95,183.95,183.95,-0.35000000000002,0,30
12/20/2006,184.3,184.3,184.3,184.3,-0.44999999999999,0,30
12/19/2006,184.75,184.75,184.75,184.75,-3.2,0,30
12/18/2006,187.95,187.95,187.95,187.95,0.94999999999999,0,30
12/15/2006,187,187,187,187,-2.75,0,30
12/14/2006,189.75,189.75,189.75,189.75,-2,0,30
12/13/2006,191.75,191.75,191.75,191.75,1.75,0,30
12/12/2006,190,190,190,190,-1.3,0,30
12/11/2006,191.3,191.3,191.3,191.3,-2.6,0,30
12/08/2006,193.9,193.9,193.9,193.9,0.45000000000002,0,30
12/07/2006,193.45,193.45,193.45,193.45,0,0,30
12/06/2006,193.45,193.45,193.45,193.45,-1.1,0,30
12/05/2006,194.55,194.55,194.55,194.55,-1.75,0,30
12/04/2006,196.3,196.3,196.3,196.3,0.5,0,30
12/01/2006,195.8,195.8,195.8,195.8,-1.5,0,30
11/30/2006,197.3,197.3,197.3,197.3,1.3,0,30
11/29/2006,196,196,196,196,4.5,0,30
11/28/2006,191.5,191.5,191.5,191.5,-1.1,0,30
11/27/2006,192.6,192.6,192.6,192.6,1.6,0,30
11/22/2006,191,191,191,191,0.5,0,30
11/21/2006,190.5,190.5,190.5,190.5,0.25,0,30
11/20/2006,190.25,190.25,190.25,190.25,1.25,0,30
11/17/2006,189,189,189,189,-2.25,0,30
11/16/2006,191.25,191.5,191.25,191.25,5,0,30
11/15/2006,186.25,186.25,186.25,186.25,0.75,0,30
11/14/2006,185.5,185.5,185.5,185.5,0.34999999999999,0,30
11/13/2006,185,185.15,185,185.15,0.25,10,30
11/10/2006,184.9,184.9,184.9,184.9,0.15000000000001,0,20
11/09/2006,184.75,184.75,184.75,184.75,-1.5,0,20
11/08/2006,186.25,186.25,186.25,186.25,1,0,20
11/07/2006,185.25,185.25,185.25,185.25,0,0,20
11/06/2006,185.25,185.25,185.25,185.25,0,0,20
11/03/2006,185.25,185.25,185.25,185.25,-0.75,0,20
11/02/2006,186,186,186,186,1,0,20
11/01/2006,185,185,185,185,-4,20,20
10/31/2006,189,189,189,189,0.050000000000011,0,1
10/30/2006,188.95,188.95,188.95,188.95,0.14999999999998,0,1
10/27/2006,188.8,188.8,188.8,188.8,-0.19999999999999,0,1
10/26/2006,189,189,189,189,0.099999999999994,0,1
10/25/2006,188.9,188.9,188.9,188.9,4.9,0,1
10/24/2006,184,184,184,184,-4,0,1
10/23/2006,188,188,188,188,0.5,0,1
10/20/2006,187.5,187.5,187.5,187.5,0.5,0,1
10/19/2006,187,187,187,187,-0.94999999999999,0,1
10/18/2006,187.95,187.95,187.95,187.95,-1.05,0,1
10/17/2006,188.7,189,188.7,189,7.75,1,1
10/16/2006,181.25,181.25,181.25,181.25,5,0,0
10/13/2006,176.25,176.25,176.25,176.25,5,0,0
10/12/2006,171.25,171.25,171.25,171.25,5,0,0
10/11/2006,166.25,166.25,166.25,166.25,2.35,0,0
10/10/2006,163.9,163.9,163.9,163.9,-1.05,0,0
10/09/2006,164.95,164.95,164.95,164.95,-1.15,0,0
10/06/2006,166.1,166.1,166.1,166.1,-5,0,0
10/05/2006,171.1,171.1,171.1,171.1,-2.5,0,0
10/04/2006,173.6,173.6,173.6,173.6,0.19999999999999,0,0
10/03/2006,173.4,173.4,173.4,173.4,-0.59999999999999,0,0
10/02/2006,174,174,174,174,1.55,0,0
09/29/2006,172.45,172.45,172.45,172.45,0.25,0,0
09/28/2006,172.2,172.2,172.2,172.2,1.2,0,0
09/27/2006,171,171,171,171,0.19999999999999,0,0
09/26/2006,170.8,170.8,170.8,170.8,-0.59999999999999,0,0
09/25/2006,171.4,171.4,171.4,171.4,0.95000000000002,0,0
09/22/2006,170.45,170.45,170.45,170.45,-4,0,0
09/21/2006,174.45,174.45,174.45,174.45,-0.55000000000001,0,0
09/20/2006,175,175,175,175,3,0,0
09/19/2006,172,172,172,172,1.75,0,0
09/18/2006,170.25,170.25,170.25,170.25,-2.75,0,0
09/15/2006,173,173,173,173,0.5,0,0
09/14/2006,172.5,172.5,172.5,172.5,-2.5,0,0
09/13/2006,175,175,175,175,-1,0,0
09/12/2006,176,176,176,176,0,0,0
09/11/2006,176,176,176,176,-1,0,0
09/08/2006,177,177,177,177,-0.25,0,0
09/07/2006,177.25,177.25,177.25,177.25,-0.75,0,0
09/06/2006,178,178,178,178,-1,0,0
09/05/2006,179,179,179,179,2.5,0,0
09/01/2006,176.5,176.5,176.5,176.5,-3.5,0,0
08/31/2006,180,180,180,180,-3,0,0
08/30/2006,183,183,183,183,-1.1,0,0
08/29/2006,184.1,184.1,184.1,184.1,-0.90000000000001,0,0
08/28/2006,185,185,185,185,0.75,0,0
08/25/2006,184.25,184.25,184.25,184.25,-0.5,0,0
08/24/2006,184.75,184.75,184.75,184.75,2.15,0,0
08/23/2006,182.6,182.6,182.6,182.6,0.34999999999999,0,0
08/22/2006,182.25,182.25,182.25,182.25,-3.45,0,0
08/21/2006,185.7,185.7,185.7,185.7,4.45,0,0
08/18/2006,181.25,181.25,181.25,181.25,-3.75,0,0
08/17/2006,185,185,185,185,5,0,0
08/16/2006,180,180,180,180,5,0,0
08/15/2006,175,175,175,175,2,0,0
08/14/2006,173,173,173,173,-0.75,0,0
08/11/2006,173.75,173.75,173.75,173.75,1.5,0,0
08/10/2006,172.25,172.25,172.25,172.25,1.25,0,0
08/09/2006,171,171,171,171,1,0,0
08/08/2006,170,170,170,170,0,0,0
08/07/2006,170,170,170,170,0,0,0
08/04/2006,170,170,170,170,1,0,0
08/03/2006,169,169,169,169,-2.6,0,0
08/02/2006,171.6,171.6,171.6,171.6,-2.55,0,0
"Downloaded from Barchart.com as of 02-08-2020 11:34am CST"
