Time,Open,High,Low,Last,Change,Volume,"Open Int"
12/05/2019,98.9,99.75,98.6,98.8,0.14999999999999,557,3598
12/04/2019,100.05,100.5,98.45,98.65,-1.1,496,3191
12/03/2019,99.5,100.95,99.25,99.75,0.3,414,2990
12/02/2019,101.55,101.55,99.3,99.45,-2.15,537,2750
11/29/2019,102.5,102.75,101.55,101.6,-1.15,148,2432
11/27/2019,102.95,103.15,102.4,102.75,0.049999999999997,66,2310
11/26/2019,102.7,103,102.4,102.7,0.25,173,2274
11/25/2019,101.5,102.7,101.45,102.45,1.35,162,2156
11/22/2019,101.25,102,101.05,101.1,0.14999999999999,107,2110
11/21/2019,101.8,102.5,100.9,100.95,-1.05,155,2061
11/20/2019,100.8,102.3,100.5,102,1.3,117,1999
11/19/2019,101.3,101.35,100.5,100.7,-0.84999999999999,279,2019
11/18/2019,103.2,103.2,101.15,101.55,-1.5,115,2005
11/15/2019,102.8,103.1,102.65,103.05,0.099999999999994,45,1946
11/14/2019,102.75,103,102.05,102.95,0.3,90,1940
11/13/2019,101.2,102.65,101.2,102.65,1.35,105,1924
11/12/2019,101.55,101.65,100.1,101.3,0.25,173,1912
11/11/2019,103.4,104.05,100.6,101.05,-2.1,151,1913
11/08/2019,102.9,103.3,102.7,103.15,0.65000000000001,73,1856
11/07/2019,102.7,103.2,102,102.5,0.34999999999999,61,1822
11/06/2019,103,103.15,102,102.15,-0.59999999999999,101,1796
11/05/2019,102.1,103,102.1,102.75,0.7,88,1841
11/04/2019,102.2,102.95,101,102.05,-0.15000000000001,267,1819
11/01/2019,102.4,103,101.8,102.2,0.10000000000001,89,1697
10/31/2019,101.9,102.5,101.25,102.1,0.25,87,1666
10/30/2019,101.25,101.85,99.9,101.85,0.64999999999999,261,1651
10/29/2019,101.8,102.4,101,101.2,-0.2,175,1508
10/28/2019,104.55,105,101,101.4,-2.75,191,1427
10/25/2019,103.8,104.35,103.6,104.15,0.55000000000001,106,1330
10/24/2019,104.5,104.7,103.5,103.6,-0.35000000000001,75,1281
10/23/2019,104,104.05,103.35,103.95,-0.049999999999997,105,1280
10/22/2019,104.5,104.65,103.9,104,0,85,1230
10/21/2019,104.9,104.95,104,104,-1.05,117,1204
10/18/2019,104.2,105.45,104.2,105.05,-0.15000000000001,31,1176
10/17/2019,105,105.2,105,105.2,-0.5,13,1152
10/16/2019,106.35,106.7,105,105.7,-0.099999999999994,206,1147
10/15/2019,105.75,106.3,105.35,105.8,0.55,25,1132
10/14/2019,103.95,105.35,103.95,105.25,1.55,9,1117
10/11/2019,103.75,103.75,103.45,103.7,0.40000000000001,71,1113
10/10/2019,104.15,104.15,103,103.3,-0.25,53,1109
10/09/2019,107.2,107.2,103.2,103.55,-3.9,32,1092
10/08/2019,106.1,108.7,105.6,107.45,-0.39999999999999,164,1097
10/07/2019,106,108,105.85,107.85,2.85,111,1107
10/04/2019,105.25,105.25,104.9,105,-0.2,73,1031
10/03/2019,104.9,105.2,104.4,105.2,0.75,37,990
10/02/2019,104.95,105.15,104.45,104.45,0.049999999999997,34,963
10/01/2019,105.2,105.2,103.8,104.4,-0.69999999999999,19,963
09/30/2019,105,105.1,103.75,105.1,0.19999999999999,21,969
09/27/2019,105.05,105.05,104.1,104.9,1.9,21,962
09/26/2019,102.5,103.2,102.15,103,0.40000000000001,45,962
09/25/2019,103,103.1,102.2,102.6,-1.35,23,951
09/24/2019,105.35,105.95,103.95,103.95,-1.65,72,953
09/23/2019,105.3,105.75,105.05,105.6,0,17,935
09/20/2019,106.25,106.25,105.45,105.6,1.25,5,929
09/19/2019,104.9,105.4,104.2,104.35,-0.40000000000001,34,928
09/18/2019,105.85,105.9,104.7,104.75,-1.2,26,914
09/17/2019,107.1,107.1,105.7,105.95,-1.45,17,904
09/16/2019,109.05,109.15,107.15,107.4,-0.14999999999999,15,902
09/13/2019,108,108.15,107.55,107.55,-0.55,14,903
09/12/2019,109.65,110.15,108.05,108.1,-1.9,26,896
09/11/2019,108.5,110,108.5,110,1.65,11,892
09/10/2019,108.05,108.5,108.05,108.35,1.25,16,890
09/09/2019,107,107.1,106.6,107.1,0.14999999999999,8,881
09/06/2019,108.8,108.8,106.5,106.95,-2.3,114,884
09/05/2019,107.5,109.65,107.5,109.25,1.65,89,829
09/04/2019,105.7,108.15,105.7,107.6,2.05,57,780
09/03/2019,109.15,109.15,102.45,105.55,-3,64,747
08/30/2019,112.75,112.75,108.55,108.55,-4.3,33,702
08/29/2019,110,113.55,110,112.85,3.35,100,696
08/28/2019,109.5,109.5,109.5,109.5,2.75,0,683
08/27/2019,107,107,106.75,106.75,1.2,1,683
08/26/2019,105.55,105.55,105.55,105.55,2.85,16,683
08/23/2019,103.1,103.35,102.7,102.7,-1.8,33,683
08/22/2019,105.25,105.45,103.45,104.5,-1.2,41,657
08/21/2019,102.5,105.8,102.5,105.7,3.35,108,640
08/20/2019,102,102.35,102,102.35,1.1,40,556
08/19/2019,105.9,105.9,99.9,101.25,-4.7,26,547
08/16/2019,104,107.35,104,105.95,0.45,19,531
08/15/2019,106.8,106.8,105.5,105.5,-1.45,14,531
08/14/2019,107.3,107.3,106.9,106.95,-0.099999999999994,22,520
08/13/2019,107.1,107.6,107.05,107.05,0,15,520
08/12/2019,107,107.7,106.7,107.05,-3.3,20,520
08/09/2019,110.35,110.35,110.35,110.35,0.5,3,510
08/08/2019,111,111,109.85,109.85,0.34999999999999,10,510
08/07/2019,109.5,109.5,109.5,109.5,-1.55,0,500
08/06/2019,108,111.05,107.5,111.05,2.45,19,500
08/05/2019,108.7,108.7,106.3,108.6,-0.7,40,496
08/02/2019,110,110,108.7,109.3,-0.75,87,496
08/01/2019,110.4,110.4,109.8,110.05,-2.3,31,459
07/31/2019,112.35,112.35,112.35,112.35,1.15,2,461
07/30/2019,111.2,111.2,111.2,111.2,0.45,3,462
07/29/2019,110.75,110.8,110.4,110.75,-0.84999999999999,19,460
07/26/2019,111.7,111.7,111.5,111.6,-1.65,24,443
07/25/2019,113.25,113.25,113.25,113.25,0.25,2,425
07/24/2019,113,113,113,113,1.85,2,425
07/23/2019,111.65,111.65,110.95,111.15,-1.35,7,426
07/22/2019,111.65,112.5,111.65,112.5,-0.5,2,426
07/19/2019,112.75,113,112.5,113,3,17,426
07/18/2019,110.3,110.3,110,110,-2.25,7,426
07/17/2019,112.25,112.25,112.25,112.25,-1.3,1,429
07/16/2019,113.55,113.55,113.55,113.55,3.25,2,429
07/15/2019,111.05,111.05,110.3,110.3,-1.8,45,429
07/12/2019,112.1,112.1,112.1,112.1,0.89999999999999,0,411
07/11/2019,111.2,111.25,111.2,111.2,-0.59999999999999,4,411
07/10/2019,111.8,111.8,111.8,111.8,-0.049999999999997,0,410
07/09/2019,110.85,111.85,110.85,111.85,-2.05,5,410
07/08/2019,113.9,113.9,113.9,113.9,3.1,0,411
07/05/2019,110.8,110.8,110.8,110.8,0.84999999999999,1,411
07/03/2019,108.9,109.95,108.65,109.95,0.35000000000001,15,412
07/02/2019,109.6,109.6,109.6,109.6,-0.60000000000001,3,409
07/01/2019,114,114,110.2,110.2,-3.6,37,408
06/28/2019,113.8,113.8,113.8,113.8,1.8,10,382
06/27/2019,111.95,112.25,111.8,112,-0.3,71,383
06/26/2019,112.2,112.3,111.8,112.3,-2.2,30,355
06/25/2019,115.1,115.1,114.5,114.5,1.2,12,347
06/24/2019,112.3,113.7,112.3,113.3,1.4,20,345
06/21/2019,111,111.9,111,111.9,1.1,5,344
06/20/2019,110,110.8,109.75,110.8,0.89999999999999,2,343
06/19/2019,110,110,109.15,109.9,-1.25,11,344
06/18/2019,113.7,113.7,111.15,111.15,-2.65,1,344
06/17/2019,115,115,113.7,113.8,-0.2,4,343
06/14/2019,115,115,114,114,0.8,3,343
06/13/2019,113.2,113.2,113.2,113.2,0.85000000000001,0,342
06/12/2019,112.35,112.35,112.35,112.35,-1.3,0,342
06/11/2019,113.65,113.65,113.65,113.65,1.45,1,342
06/10/2019,112.2,112.2,112.2,112.2,-4.3,1,341
06/07/2019,116.5,116.5,116.5,116.5,-1.3,0,340
06/06/2019,117.8,117.8,117.8,117.8,3.2,0,340
06/05/2019,116.5,116.5,114.6,114.6,-4.35,5,340
06/04/2019,118.95,118.95,118.95,118.95,-1.35,3,336
06/03/2019,120,120.3,120,120.3,0.5,12,338
05/31/2019,119.35,119.8,119.3,119.8,3.15,7,341
05/30/2019,116.65,116.65,116.65,116.65,1.6,0,340
05/29/2019,117.4,117.4,115.05,115.05,-1.3,39,340
05/28/2019,115.4,116.35,115.35,116.35,2.2,5,323
05/24/2019,114.15,114.15,114.15,114.15,0.35000000000001,0,322
05/23/2019,113.8,113.8,113.8,113.8,1.35,0,322
05/22/2019,112.45,112.45,112.45,112.45,0.2,0,322
05/21/2019,110,112.25,110,112.25,-2,14,322
05/20/2019,114.25,114.25,114.25,114.25,3.1,2,320
05/17/2019,115,115,111.05,111.15,-4.85,5,320
05/16/2019,116,116,116,116,-2.85,5,317
05/15/2019,116,118.85,116,118.85,4.45,12,321
05/14/2019,111.9,114.4,111.9,114.4,4.5,6,323
05/13/2019,109.9,109.9,109.9,109.9,0.45,0,321
05/10/2019,108.7,109.45,108.25,109.45,1.65,25,321
05/09/2019,107.5,107.8,107.5,107.8,-2,2,328
05/08/2019,106,109.8,106,109.8,3.85,15,326
05/07/2019,105.95,106.4,105.9,105.95,-0.14999999999999,50,330
05/06/2019,106.7,106.7,105,106.1,-1.95,3,306
05/03/2019,108.05,108.05,108.05,108.05,0.14999999999999,0,303
05/02/2019,108.7,108.7,107.9,107.9,-1.4,19,303
05/01/2019,110.55,110.55,106.7,109.3,-1.25,34,302
04/30/2019,111,111,110.55,110.55,-4.95,1,282
04/29/2019,116.2,116.2,115.5,115.5,-0.7,22,281
04/26/2019,115.6,117,115.6,116.2,-0.59999999999999,85,270
04/25/2019,116.8,116.8,116.8,116.8,0.45,0,215
04/24/2019,116.35,116.35,116.35,116.35,-1.15,0,215
04/23/2019,121.5,121.5,117.5,117.5,-4.25,25,215
04/22/2019,122,122,121.75,121.75,-0.45,18,203
04/18/2019,123.85,123.9,122,122.2,-1.7,41,195
04/17/2019,122.15,124.05,122.15,123.9,3.5,6,171
04/16/2019,120.4,120.4,120.4,120.4,-3.3,0,170
04/15/2019,123.7,123.7,123.7,123.7,2.1,0,170
04/12/2019,121.6,121.6,121.6,121.6,-1.3,5,170
04/11/2019,123.6,123.7,122.75,122.9,-0.89999999999999,89,170
04/10/2019,124.2,124.2,123.65,123.8,-2,19,173
04/09/2019,125.1,125.8,124.25,125.8,0.75,48,174
04/08/2019,125.55,125.55,125.05,125.05,-2.35,12,180
04/05/2019,127.4,127.4,127.4,127.4,0.15000000000001,0,179
04/04/2019,127.25,127.25,127.25,127.25,-1.65,0,179
04/03/2019,131.35,131.35,128.9,128.9,-0.79999999999998,1,179
04/02/2019,129.7,129.7,129.7,129.7,-1.4,0,179
04/01/2019,131.1,131.1,131.1,131.1,3.15,0,179
03/29/2019,127.95,127.95,127.95,127.95,-3.4,0,179
03/28/2019,131.35,131.35,131.35,131.35,2.35,88,179
03/27/2019,135.65,135.65,129,129,-4.9,2,178
03/26/2019,133.9,133.9,133.9,133.9,-0.54999999999998,0,177
03/25/2019,134.45,134.45,134.45,134.45,-0.80000000000001,0,177
03/22/2019,135.25,135.25,135.25,135.25,2.3,0,177
03/21/2019,132.95,132.95,132.95,132.95,-2.1,0,177
03/20/2019,135.05,135.05,135.05,135.05,0.85000000000002,0,177
03/19/2019,132,134.2,132,134.2,2.2,2,177
03/18/2019,131,132,131,132,1.05,24,177
03/15/2019,130.95,130.95,130.95,130.95,0.34999999999999,0,189
03/14/2019,129.65,131,129.65,130.6,0.44999999999999,11,189
03/13/2019,131.9,132.95,130.15,130.15,-0.65000000000001,30,182
03/12/2019,130.8,130.8,130.8,130.8,3.3,0,191
03/11/2019,125.7,127.6,125.7,127.5,2.6,19,191
03/08/2019,125.6,125.8,124.9,124.9,-0.19999999999999,10,191
03/07/2019,125.5,125.6,125,125.1,0,7,194
03/06/2019,125.25,125.25,125.1,125.1,0.099999999999994,1,190
03/05/2019,125,125.1,124.95,125,-1.45,20,189
03/04/2019,126.45,126.45,126.45,126.45,-0.3,0,170
03/01/2019,127.05,127.05,126.75,126.75,-0.90000000000001,5,170
02/28/2019,127.65,127.65,127.65,127.65,0.30000000000001,0,170
02/27/2019,128.25,128.25,127.35,127.35,-0.90000000000001,58,170
02/26/2019,128.35,128.55,127.45,128.25,-0.15000000000001,52,167
02/25/2019,129.2,129.5,128.35,128.4,-1.4,22,168
02/22/2019,129.8,129.8,129.8,129.8,-0.54999999999998,10,154
02/21/2019,130.35,130.35,130.35,130.35,0.049999999999983,3,164
02/20/2019,130.3,130.3,130.3,130.3,1.25,0,164
02/19/2019,127.05,129.05,127.05,129.05,2.2,20,164
02/15/2019,127.95,127.95,126.85,126.85,-0.5,62,156
02/14/2019,127,127.95,127,127.35,-0.25,40,142
02/13/2019,127.6,127.6,127.6,127.6,0.099999999999994,0,129
02/12/2019,127.5,127.5,127.5,127.5,0.15000000000001,0,129
02/11/2019,127.35,127.35,127.35,127.35,-2.3,0,129
02/08/2019,129.65,129.65,129.65,129.65,1.05,0,129
02/07/2019,128.6,128.6,128.6,128.6,-1.05,0,129
02/06/2019,129.65,129.65,129.65,129.65,0.40000000000001,0,129
02/05/2019,129.25,129.25,129.25,129.25,0.90000000000001,0,129
02/04/2019,128.35,128.35,128.35,128.35,-3.5,0,129
02/01/2019,131.85,131.85,131.85,131.85,1.65,0,129
01/31/2019,130.2,130.2,130.2,130.2,2.8,0,129
01/30/2019,127.4,127.4,127.4,127.4,-0.099999999999994,0,129
01/29/2019,127,127.5,127,127.5,-1.4,1,129
01/28/2019,128.9,128.9,128.9,128.9,-1,0,128
01/25/2019,129.9,129.9,129.9,129.9,-0.54999999999998,0,128
01/24/2019,130.45,130.45,130.45,130.45,1.2,0,128
01/23/2019,129.25,129.25,129.25,129.25,-0.94999999999999,0,128
01/22/2019,130.2,130.2,130.2,130.2,-0.20000000000002,0,128
01/18/2019,130.4,130.4,130.4,130.4,0.55000000000001,0,128
01/17/2019,129.85,129.85,129.85,129.85,-1.6,0,128
01/16/2019,131.45,131.45,131.45,131.45,-0.70000000000002,128,128
01/15/2019,132.15,132.15,132.15,132.15,0.55000000000001,0,0
01/14/2019,131.6,131.6,131.6,131.6,1.8,0,0
01/11/2019,129.8,129.8,129.8,129.8,-1.15,0,0
01/10/2019,130.95,130.95,130.95,130.95,-1.5,0,0
01/09/2019,132.45,132.45,132.45,132.45,1.2,0,0
01/08/2019,131.25,131.25,131.25,131.25,0.099999999999994,0,0
01/07/2019,131.15,131.15,131.15,131.15,0.30000000000001,0,0
01/04/2019,130.85,130.85,130.85,130.85,0.40000000000001,0,0
01/03/2019,130.45,130.45,130.45,130.45,-0.10000000000002,0,0
01/02/2019,130.55,130.55,130.55,130.55,-1.9,0,0
12/31/2018,132.45,132.45,132.45,132.45,-0.85000000000002,0,0
12/28/2018,133.3,133.3,133.3,133.3,1.8,0,0
12/27/2018,131.5,131.5,131.5,131.5,-1.55,0,0
12/26/2018,133.05,133.05,133.05,133.05,-0.39999999999998,0,0
12/24/2018,133.45,133.45,133.45,133.45,-0.40000000000001,0,0
12/21/2018,133.85,133.85,133.85,133.85,-0.40000000000001,0,0
12/20/2018,134.25,134.25,134.25,134.25,-4.7,0,0
12/19/2018,138.95,138.95,138.95,138.95,-1,0,0
12/18/2018,139.95,139.95,139.95,139.95,-2.55,0,0
12/17/2018,142.5,142.5,142.5,142.5,-0.40000000000001,0,0
12/14/2018,142.9,142.9,142.9,142.9,0.34999999999999,0,0
12/13/2018,142.55,142.55,142.55,142.55,0.050000000000011,0,0
12/12/2018,142.5,142.5,142.5,142.5,0.050000000000011,0,0
12/11/2018,142.45,142.45,142.45,142.45,-1.8,0,0
12/10/2018,144.25,144.25,144.25,144.25,-3.3,0,0
12/07/2018,147.55,147.55,147.55,147.55,1.5,0,0
12/06/2018,146.05,146.05,146.05,146.05,-1.85,0,0
12/05/2018,147.9,147.9,147.9,147.9,-0.25,0,0
12/04/2018,148.15,148.15,148.15,148.15,0.70000000000002,0,0
12/03/2018,147.45,147.45,147.45,147.45,0.099999999999994,0,0
11/30/2018,147.35,147.35,147.35,147.35,-0.84999999999999,0,0
11/29/2018,148.2,148.2,148.2,148.2,4.05,0,0
11/28/2018,144.15,144.15,144.15,144.15,-0.049999999999983,0,0
11/27/2018,144.2,144.2,144.2,144.2,0.099999999999994,0,0
11/26/2018,144.1,144.1,144,144.1,-1.4,0,0
11/23/2018,145.5,145.5,145.5,145.5,0.80000000000001,0,0
11/21/2018,144.7,144.7,144.7,144.7,0.39999999999998,0,0
11/20/2018,144.3,144.3,144.3,144.3,-0.89999999999998,0,0
11/19/2018,145.2,145.2,145.2,145.2,2.25,0,0
11/16/2018,142.95,142.95,142.95,142.95,2,0,0
11/15/2018,140.95,140.95,140.95,140.95,0.44999999999999,0,0
11/14/2018,140.5,140.5,140.5,140.5,-0.19999999999999,0,0
11/13/2018,140.7,140.7,140.7,140.7,0,0,0
11/12/2018,140.7,140.7,140.7,140.7,-0.5,0,0
11/09/2018,141.2,141.2,141.2,141.2,0.19999999999999,0,0
11/08/2018,141,141,141,141,-0.84999999999999,0,0
11/07/2018,141.85,141.85,141.85,141.85,1,0,0
11/06/2018,140.85,140.85,140.85,140.85,-0.45000000000002,0,0
11/05/2018,141.3,141.3,141.3,141.3,0.25,0,0
11/02/2018,141.05,141.05,141.05,141.05,-0.049999999999983,0,0
11/01/2018,141.1,141.1,141.1,141.1,0.099999999999994,0,0
10/31/2018,141,141,141,141,-0.84999999999999,0,0
10/30/2018,141.85,141.85,141.85,141.85,-0.20000000000002,0,0
10/29/2018,142.05,142.05,142.05,142.05,1.25,0,0
10/26/2018,140.8,140.8,140.8,140.8,-1.1,0,0
10/25/2018,141.9,141.9,141.9,141.9,-0.40000000000001,0,0
10/24/2018,142.3,142.3,142.3,142.3,1.65,0,0
10/23/2018,140.65,140.65,140.65,140.65,-0.79999999999998,0,0
10/22/2018,141.45,141.45,141.45,141.45,-2.35,0,0
10/19/2018,143.8,143.8,143.8,143.8,-1.45,0,0
10/18/2018,145.25,145.25,145.25,145.25,-0.30000000000001,0,0
10/17/2018,145.55,145.55,145.55,145.55,-1.25,0,0
10/16/2018,146.8,146.8,146.8,146.8,-0.39999999999998,0,0
10/15/2018,147.2,147.2,147.2,147.2,-0.10000000000002,0,0
10/12/2018,147.3,147.3,147.3,147.3,0.80000000000001,0,0
10/11/2018,146.5,146.5,146.5,146.5,-1,0,0
10/10/2018,147.5,147.5,147.5,147.5,-0.25,0,0
10/09/2018,147.75,147.75,147.75,147.75,-2.5,0,0
10/08/2018,150.25,150.25,150.25,150.25,1.5,0,0
10/05/2018,148.75,148.75,148.75,148.75,-1.2,0,0
10/04/2018,149.95,149.95,149.95,149.95,-0.30000000000001,0,0
10/03/2018,150.25,150.25,150.25,150.25,-0.84999999999999,0,0
10/02/2018,151.1,151.1,151.1,151.1,0.19999999999999,0,0
10/01/2018,150.9,150.9,150.9,150.9,-1.15,0,0
09/28/2018,152.05,152.05,152.05,152.05,1,0,0
09/27/2018,151.05,151.05,151.05,151.05,-0.44999999999999,0,0
09/26/2018,151.5,151.5,151.5,151.5,-1.55,0,0
09/25/2018,153.05,153.05,153.05,153.05,2.1,0,0
09/24/2018,150.95,150.95,150.95,150.95,-0.30000000000001,0,0
09/21/2018,151.25,151.25,151.25,151.25,-0.44999999999999,0,0
09/20/2018,151.7,151.7,151.7,151.7,0.5,0,0
09/19/2018,151.2,151.2,151.2,151.2,-1.25,0,0
09/18/2018,152.45,152.45,152.45,152.45,-4.15,0,0
09/17/2018,156.6,156.6,156.6,156.6,-0.90000000000001,0,0
09/14/2018,157.5,157.5,157.5,157.5,-0.30000000000001,0,0
09/13/2018,157.8,157.8,157.8,157.8,-0.64999999999998,0,0
09/12/2018,158.45,158.45,158.45,158.45,-3.4,0,0
09/11/2018,161.85,161.85,161.85,161.85,-1.1,0,0
09/10/2018,162.95,162.95,162.95,162.95,1.9,0,0
09/07/2018,161.05,161.05,161.05,161.05,3.25,0,0
09/06/2018,157.8,157.8,157.8,157.8,-0.14999999999998,0,0
09/05/2018,157.95,157.95,157.95,157.95,-1.45,0,0
09/04/2018,159.4,159.4,159.4,159.4,0.30000000000001,0,0
08/31/2018,159.1,159.1,159.1,159.1,-0.20000000000002,0,0
08/30/2018,159.3,159.3,159.3,159.3,0,0,0
08/29/2018,159.3,159.3,159.3,159.3,-0.44999999999999,0,0
08/28/2018,159.75,159.75,159.75,159.75,-3.3,0,0
08/27/2018,163.05,163.05,163.05,163.05,0.80000000000001,0,0
08/24/2018,162.25,162.25,162.25,162.25,-0.050000000000011,0,0
08/23/2018,162.3,162.3,162.3,162.3,0.15000000000001,0,0
08/22/2018,162.15,162.15,162.15,162.15,-0.049999999999983,0,0
08/21/2018,162.2,162.2,162.2,162.2,-1.1,0,0
08/20/2018,163.3,163.3,163.3,163.3,-1.25,0,0
08/17/2018,164.55,164.55,164.55,164.55,1.65,0,0
08/16/2018,162.9,162.9,162.9,162.9,0.80000000000001,0,0
08/15/2018,162.1,162.1,162.1,162.1,-0.90000000000001,0,0
08/14/2018,163,163,163,163,0.099999999999994,0,0
08/13/2018,162.9,162.9,162.9,162.9,-2.2,0,0
08/10/2018,165.1,165.1,165.1,165.1,-2.35,0,0
08/09/2018,167.45,167.45,167.45,167.45,0.19999999999999,0,0
08/08/2018,167.25,167.25,167.25,167.25,-0.050000000000011,0,0
08/07/2018,167.3,167.3,167.3,167.3,-1.65,0,0
08/06/2018,168.95,168.95,168.95,168.95,-2.35,0,0
08/03/2018,171.3,171.3,171.3,171.3,1.25,0,0
08/02/2018,170.05,170.05,170.05,170.05,-0.099999999999994,0,0
08/01/2018,170.15,170.15,170.15,170.15,1.3,0,0
07/31/2018,168.85,168.85,168.85,168.85,-1.3,0,0
07/30/2018,170.15,170.15,170.15,170.15,4.75,0,0
07/27/2018,165.4,165.4,165.4,165.4,0,0,0
07/26/2018,165.4,165.4,165.4,165.4,-0.69999999999999,0,0
07/25/2018,166.1,166.1,166.1,166.1,1.65,0,0
07/24/2018,164.45,164.45,164.45,164.45,-4.4,0,0
07/23/2018,168.85,168.85,168.85,168.85,-2.25,0,0
07/20/2018,171.1,171.1,171.1,171.1,0.65000000000001,0,0
07/19/2018,170.45,170.45,170.45,170.45,0.84999999999999,0,0
07/18/2018,169.6,169.6,169.6,169.6,-1.55,0,0
07/17/2018,171.15,171.15,171.15,171.15,0.050000000000011,0,0
07/16/2018,171.1,171.1,171.1,171.1,0.90000000000001,0,0
07/13/2018,170.2,170.2,170.2,170.2,1.2,0,0
07/12/2018,169,169,169,169,0.34999999999999,0,0
07/11/2018,168.65,168.65,168.65,168.65,0.099999999999994,0,0
07/10/2018,168.55,168.55,168.55,168.55,-1.65,0,0
07/09/2018,170.2,170.2,170.2,170.2,0.049999999999983,0,0
07/06/2018,170.15,170.15,170.15,170.15,-0.54999999999998,0,0
07/05/2018,170.7,170.7,170.7,170.7,1.5,0,0
07/03/2018,169.2,169.2,169.2,169.2,0.75,0,0
07/02/2018,168.45,168.45,168.45,168.45,5.15,0,0
06/29/2018,163.3,163.3,163.3,163.3,-0.39999999999998,0,0
06/28/2018,163.7,163.7,163.7,163.7,-0.050000000000011,0,0
06/27/2018,163.75,163.75,163.75,163.75,0.75,0,0
06/26/2018,163,163,163,163,-0.65000000000001,0,0
06/25/2018,163.65,163.65,163.65,163.65,-3.15,0,0
06/22/2018,166.8,166.8,166.8,166.8,5.25,0,0
06/21/2018,161.55,161.55,161.55,161.55,-1,0,0
06/20/2018,162.55,162.55,162.55,162.55,0.40000000000001,0,0
06/19/2018,162.15,162.15,162.15,162.15,-0.44999999999999,0,0
06/18/2018,162.6,162.6,162.6,162.6,-0.75,0,0
06/15/2018,163.35,163.35,163.35,163.35,2.9,0,0
06/14/2018,160.45,160.45,160.45,160.45,2.6,0,0
06/13/2018,157.85,157.85,157.85,157.85,0,0,0
06/12/2018,157.85,157.85,157.85,157.85,-1.85,0,0
06/11/2018,159.7,159.7,159.7,159.7,-1.5,0,0
06/08/2018,161.2,161.2,161.2,161.2,-5.3,0,0
06/07/2018,166.5,166.5,166.5,166.5,-0.80000000000001,0,0
06/06/2018,167.3,167.3,167.3,167.3,0.80000000000001,0,0
06/05/2018,166.5,166.5,166.5,166.5,0.050000000000011,0,0
06/04/2018,166.45,166.45,166.45,166.45,0.25,0,0
06/01/2018,166.2,166.2,166.2,166.2,3.25,0,0
05/31/2018,162.95,162.95,162.95,162.95,0.39999999999998,0,0
05/30/2018,162.55,162.55,162.55,162.55,-4.95,0,0
05/29/2018,167.5,167.5,167.5,167.5,-0.34999999999999,0,0
