Time,Open,High,Low,Last,Change,Volume,"Open Int"
03/02/2011,175.45,177.9,175.45,176.3,1.05,758,24621
03/01/2011,174.65,176.45,173.7,175.25,0.59999999999999,1022,24358
02/28/2011,179.9,179.9,173.3,174.65,-5.6,1645,23954
02/25/2011,180,180.55,177.1,180.25,-0.30000000000001,1199,24072
02/24/2011,175,182,174.65,180.55,5.7,2294,23690
02/23/2011,177.2,177.2,174.6,174.85,-2.35,1556,22348
02/22/2011,174.95,180.15,172.75,177.2,3.15,2893,21984
02/18/2011,171.8,174.4,170.8,174.05,2.05,1728,20473
02/17/2011,172.15,172.45,168.5,172,0.84999999999999,3719,19558
02/16/2011,166.45,172.5,166.4,171.15,4.85,2104,17012
02/15/2011,166.65,166.8,165.6,166.3,-0.34999999999999,1335,15570
02/14/2011,165,168,165,166.65,2.3,1578,15070
02/11/2011,164.35,165.2,161.45,164.35,-0.050000000000011,1301,14175
02/10/2011,168,168.2,163.9,164.4,-2.15,1124,12414
02/09/2011,170,170.35,163.6,166.55,-2.95,1185,11552
02/08/2011,169.5,169.75,168.5,169.5,-1,427,10963
02/07/2011,171.25,172.85,168.8,170.5,-0.75,410,10714
02/04/2011,171.5,171.75,169.65,171.25,0.25,330,10451
02/03/2011,169.05,171.65,168.6,171,1.95,447,9942
02/02/2011,169.4,173,168.6,169.05,0.10000000000002,449,9674
02/01/2011,168,169.3,167.4,168.95,0.89999999999998,675,9332
01/31/2011,164.5,168.3,164,168.05,2.7,909,8794
01/28/2011,165.25,165.55,164.4,165.35,0.34999999999999,605,8262
01/27/2011,165.5,165.5,164.35,165,-0.40000000000001,742,7833
01/26/2011,168.65,169.15,165.35,165.4,-3.9,362,7620
01/25/2011,170.75,170.75,168.6,169.3,-1,356,7540
01/24/2011,172.05,172.1,168,170.3,-2.45,696,7371
01/21/2011,175.25,175.95,171.9,172.75,-2.65,242,6939
01/20/2011,173.6,175.95,172,175.4,0.90000000000001,191,6752
01/19/2011,175.5,176,174.3,174.5,-0.25,702,6705
01/18/2011,172.5,176,172.15,174.75,2.25,247,6204
01/14/2011,171.7,174,171.7,172.5,0.5,301,6079
01/13/2011,174,174,171.55,172,-5.1,301,6083
01/12/2011,178.55,178.95,175.7,177.1,-1.45,187,5969
01/11/2011,178.2,179,176.6,178.55,0.40000000000001,294,5878
01/10/2011,176,178.75,175.6,178.15,0.40000000000001,222,5745
01/07/2011,175.4,180,175.4,177.75,0.30000000000001,302,5601
01/06/2011,172.5,177.65,172.2,177.45,4.95,309,5462
01/05/2011,168,173.7,168,172.5,2.35,446,5362
01/04/2011,175,180,169.85,170.15,-2.95,279,5369
01/03/2011,169.4,175.1,169.4,173.1,8,707,5265
12/31/2010,167,170.3,163.35,165.1,-2.35,385,4783
12/30/2010,165.75,168.1,162.9,167.45,2.2,1029,4470
12/29/2010,164.5,167.7,164.5,165.25,2.15,496,4016
12/28/2010,166,166.35,163.1,163.1,-7.1,163,3842
12/27/2010,164.55,170.7,164.55,170.2,4.9,148,3816
12/23/2010,165.85,166.3,164.6,165.3,1.2,85,3771
12/22/2010,162,164.5,161.65,164.1,3.15,142,3800
12/21/2010,159.45,162.15,158,160.95,0.89999999999998,961,3789
12/20/2010,159.65,160.5,159.3,160.05,1.05,46,3798
12/17/2010,158.8,159.5,158.1,159,0.19999999999999,102,3801
12/16/2010,158.75,159.5,158.35,158.8,0.15000000000001,922,3788
12/15/2010,160.25,160.75,157.6,158.65,-2.6,1615,2967
12/14/2010,168.15,168.15,161.2,161.25,-6.7,135,1465
12/13/2010,170,171.7,167,167.95,5.65,39,1516
12/10/2010,163.15,163.15,162.3,162.3,-1.9,4,1516
12/09/2010,164.75,166.2,162.75,164.2,-3.8,153,1513
12/08/2010,162.3,170,162.3,168,5.3,83,1419
12/07/2010,166.15,166.15,161.5,162.7,-3.45,91,1401
12/06/2010,161.8,166.8,160.5,166.15,7.6,346,1406
12/03/2010,158.95,158.95,158.55,158.55,1.25,5,1258
12/02/2010,158.9,158.9,157.2,157.3,2.55,93,1258
12/01/2010,151,156.05,151,154.75,3.55,19,1238
11/30/2010,152.55,152.65,151.2,151.2,-1,35,1222
11/29/2010,153,153,151.2,152.2,-0.5,11,1213
11/26/2010,153.5,153.5,152.7,152.7,-1.3,14,1208
11/24/2010,152.1,154.4,151.6,154,-0.050000000000011,84,1198
11/23/2010,155.25,155.25,153.4,154.05,-1.15,117,1131
11/22/2010,152,155.25,151.9,155.2,2.05,68,1016
11/19/2010,153.85,154.05,152.55,153.15,-1.6,128,986
11/18/2010,153.85,154.8,152.85,154.75,1.05,118,887
11/17/2010,153,153.7,153,153.7,-0.65000000000001,8,852
11/16/2010,156.1,156.1,154.35,154.35,-4.85,2,852
11/15/2010,157.9,159.35,157.9,159.2,1.3,5,854
11/12/2010,154.7,158.15,154.45,157.9,-0.69999999999999,24,858
11/11/2010,157.5,158.6,157,158.6,-1.75,34,877
11/10/2010,158.25,161,158.25,160.35,-3.25,371,871
11/09/2010,157.3,163.6,157.3,163.6,5.95,12,760
11/08/2010,156.5,157.65,155.9,157.65,-1.65,36,767
11/05/2010,159.25,159.35,158.25,159.3,-3.85,40,737
11/04/2010,165.5,165.5,160.4,163.15,-1.25,85,695
11/03/2010,164,164.4,164,164.4,-0.15000000000001,6,621
11/02/2010,161.9,164.55,161.9,164.55,3.45,4,619
11/01/2010,160.55,161.1,159.15,161.1,1,28,619
10/29/2010,159.9,160.1,159.9,160.1,1.65,2,619
10/28/2010,153.3,158.45,153.3,158.45,4.55,11,617
10/27/2010,152.6,153.9,152.6,153.9,1.75,1,616
10/26/2010,152.7,152.9,152.15,152.15,0.099999999999994,125,616
10/25/2010,152.05,152.05,152.05,152.05,1.35,5,516
10/22/2010,151.85,152.1,150.7,150.7,1.3,4,516
10/21/2010,150.15,150.15,149.4,149.4,-1.75,7,518
10/20/2010,151.15,151.15,151.15,151.15,-1.85,0,511
10/19/2010,154.55,154.55,152.25,153,1.05,4,511
10/18/2010,151.95,151.95,151.95,151.95,1.3,1,512
10/15/2010,150.65,150.65,150.65,150.65,4.55,1,512
10/14/2010,150.8,150.8,146.1,146.1,-7.05,22,512
10/13/2010,152.55,153.15,152.55,153.15,-2.4,11,497
10/12/2010,155.55,155.55,155.55,155.55,0.95000000000002,0,487
10/11/2010,155.75,155.75,154,154.6,-3.2,11,487
10/08/2010,157.8,157.8,157.8,157.8,2.65,0,478
10/07/2010,154.2,156.3,152.8,155.15,0.15000000000001,24,478
10/06/2010,159.25,159.25,152.8,155,-7.75,31,468
10/05/2010,161.65,163.45,161.35,162.75,3.4,68,453
10/04/2010,159.35,159.35,159.35,159.35,-1.05,0,413
10/01/2010,161,162.35,160.4,160.4,-1.25,19,413
09/30/2010,159.05,161.95,159.05,161.65,4.55,25,401
09/29/2010,157.1,157.1,157.1,157.1,-3.5,0,376
09/28/2010,161.65,161.65,160.55,160.6,-2.55,39,376
09/27/2010,162.9,163.15,162.9,163.15,0.45000000000002,6,352
09/24/2010,161.55,162.7,161.55,162.7,1.15,12,346
09/23/2010,159.7,161.7,159.7,161.55,-5.15,67,339
09/22/2010,166.05,168,166.05,166.7,2.45,28,308
09/21/2010,157,164.25,157,164.25,9.2,24,288
09/20/2010,155.05,155.05,155.05,155.05,0.55000000000001,0,279
09/17/2010,154,154.6,154,154.5,1.45,33,279
09/16/2010,153.05,153.05,153.05,153.05,0.20000000000002,1,267
09/15/2010,152.85,152.85,152.85,152.85,1.45,0,267
09/14/2010,150.25,151.4,150.25,151.4,0.59999999999999,27,267
09/13/2010,150.8,150.8,150.8,150.8,0.85000000000002,2,252
09/10/2010,149.45,150,149.45,149.95,-0.5,18,253
09/09/2010,148.25,150.45,148.25,150.45,6.9,16,251
09/08/2010,143.25,143.55,143.25,143.55,-0.39999999999998,3,251
09/07/2010,143.95,143.95,143.95,143.95,1.75,2,249
09/03/2010,146,146,142.2,142.2,-3.85,13,248
09/02/2010,146,146.05,146,146.05,-0.29999999999998,3,241
09/01/2010,146.35,146.35,146.35,146.35,1.05,0,238
08/31/2010,145.3,145.3,145.3,145.3,0.30000000000001,1,238
08/30/2010,145,145,145,145,3.65,0,237
08/27/2010,141.5,141.6,141.3,141.35,-0.050000000000011,12,237
08/26/2010,141.4,141.4,141.4,141.4,-2.05,0,225
08/25/2010,143.45,143.45,143.45,143.45,-0.40000000000001,0,225
08/24/2010,144.5,144.5,143.85,143.85,2.9,3,225
08/23/2010,140.6,140.95,140.6,140.95,-0.40000000000001,2,224
08/20/2010,141.5,141.5,141.35,141.35,0.25,1,222
08/19/2010,141.5,141.5,141.1,141.1,-0.90000000000001,2,221
08/18/2010,142.75,142.75,141.95,142,-1.25,3,219
08/17/2010,141.25,143.25,141.25,143.25,1.9,3,216
08/16/2010,142.5,142.5,141.35,141.35,-3.35,2,214
08/13/2010,144.7,144.7,144.7,144.7,0.25,0,213
08/12/2010,142.6,144.45,142,144.45,1.1,9,213
08/11/2010,144,144,143.35,143.35,-2.1,15,213
08/10/2010,147,147,145.45,145.45,-4.5,7,216
08/09/2010,150.25,150.25,149.95,149.95,0.39999999999998,2,209
08/06/2010,149.55,149.55,149.55,149.55,-2.05,0,207
08/05/2010,151.6,151.6,151.6,151.6,1.3,0,207
08/04/2010,152.3,152.3,150.3,150.3,-2.85,4,207
08/03/2010,152.9,153.15,152.9,153.15,0.15000000000001,1,206
08/02/2010,151.75,153,151.75,153,1.65,7,206
07/30/2010,151.35,151.35,151.35,151.35,0.54999999999998,40,206
07/29/2010,150.8,150.8,150.8,150.8,0.30000000000001,0,166
07/28/2010,150.5,150.5,150.5,150.5,-0.80000000000001,0,166
07/27/2010,150.85,151.5,150.85,151.3,1,56,166
07/26/2010,150.3,150.3,150.3,150.3,0.75,33,164
07/23/2010,149.55,149.55,149.55,149.55,1.55,0,154
07/22/2010,148,148,148,148,0.65000000000001,0,154
07/21/2010,147.35,147.35,147.35,147.35,1.55,0,154
07/20/2010,145.8,145.8,145.8,145.8,0.45000000000002,0,154
07/19/2010,145.35,145.35,145.35,145.35,1.05,0,154
07/16/2010,144.3,144.3,144.3,144.3,2,0,154
07/15/2010,142.3,142.3,142.3,142.3,-0.34999999999999,0,154
07/14/2010,142.65,142.65,142.65,142.65,-3,0,154
07/13/2010,145.65,145.65,145.65,145.65,2.8,0,154
07/12/2010,142.85,142.85,142.85,142.85,1.95,0,154
07/09/2010,140.9,140.9,140.9,140.9,0.20000000000002,0,154
07/08/2010,140.7,140.7,140.7,140.7,-7.55,0,154
07/07/2010,148.25,148.25,148.25,148.25,-0.44999999999999,0,154
07/06/2010,148.7,148.7,148.7,148.7,-4.7,0,154
07/02/2010,153.4,153.4,153.4,153.4,2.6,0,154
07/01/2010,150.8,150.8,150.8,150.8,0.5,0,154
06/30/2010,150.3,150.3,150.3,150.3,5.4,0,154
06/29/2010,144.9,144.9,144.9,144.9,0.25,0,154
06/28/2010,144.65,144.65,144.65,144.65,0.30000000000001,0,154
06/25/2010,144.35,144.35,144.35,144.35,-0.30000000000001,0,154
06/24/2010,144.65,144.65,144.65,144.65,0.30000000000001,0,154
06/23/2010,144.35,144.35,144.35,144.35,0.40000000000001,0,154
06/22/2010,143.95,143.95,143.95,143.95,-0.050000000000011,0,154
06/21/2010,144,144,144,144,-2,0,154
06/18/2010,146,146,146,146,0.44999999999999,0,154
06/17/2010,145.55,146.05,145.55,145.55,-0.34999999999999,0,154
06/16/2010,145.9,145.9,145.9,145.9,-0.29999999999998,0,154
06/15/2010,146.2,146.2,146.2,146.2,-0.65000000000001,0,154
06/14/2010,146.85,146.85,146.85,146.85,2.4,0,154
06/11/2010,144.45,144.45,144.45,144.45,1.65,0,154
06/10/2010,142.8,142.8,142.8,142.8,1.8,0,154
06/09/2010,141,141,141,141,-0.19999999999999,0,154
06/08/2010,141.2,141.2,141.2,141.2,1.25,0,154
06/07/2010,139.95,139.95,139.95,139.95,0.79999999999998,0,154
06/04/2010,139.15,139.15,139.15,139.15,-3.05,0,154
06/03/2010,142.2,142.2,142.2,142.2,0.25,0,154
06/02/2010,141.95,141.95,141.95,141.95,1.1,0,154
06/01/2010,140.85,140.85,140.85,140.85,-3.6,0,154
05/28/2010,144.45,144.45,144.45,144.45,1.6,0,154
05/27/2010,142.85,142.85,142.85,142.85,1.85,0,154
05/26/2010,141,141,141,141,0,0,154
05/25/2010,141,141,141,141,-4.6,0,154
05/24/2010,145.6,145.6,145.6,145.6,-2.3,0,154
05/21/2010,147.9,147.9,147.9,147.9,0.80000000000001,0,154
05/20/2010,147.1,147.1,147.1,147.1,-1.3,0,154
05/19/2010,148.4,148.4,148.4,148.4,1.65,0,154
05/18/2010,146.75,146.75,146.75,146.75,2.45,0,154
05/17/2010,144.3,144.3,144.3,144.3,-0.54999999999998,0,154
05/14/2010,144.85,144.85,144.85,144.85,-1.55,0,154
05/13/2010,144.5,146.4,144.5,146.4,2.3,33,154
05/12/2010,144.1,144.1,144.1,144.1,-1.55,0,123
05/11/2010,144.5,145.65,144.5,145.65,3.6,7,123
05/10/2010,142.05,142.05,142.05,142.05,1.95,0,116
05/07/2010,140.1,140.1,140.1,140.1,1.5,0,116
05/06/2010,138.6,138.6,138.6,138.6,-1.2,2,116
05/05/2010,139.8,139.8,139.8,139.8,-0.94999999999999,0,116
05/04/2010,140.75,140.75,140.75,140.75,0.69999999999999,54,116
05/03/2010,140.05,140.05,140.05,140.05,-0.25,0,82
04/30/2010,140.25,140.3,140.25,140.3,0.30000000000001,10,82
04/29/2010,140,140,140,140,-0.40000000000001,0,72
04/28/2010,140.4,140.4,140.25,140.4,0.40000000000001,5,72
04/27/2010,140,140,140,140,0.15000000000001,0,67
04/26/2010,139.75,139.85,139.75,139.85,0.099999999999994,6,67
04/23/2010,139.75,139.75,139.75,139.75,-0.25,0,62
04/22/2010,140,140,140,140,-3,0,62
04/21/2010,143,143,143,143,-0.25,1,62
04/20/2010,140,143.25,140,143.25,2.9,30,61
04/19/2010,137,140.35,137,140.35,3.3,32,31
04/16/2010,137.05,137.05,137.05,137.05,-2.25,0,15
04/15/2010,139.3,139.3,139.3,139.3,-0.69999999999999,0,15
04/14/2010,140,140,140,140,-0.44999999999999,0,15
04/13/2010,140,140.45,140,140.45,-0.60000000000002,3,15
04/12/2010,141.05,141.05,141.05,141.05,1.05,0,12
04/09/2010,140,140,140,140,3.5,0,12
04/08/2010,136.5,136.5,136.4,136.5,-3.4,0,12
04/07/2010,139.9,139.9,139.9,139.9,-2.55,0,12
04/06/2010,142.45,142.45,142.45,142.45,-1.3,0,12
04/05/2010,143.75,143.75,143.75,143.75,0.050000000000011,0,12
04/01/2010,143.7,143.7,143.6,143.7,0.099999999999994,0,12
03/31/2010,143.6,143.6,143.6,143.6,0.15000000000001,0,12
03/30/2010,143.45,143.45,143.45,143.45,0.44999999999999,0,12
03/29/2010,143,143,143,143,-1.2,0,12
03/26/2010,144.2,144.2,144.2,144.2,-4.15,0,12
03/25/2010,148.35,148.35,148.35,148.35,-2.8,0,12
03/24/2010,151.15,151.15,151.15,151.15,-0.34999999999999,0,12
03/23/2010,151.5,151.5,150.75,151.5,-1.75,0,12
03/22/2010,153.25,153.25,153.25,153.25,-0.75,0,12
03/19/2010,154,154,154,154,0.94999999999999,0,12
03/18/2010,153.05,153.05,153.05,153.05,-4.25,0,12
03/17/2010,157.3,157.3,157.3,157.3,-2.2,0,12
03/16/2010,159.5,159.5,159.5,159.5,-0.25,0,12
03/15/2010,159.75,159.75,159.5,159.75,0.25,0,12
03/12/2010,159.5,159.5,159.5,159.5,1.05,0,12
03/11/2010,158.45,158.45,158.45,158.45,2.9,0,12
03/10/2010,155.55,155.55,155.55,155.55,-1.9,0,12
03/09/2010,157.45,157.45,157.45,157.45,-1.05,0,12
03/08/2010,158.5,158.5,158.5,158.5,0.40000000000001,0,12
03/05/2010,158.1,158.1,158.1,158.1,0.099999999999994,4,12
03/04/2010,158,158,158,158,1.35,0,12
03/03/2010,156.65,156.65,156.65,156.65,-0.54999999999998,0,12
03/02/2010,157.2,157.2,157.2,157.2,0.25,0,12
03/01/2010,156.95,156.95,156.95,156.95,4.1,0,12
02/26/2010,152.85,152.85,152.85,152.85,0.84999999999999,0,12
02/25/2010,152,152,152,152,0.65000000000001,0,12
02/24/2010,151.35,151.35,151.35,151.35,-0.59999999999999,0,12
02/23/2010,151.95,151.95,151.95,151.95,3.45,0,12
02/22/2010,148.5,148.5,148.5,148.5,-0.19999999999999,0,12
02/19/2010,148.7,148.7,148.7,148.7,-0.80000000000001,0,12
02/18/2010,149.5,149.5,149.5,149.5,0.90000000000001,0,12
02/17/2010,147.65,148.6,147.5,148.6,0.59999999999999,7,12
02/16/2010,148,148,148,148,2.3,2,5
02/12/2010,145.7,145.7,145.7,145.7,0,0,3
02/11/2010,145.7,145.7,145.7,145.7,-1.4,0,3
02/10/2010,147.1,147.1,147.1,147.1,-0.90000000000001,0,3
02/09/2010,148,148,148,148,0.5,2,3
02/08/2010,148,148,147.5,147.5,-0.30000000000001,1,1
02/05/2010,147.8,147.8,147.8,147.8,-3,0,0
02/04/2010,150.8,150.8,150.8,150.8,-2.9,0,0
02/03/2010,153.7,153.7,153.7,153.7,1.5,0,0
02/02/2010,152.2,152.2,152.2,152.2,1.65,0,0
02/01/2010,150.55,150.55,150.55,150.55,-0.34999999999999,0,0
01/29/2010,150.9,150.9,150.9,150.9,-5.9,0,0
01/28/2010,156.8,156.8,156.8,156.8,-2.75,0,0
01/27/2010,159.55,159.55,159.55,159.55,3.65,0,0
01/26/2010,155.9,155.9,155.9,155.9,2.9,0,0
01/25/2010,153,153,153,153,2.2,0,0
01/22/2010,150.8,150.8,150.8,150.8,0.95000000000002,0,0
01/21/2010,149.85,149.85,149.85,149.85,0,0,0
01/20/2010,149.85,149.85,149.85,149.85,3.7,0,0
01/19/2010,146.15,146.15,146.15,146.15,-0.69999999999999,0,0
01/15/2010,146.85,146.85,146.85,146.85,-1.35,0,0
01/14/2010,148.2,148.2,148.2,148.2,0.14999999999998,0,0
01/13/2010,148.05,148.05,148.05,148.05,-3.95,0,0
01/12/2010,152,152,152,152,4.95,0,0
01/11/2010,147.05,147.05,147.05,147.05,-19.75,0,0
01/08/2010,166.8,166.8,166.8,166.8,9.75,0,0
01/07/2010,157.05,157.05,157.05,157.05,-0.14999999999998,0,0
01/06/2010,157.2,157.2,157.2,157.2,0,0,0
01/05/2010,157.2,157.2,157.2,157.2,9.55,0,0
01/04/2010,147.65,147.65,147.65,147.65,2.5,0,0
12/31/2009,145.15,145.15,145.15,145.15,-7.2,0,0
12/30/2009,152.35,152.35,152.35,152.35,-2.75,0,0
12/29/2009,155.1,155.1,155.1,155.1,3.25,0,0
12/28/2009,151.85,151.85,151.85,151.85,3.5,0,0
12/24/2009,148.35,148.35,148.35,148.35,0.5,0,0
12/23/2009,147.85,147.85,147.85,147.85,-0.70000000000002,0,0
12/22/2009,148.55,148.55,148.55,148.55,-2.55,0,0
12/21/2009,151.1,151.1,151.1,151.1,3.35,0,0
12/18/2009,147.75,147.75,147.75,147.75,2.1,0,0
12/17/2009,145.65,145.65,145.65,145.65,-0.54999999999998,0,0
12/16/2009,146.2,146.2,146.2,146.2,-6.5,0,0
12/15/2009,152.7,152.7,152.7,152.7,-0.40000000000001,0,0
12/14/2009,153.1,153.1,153.1,153.1,6,0,0
12/11/2009,147.1,147.1,147.1,147.1,0.94999999999999,0,0
12/10/2009,146.15,146.15,146.15,146.15,1.3,0,0
12/09/2009,144.85,144.85,144.85,144.85,2.2,0,0
12/08/2009,142.65,142.65,142.65,142.65,-3.55,0,0
12/07/2009,146.2,146.2,146.2,146.2,1.8,0,0
12/04/2009,144.4,144.4,144.4,144.4,-0.40000000000001,0,0
12/03/2009,144.8,144.8,144.8,144.8,2,0,0
12/02/2009,142.8,142.8,142.8,142.8,0.85000000000002,0,0
12/01/2009,141.95,141.95,141.95,141.95,0.64999999999998,0,0
11/30/2009,141.3,141.3,141.3,141.3,1.75,0,0
11/27/2009,139.55,139.55,139.55,139.55,3.8,0,0
11/25/2009,135.75,135.75,135.75,135.75,2.45,0,0
11/24/2009,133.3,133.3,133.3,133.3,0.55000000000001,0,0
11/23/2009,132.75,132.75,132.75,132.75,-0.94999999999999,0,0
11/20/2009,133.7,133.7,133.7,133.7,-1.05,0,0
11/19/2009,134.75,134.75,134.75,134.75,0.84999999999999,0,0
11/18/2009,133.9,133.9,133.9,133.9,0.40000000000001,0,0
11/17/2009,133.5,133.5,133.5,133.5,-1.1,0,0
11/16/2009,134.6,134.6,134.6,134.6,-2.7,0,0
11/13/2009,137.3,137.3,137.3,137.3,-1.15,0,0
11/12/2009,138.45,138.45,138.45,138.45,0.69999999999999,0,0
11/11/2009,137.75,137.75,137.75,137.75,0.44999999999999,0,0
11/10/2009,137.3,137.3,137.3,137.3,-0.89999999999998,0,0
11/09/2009,138.2,138.2,138.2,138.2,0.34999999999999,0,0
11/06/2009,137.85,137.85,137.85,137.85,0.54999999999998,0,0
11/05/2009,137.3,137.3,137.3,137.3,0.30000000000001,0,0
11/04/2009,137,137,137,137,3.85,0,0
11/03/2009,133.15,133.15,133.15,133.15,0.5,0,0
11/02/2009,132.65,132.65,132.65,132.65,-4.6,0,0
10/30/2009,137.25,137.25,137.25,137.25,-1.85,0,0
10/29/2009,139.1,139.1,139.1,139.1,1.15,0,0
10/28/2009,137.95,137.95,137.95,137.95,-1.2,0,0
10/27/2009,139.15,139.15,139.15,139.15,2.05,0,0
10/26/2009,137.1,137.1,137.1,137.1,0.34999999999999,0,0
10/23/2009,136.75,136.75,136.75,136.75,-3.6,0,0
10/22/2009,140.35,140.35,140.35,140.35,-5.25,0,0
10/21/2009,145.6,145.6,145.6,145.6,3.55,0,0
10/20/2009,142.05,142.05,142.05,142.05,1.1,0,0
10/19/2009,140.95,140.95,140.95,140.95,0.54999999999998,0,0
10/16/2009,140.4,140.4,140.4,140.4,1.7,0,0
10/15/2009,138.7,138.7,138.7,138.7,0.64999999999998,0,0
10/14/2009,138.05,138.05,138.05,138.05,0.60000000000002,0,0
10/13/2009,137.45,137.45,137.45,137.45,0.34999999999999,0,0
10/12/2009,137.1,137.1,137.1,137.1,3.7,0,0
10/09/2009,133.4,133.4,133.4,133.4,9.7,0,0
10/08/2009,123.7,123.7,123.7,123.7,4.25,0,0
10/07/2009,119.45,119.45,119.45,119.45,0.2,0,0
10/06/2009,119.25,119.25,119.25,119.25,0.15000000000001,0,0
10/05/2009,119.1,119.1,119.1,119.1,1.15,0,0
10/02/2009,117.95,117.95,117.95,117.95,0.10000000000001,0,0
10/01/2009,117.85,117.85,117.85,117.85,0.69999999999999,0,0
09/30/2009,117.15,117.15,117.15,117.15,-0.049999999999997,0,0
09/29/2009,117.2,117.2,117.2,117.2,0.8,0,0
09/28/2009,116.4,116.4,116.4,116.4,-0.049999999999997,0,0
09/25/2009,116.45,116.45,116.45,116.45,-1.1,0,0
09/24/2009,117.55,117.55,117.55,117.55,-4.3,0,0
09/23/2009,121.85,121.85,121.85,121.85,-1.75,0,0
09/22/2009,123.6,123.6,123.6,123.6,-0.25,0,0
09/21/2009,123.85,123.85,123.85,123.85,-3.6,0,0
09/18/2009,127.45,127.45,127.45,127.45,0.75,0,0
09/17/2009,126.7,126.7,126.7,126.7,3.6,0,0
09/16/2009,123.1,123.1,123.1,123.1,3.65,0,0
09/15/2009,119.45,119.45,119.45,119.45,5.1,0,0
09/14/2009,114.35,114.35,114.35,114.35,0.19999999999999,0,0
09/11/2009,114.15,114.15,114.15,114.15,-0.099999999999994,0,0
09/10/2009,114.25,114.25,114.25,114.25,-1,0,0
09/09/2009,115.25,115.25,115.25,115.25,-0.40000000000001,0,0
09/08/2009,115.65,115.65,115.65,115.65,0.050000000000011,0,0
09/04/2009,115.6,115.6,115.6,115.6,-0.2,0,0
09/03/2009,115.8,115.8,115.8,115.8,-1.35,0,0
09/02/2009,117.15,117.15,117.15,117.15,-0.099999999999994,0,0
09/01/2009,117.25,117.25,117.25,117.25,-0.049999999999997,0,0
08/31/2009,117.3,117.3,117.3,117.3,0,0,0
08/28/2009,117.3,117.3,117.3,117.3,-0.3,0,0
08/27/2009,117.6,117.6,117.6,117.6,-0.90000000000001,0,0
08/26/2009,118.5,118.5,118.5,118.5,-1.55,0,0
08/25/2009,120.05,120.05,120.05,120.05,-1.1,0,0
08/24/2009,121.15,121.15,121.15,121.15,0.65000000000001,0,0
08/21/2009,120.5,120.5,120.5,120.5,0.15000000000001,0,0
08/20/2009,120.35,120.35,120.35,120.35,0.19999999999999,0,0
08/19/2009,120.15,120.15,120.15,120.15,0.25,0,0
