Time,Open,High,Low,Last,Change,Volume,"Open Int"
01/29/2009,79.75,80.25,79.75,80,1,45,1542
01/28/2009,80.5,80.5,78.8,79,-2.05,25,1538
01/27/2009,81.5,81.5,81.05,81.05,-1.75,28,1520
01/26/2009,82.8,82.85,82.8,82.8,1,9,1501
01/23/2009,81.75,82.1,81.65,81.8,-0.5,7,1498
01/22/2009,84.8,84.8,82,82.3,0.55,83,1497
01/21/2009,81,82.05,81,81.75,1.95,19,1460
01/20/2009,80,80,79.8,79.8,0.099999999999994,4,1454
01/16/2009,79.85,79.85,79,79.7,1,8,1455
01/15/2009,81.85,81.85,78.65,78.7,-3.1,9,1455
01/14/2009,83.4,83.4,81,81.8,-0.95,68,1451
01/13/2009,81.45,82.75,81.45,82.75,1.15,16,1453
01/12/2009,85.55,85.55,81.6,81.6,-2.95,40,1457
01/09/2009,84.15,84.55,83.8,84.55,-0.10000000000001,21,1449
01/08/2009,83.95,85.15,83.95,84.65,-0.25,53,1446
01/07/2009,83.1,84.9,83.1,84.9,1.45,36,1419
01/06/2009,83.45,83.45,83.45,83.45,2,0,1392
01/05/2009,79.6,81.45,79.6,81.45,1.85,5,1392
01/02/2009,79.5,79.65,79.5,79.6,3.75,31,1392
12/31/2008,78,78,75.85,75.85,-2.6,26,1389
12/30/2008,77.6,78.75,77.6,78.45,1.3,155,1374
12/29/2008,80.5,80.5,76.2,77.15,-3.4,52,1363
12/26/2008,80.55,80.55,80.55,80.55,-0.40000000000001,1,1317
12/24/2008,80.95,80.95,80.95,80.95,-0.34999999999999,0,1316
12/23/2008,80.4,81.3,79.9,81.3,-2,5,1316
12/22/2008,83,83.3,83,83.3,-1.7,228,1315
12/19/2008,83.5,85,83.5,85,-1.85,2,1118
12/18/2008,84.9,87,84.75,86.85,2.8,9,1117
12/17/2008,84.05,84.05,84.05,84.05,2.25,0,1120
12/16/2008,83.45,83.45,81,81.8,-2.65,67,1120
12/15/2008,84,84.45,83.5,84.45,0,12,1060
12/12/2008,84.5,84.6,84.25,84.45,-0.59999999999999,53,1048
12/11/2008,83.75,85.05,83.75,85.05,1.15,117,996
12/10/2008,84.3,84.3,83.9,83.9,-0.099999999999994,115,893
12/09/2008,84.25,85,84,84,0.049999999999997,8,878
12/08/2008,83.75,84.5,83,83.95,1,17,873
12/05/2008,82.9,83,82.2,82.95,-1.5,17,865
12/04/2008,89,89,84.45,84.45,-1.2,3,867
12/03/2008,85.65,85.65,85.65,85.65,1.3,0,869
12/02/2008,85,85.25,84.05,84.35,0.34999999999999,34,869
12/01/2008,84.4,84.65,84,84,-2.75,19,862
11/28/2008,88,88,86.75,86.75,-2.35,8,870
11/26/2008,89.1,89.1,89.1,89.1,-0.35000000000001,0,862
11/25/2008,89.45,89.45,89.45,89.45,0.7,0,862
11/24/2008,90,90,88.75,88.75,-0.15000000000001,9,862
11/21/2008,88.9,88.9,88.9,88.9,-0.14999999999999,1,853
11/20/2008,88.6,89.05,88.2,89.05,0.2,7,853
11/19/2008,88.75,89.1,88.75,88.85,0.099999999999994,5,846
11/18/2008,90.5,90.85,88.1,88.75,-2.95,53,842
11/17/2008,94.5,94.5,91,91.7,-3.2,64,805
11/14/2008,95.4,95.4,94.75,94.9,-0.5,76,741
11/13/2008,95.4,95.4,95.4,95.4,0.35000000000001,0,681
11/12/2008,95.05,95.05,95.05,95.05,0.049999999999997,4,681
11/11/2008,95.5,95.5,95,95,-1.65,212,677
11/10/2008,96.65,96.65,96.65,96.65,-1.55,0,465
11/07/2008,98.2,98.2,98.2,98.2,1.8,0,465
11/06/2008,96.4,96.4,96.4,96.4,-0.64999999999999,0,465
11/05/2008,97.05,97.05,97.05,97.05,2.6,0,465
11/04/2008,94.45,94.45,94.45,94.45,1.8,0,465
11/03/2008,92.65,92.65,92.65,92.65,0.25,0,465
10/31/2008,93.1,93.1,92.2,92.4,-2.45,30,465
10/30/2008,94.85,94.85,94.85,94.85,1.75,0,435
10/29/2008,95.25,95.25,93.1,93.1,-1.1,10,435
10/28/2008,94.2,94.2,94.2,94.2,-1.1,0,435
10/27/2008,95.8,95.8,93.3,95.3,-0.85000000000001,22,435
10/24/2008,95,96.15,95,96.15,-3.35,5,413
10/23/2008,99.5,99.5,99.5,99.5,-1.65,0,413
10/22/2008,101.15,101.15,101.15,101.15,0.85000000000001,0,413
10/21/2008,100.3,100.3,100.3,100.3,0.099999999999994,0,413
10/20/2008,100.2,100.2,100.2,100.2,1.95,0,413
10/17/2008,98.25,98.25,95.25,98.25,3,0,413
10/16/2008,93.9,95.25,93.9,95.25,0.7,4,413
10/15/2008,94.1,94.55,94.1,94.55,-1.35,4,409
10/14/2008,95.9,95.9,95.9,95.9,2.8,0,405
10/13/2008,93.1,93.1,93.1,93.1,2,0,405
10/10/2008,91.2,91.7,91.1,91.1,-5.6,55,405
10/09/2008,97.8,97.8,96.7,96.7,-1.25,19,341
10/08/2008,98.2,98.2,97.95,97.95,0.35000000000001,8,341
10/07/2008,97.6,97.6,97.6,97.6,1.25,0,333
10/06/2008,96.5,96.5,95.8,96.35,-0.65000000000001,29,333
10/03/2008,97,97,97,97,0.75,0,311
10/02/2008,101.5,101.5,96.25,96.25,-5.3,10,311
10/01/2008,101.55,101.55,101.55,101.55,-2.05,0,301
09/30/2008,103.6,103.6,103.6,103.6,3.1,0,301
09/29/2008,100.5,100.5,100.5,100.5,-3.2,0,301
09/26/2008,103.7,103.7,103.7,103.7,-0.95,0,301
09/25/2008,104.65,104.65,104.65,104.65,-1.35,0,301
09/24/2008,106,106,105.85,106,-0.15000000000001,20,301
09/23/2008,106.15,106.15,106.15,106.15,0,0,281
09/22/2008,105.15,106.15,105.15,106.15,1.4,3,281
09/19/2008,104,104.75,103.75,104.75,-0.65000000000001,25,281
09/18/2008,104,105.4,104,105.4,-1.95,6,257
09/17/2008,107.35,107.35,107.35,107.35,0.39999999999999,0,251
09/16/2008,110.5,110.6,106.95,106.95,-3.85,4,251
09/15/2008,111,111,110.75,110.8,-0.049999999999997,6,247
09/12/2008,111,111,110.85,110.85,-0.10000000000001,20,241
09/11/2008,109.7,110.95,109,110.95,0.5,73,221
09/10/2008,109.5,110.45,109.5,110.45,0.95,8,149
09/09/2008,109.5,109.5,109.5,109.5,-7.05,0,144
09/08/2008,116.55,116.55,116.55,116.55,-10,5,144
09/05/2008,126.55,126.55,126.55,126.55,4.2,0,144
09/04/2008,123,123,122.35,122.35,2.05,35,144
09/03/2008,120.25,120.3,120.25,120.3,0.25,20,118
09/02/2008,119.5,120.05,119.5,120.05,-6.2,20,98
08/29/2008,126.25,126.25,126.25,126.25,0.40000000000001,0,78
08/28/2008,125.85,125.85,125.85,125.85,-0.85000000000001,0,78
08/27/2008,126.7,126.7,126.7,126.7,4.15,0,78
08/26/2008,122.55,122.55,122.55,122.55,0,0,78
08/25/2008,122.55,122.55,122.55,122.55,1.55,0,78
08/22/2008,121,121,121,121,0.45,0,78
08/21/2008,120.55,120.55,120.55,120.55,0.75,0,78
08/20/2008,119.8,119.8,119.8,119.8,1.3,0,78
08/19/2008,118.5,118.5,118.5,118.5,-4,0,78
08/18/2008,122.5,122.5,122.5,122.5,2.4,0,78
08/15/2008,120.2,120.2,119.5,120.1,-1.1,30,78
08/14/2008,121.2,121.2,121.2,121.2,0.2,0,48
08/13/2008,120.25,121,120.25,121,2.75,10,48
08/12/2008,118.25,118.25,118.25,118.25,2.6,0,38
08/11/2008,115.65,115.65,115.65,115.65,-0.25,0,38
08/08/2008,115.9,115.9,115.9,115.9,-1.05,0,38
08/07/2008,116.95,116.95,116.95,116.95,1.05,0,38
08/06/2008,115.9,115.9,115.9,115.9,0.85000000000001,0,38
08/05/2008,115.05,115.05,115.05,115.05,-2.7,0,38
08/04/2008,117.75,117.75,117.75,117.75,-3.1,0,38
08/01/2008,120.85,120.85,120.85,120.85,-3,0,38
07/31/2008,123.85,123.85,123.85,123.85,-1.15,0,38
07/30/2008,125,125,124.5,125,-1.25,8,38
07/29/2008,127.75,127.75,125.25,126.25,-2.05,13,30
07/28/2008,128.3,128.3,128.3,128.3,-0.94999999999999,0,20
07/25/2008,129.25,129.25,129.25,129.25,-1.8,7,20
07/24/2008,131.05,131.05,131.05,131.05,-7.7,0,13
07/23/2008,138.75,138.75,138.75,138.75,-1.15,10,13
07/22/2008,139.9,139.9,139.9,139.9,-3.55,0,3
07/21/2008,143.45,143.45,143.45,143.45,1.15,0,3
07/18/2008,142.3,142.3,142.3,142.3,1.65,0,3
07/17/2008,140.65,140.65,140.65,140.65,1.4,0,3
07/16/2008,139.25,139.25,139.25,139.25,-0.90000000000001,0,3
07/15/2008,140.15,140.15,140.15,140.15,-3.1,0,3
07/14/2008,143.25,143.25,143.25,143.25,3.85,0,3
07/11/2008,139.4,139.4,139.4,139.4,-6,0,3
07/10/2008,145.4,145.4,145.4,145.4,0.95000000000002,0,3
07/09/2008,144.45,144.45,144.45,144.45,3,0,3
07/08/2008,141.45,141.45,141.45,141.45,-3.3,0,3
07/07/2008,144.75,144.75,144.75,144.75,-0.050000000000011,0,3
07/03/2008,144.8,144.8,144.8,144.8,0.5,0,3
07/02/2008,142.2,144.3,141.85,144.3,-2,2,3
07/01/2008,146.3,146.3,146.3,146.3,9.1,0,3
06/30/2008,137.2,137.2,137.2,137.2,7.25,0,3
06/27/2008,130.25,130.25,129.95,129.95,0.69999999999999,21,3
06/26/2008,129.25,129.25,129.25,129.25,0.5,0,2
06/25/2008,128.75,128.75,128.75,128.75,-1,0,2
06/24/2008,129.75,129.75,129.75,129.75,0.15000000000001,0,2
06/23/2008,129.6,129.6,129.6,129.6,0.5,0,2
06/20/2008,129.1,129.1,129.1,129.1,3,0,2
06/19/2008,126.1,126.1,126.1,126.1,-4.3,0,2
06/18/2008,130.4,130.4,130.4,130.4,-2.6,0,2
06/17/2008,133,133,133,133,2.7,0,2
06/16/2008,130.3,130.3,130.3,130.3,-0.29999999999998,0,2
06/13/2008,130.6,130.6,130.6,130.6,-1.4,0,2
06/12/2008,132,132,132,132,-0.55000000000001,0,2
06/11/2008,132.55,132.55,132.55,132.55,-1.15,0,2
06/10/2008,133.7,133.7,133.7,133.7,1.3,0,2
06/09/2008,133.75,133.75,132.4,132.4,-2.2,2,2
06/06/2008,134.6,134.6,134.6,134.6,2.5,0,0
06/05/2008,132.1,132.1,132.1,132.1,2.05,0,0
06/04/2008,130.05,130.05,130.05,130.05,-0.25,0,0
06/03/2008,130.3,130.3,130.3,130.3,2.3,0,0
06/02/2008,128,128,128,128,0.15000000000001,0,0
05/30/2008,127.85,127.85,127.85,127.85,3.95,0,0
05/29/2008,123.9,123.9,123.9,123.9,-0.3,0,0
05/28/2008,124.2,124.2,124.2,124.2,-1.2,0,0
05/27/2008,125.4,125.4,125.4,125.4,-0.099999999999994,0,0
05/23/2008,125.5,125.5,125.5,125.5,1,0,0
05/22/2008,124.5,124.5,124.5,124.5,-1.15,0,0
05/21/2008,125.65,125.65,125.65,125.65,-0.34999999999999,0,0
05/20/2008,126,126,126,126,-1.2,0,0
05/19/2008,127.2,127.2,127.2,127.2,-0.45,0,0
05/16/2008,127.65,127.65,127.65,127.65,-2.35,0,0
05/15/2008,130,130,130,130,-0.94999999999999,0,0
05/14/2008,130.95,130.95,130.95,130.95,-0.40000000000001,0,0
05/13/2008,131.35,131.35,131.35,131.35,-2.7,0,0
05/12/2008,134.05,134.05,134.05,134.05,-5.55,0,0
05/09/2008,139.6,139.6,139.6,139.6,1.1,0,0
05/08/2008,138.5,138.5,138.5,138.5,-1.55,0,0
05/07/2008,140.05,140.05,140.05,140.05,0.55000000000001,0,0
05/06/2008,139.5,139.5,139.5,139.5,0.94999999999999,0,0
05/05/2008,138.55,138.55,138.55,138.55,-1.45,0,0
05/02/2008,140,140,140,140,3.4,0,0
05/01/2008,136.6,136.6,136.6,136.6,-1.1,0,0
04/30/2008,137.7,137.7,137.7,137.7,-4.2,0,0
04/29/2008,141.9,141.9,141.9,141.9,3.75,0,0
04/28/2008,138.15,138.15,138.15,138.15,0.90000000000001,0,0
04/25/2008,137.25,137.25,137.25,137.25,3.8,0,0
04/24/2008,133.45,133.45,133.45,133.45,-4.2,0,0
04/23/2008,137.65,139.65,137.65,137.65,4.15,0,0
04/22/2008,133.5,133.5,133.5,133.5,1.55,0,0
04/21/2008,131.95,131.95,131.95,131.95,-5.3,0,0
04/18/2008,137.25,137.25,137.25,137.25,0.84999999999999,0,0
04/17/2008,136.4,136.4,136.4,136.4,0.80000000000001,0,0
04/16/2008,135.6,135.6,135.6,135.6,0.25,0,0
04/15/2008,135.35,135.35,135.35,135.35,4.05,0,0
04/14/2008,131.3,131.3,131.3,131.3,-0.69999999999999,0,0
04/11/2008,132,132,132,132,0.69999999999999,0,0
04/10/2008,131.3,131.3,131.3,131.3,-2.5,0,0
04/09/2008,133.8,133.8,133.8,133.8,-4.2,0,0
04/08/2008,138,138,138,138,1.5,0,0
04/07/2008,136.5,136.5,136.5,136.5,3.25,0,0
04/04/2008,133.25,133.25,133.25,133.25,1.6,0,0
04/03/2008,131.65,131.65,131.65,131.65,-1,0,0
04/02/2008,132.65,132.65,132.65,132.65,-4.15,0,0
04/01/2008,136.8,136.8,136.8,136.8,4.8,0,0
03/31/2008,132,132,132,132,-1.2,0,0
03/28/2008,133.2,133.2,133.2,133.2,2.2,0,0
03/27/2008,131,131,131,131,-3.3,0,0
03/26/2008,134.3,134.3,134.3,134.3,4.05,0,0
03/25/2008,130.25,130.25,130.25,130.25,-1,0,0
03/24/2008,131.25,131.25,131.25,131.25,-18.3,0,0
12/17/2007,149.55,149.55,149.55,149.55,3,0,0
12/14/2007,146.55,146.55,146.55,146.55,1.7,0,0
12/13/2007,144.85,144.85,144.85,144.85,-3.1,0,0
12/12/2007,147.95,147.95,147.95,147.95,-1.45,0,0
12/11/2007,149.4,149.4,149.4,149.4,4.25,0,0
12/10/2007,145.15,145.15,145.15,145.15,0.5,0,0
12/07/2007,144.65,144.65,144.65,144.65,2.9,0,0
12/06/2007,141.75,141.75,141.75,141.75,1.15,0,0
12/05/2007,140.6,140.6,140.6,140.6,2.1,0,0
12/04/2007,138.5,138.5,138.5,138.5,1.15,0,0
12/03/2007,137.35,137.35,137.35,137.35,0.69999999999999,0,0
11/30/2007,136.65,136.65,136.65,136.65,-1.5,0,0
11/29/2007,138.15,138.15,138.15,138.15,1.05,0,0
11/28/2007,137.1,137.1,137.1,137.1,0.65000000000001,0,0
11/27/2007,136.45,136.45,136.45,136.45,0.19999999999999,0,0
11/26/2007,136.25,136.25,136.25,136.25,0.90000000000001,0,0
11/21/2007,135.35,135.35,135.35,135.35,2.25,0,0
11/20/2007,133.1,133.1,133.1,133.1,-0.84999999999999,0,0
11/19/2007,133.95,133.95,133.95,133.95,1.95,0,0
"Downloaded from Barchart.com as of 02-08-2020 12:35pm CST"
