Time,Open,High,Low,Last,Change,Volume,"Open Int"
04/26/2011,166,166.8,164.6,165.35,-1.6,1619,22242
04/25/2011,167.9,170,165.65,166.95,-0.95000000000002,1162,22146
04/21/2011,170.5,171,166,167.9,-2.55,1960,21700
04/20/2011,168.5,171.25,168.5,170.45,2.25,1644,21178
04/19/2011,165.65,168.5,165.65,168.2,1.55,1592,20138
04/18/2011,167.4,167.5,164.6,166.65,-0.75,2090,18827
04/15/2011,166.2,169.5,166.1,167.4,1.2,2924,17150
04/14/2011,163.9,166.5,161.6,166.2,2.8,1497,14995
04/13/2011,164,164,160.9,163.4,-0.59999999999999,2125,13752
04/12/2011,164.95,165.15,162.8,164,-1.2,2161,12918
04/11/2011,162.7,165.25,161.15,165.2,2.4,1751,11327
04/08/2011,161.5,163,159.7,162.8,1.7,1291,10789
04/07/2011,161,161.7,160.7,161.1,0.75,834,9953
04/06/2011,161.95,162,159.45,160.35,-1.6,466,9583
04/05/2011,161.5,162.5,161.4,161.95,0.29999999999998,511,8969
04/04/2011,160.7,162.85,160.4,161.65,1,1613,8586
04/01/2011,160.4,161,159.8,160.65,0.20000000000002,796,7555
03/31/2011,160.75,161.8,159.65,160.45,1,645,6656
03/30/2011,157.55,160.3,157,159.45,0.39999999999998,924,5982
03/29/2011,159.7,159.8,157.75,159.05,-0.54999999999998,146,5418
03/28/2011,157.5,160.5,157.5,159.6,-0.65000000000001,655,5298
03/25/2011,160,160.75,159.25,160.25,0.69999999999999,486,5324
03/24/2011,158.95,160.4,158,159.55,1.95,603,4823
03/23/2011,157.35,158.6,155.85,157.6,0.84999999999999,483,4335
03/22/2011,156.9,157,151.95,156.75,-0.15000000000001,420,4037
03/21/2011,162.2,163.75,156.5,156.9,-4.85,639,4013
03/18/2011,162.8,163.2,161.5,161.75,-1.05,290,3696
03/17/2011,163.5,163.65,160.75,162.8,-0.34999999999999,245,3487
03/16/2011,165.55,165.55,162.8,163.15,-1.7,87,3470
03/15/2011,166,166.5,164.25,164.85,-1.6,137,3467
03/14/2011,166.5,167.85,165.05,166.45,0.69999999999999,46,3485
03/11/2011,164.9,168,164.9,165.75,-1.75,97,3476
03/10/2011,168.5,168.55,164.9,167.5,-2.8,300,3477
03/09/2011,172.65,172.65,168.7,170.3,-2.55,36,3533
03/08/2011,171.7,173.75,171.7,172.85,2.25,114,3505
03/07/2011,169.5,172.75,169.5,170.6,1.15,123,3434
03/04/2011,170.05,171,169.1,169.45,-1.8,53,3355
03/03/2011,173,173,169.5,171.25,-1.3,62,3319
03/02/2011,172.5,173.8,172.2,172.55,0.70000000000002,109,3313
03/01/2011,172.15,172.4,170.5,171.85,1,88,3241
02/28/2011,174.6,174.6,169.4,170.85,-4.75,87,3199
02/25/2011,175.25,175.9,173.25,175.6,-0.30000000000001,241,3184
02/24/2011,171.5,177.25,171.4,175.9,5.65,123,3003
02/23/2011,170.2,171.1,169.75,170.25,-1.95,207,2967
02/22/2011,170,174,169.8,172.2,2.4,220,2880
02/18/2011,168.95,170.2,168.95,169.8,-0.14999999999998,81,2829
02/17/2011,169.95,169.95,168.55,169.95,0.84999999999999,64,2775
02/16/2011,165.65,170.25,165.65,169.1,3.8,97,2751
02/15/2011,165.5,165.65,165.05,165.3,-0.39999999999998,38,2745
02/14/2011,165.5,166.2,165.5,165.7,2.35,21,2706
02/11/2011,164.45,164.45,161,163.35,-0.59999999999999,109,2718
02/10/2011,168,168,163.95,163.95,-2.1,59,2708
02/09/2011,166.9,168.15,164.2,166.05,-1.95,30,2692
02/08/2011,168.1,168.5,167.5,168,-1.85,70,2670
02/07/2011,170,170.3,168.3,169.85,-0.050000000000011,19,2629
02/04/2011,170.45,170.7,169.9,169.9,-0.44999999999999,19,2623
02/03/2011,168.1,171,168.1,170.35,1.95,23,2626
02/02/2011,168.6,168.7,167.75,168.4,0.70000000000002,48,2627
02/01/2011,167,168.2,167,167.7,0.64999999999998,28,2590
01/31/2011,163.5,167.5,163.5,167.05,2.55,81,2591
01/28/2011,164.45,164.5,164.4,164.5,0,15,2569
01/27/2011,164.45,164.5,164.45,164.5,-0.44999999999999,18,2562
01/26/2011,168.45,168.45,164.95,164.95,-4.05,149,2553
01/25/2011,169.45,169.45,168.9,169,-1,28,2526
01/24/2011,170,170.1,168.5,170,-2.15,131,2522
01/21/2011,171.95,172.25,171.95,172.15,-2.25,16,2611
01/20/2011,173.75,174.8,173.2,174.4,0.65000000000001,8,2601
01/19/2011,173.85,173.85,173.6,173.75,-0.25,9,2606
01/18/2011,172.15,175,172.15,174,1.4,39,2610
01/14/2011,171.7,172.8,171.7,172.6,0.19999999999999,27,2575
01/13/2011,174.25,174.25,172.25,172.4,-5,27,2574
01/12/2011,178.5,179.3,177.3,177.4,-1.15,12,2557
01/11/2011,178.85,178.85,178.5,178.55,0.65000000000001,12,2542
01/10/2011,177.95,178,177.75,177.9,0.75,18,2535
01/07/2011,175.75,178.7,175.75,177.15,0.70000000000002,68,2515
01/06/2011,174,176.7,174,176.45,5,33,2458
01/05/2011,169.5,174.65,169.5,171.45,0.94999999999999,51,2464
01/04/2011,178.65,178.65,170.25,170.5,-3.4,22,2474
01/03/2011,174.9,174.9,173.9,173.9,7.55,4,2476
12/31/2010,167.35,170.8,165.55,166.35,-1.7,38,2477
12/30/2010,164,168.55,163.2,168.05,2.1,160,2489
12/29/2010,165.95,165.95,165.9,165.95,2.2,86,2479
12/28/2010,166.25,166.25,163.5,163.75,-7,38,2476
12/27/2010,170.75,170.75,170.75,170.75,4.8,0,2440
12/23/2010,165.95,165.95,165.95,165.95,1.2,18,2440
12/22/2010,162.75,164.75,162.1,164.75,2.8,47,2443
12/21/2010,160.1,162.95,159.55,161.95,0.64999999999998,329,2416
12/20/2010,160.65,161.35,159.85,161.3,1.15,158,2398
12/17/2010,159.5,160.25,159.5,160.15,0.15000000000001,11,2519
12/16/2010,160,160,160,160,0.15000000000001,0,2510
12/15/2010,161.3,161.3,159.3,159.85,-2.45,26,2510
12/14/2010,164,164,162.3,162.3,-6.9,118,2510
12/13/2010,169.2,169.2,169.2,169.2,5.6,42,2467
12/10/2010,163.95,163.95,163.6,163.6,-1.8,10,2478
12/09/2010,167.25,167.25,165.4,165.4,-3.7,12,2471
12/08/2010,165.1,171.5,165.1,169.1,5.05,60,2471
12/07/2010,166.55,166.55,163.2,164.05,-3.3,198,2481
12/06/2010,162.45,167.35,162.45,167.35,7.55,243,2336
12/03/2010,158.75,159.8,158.75,159.8,1.6,305,2182
12/02/2010,158.5,160.2,158.2,158.2,2.5,208,1902
12/01/2010,152.6,156,152.45,155.7,3.7,120,1702
11/30/2010,152,152,152,152,-0.69999999999999,2,1582
11/29/2010,152,152.7,152,152.7,-0.40000000000001,20,1582
11/26/2010,153.1,153.1,153.1,153.1,-1.3,0,1563
11/24/2010,153.55,154.4,153.55,154.4,-0.25,4,1563
11/23/2010,154.65,154.65,154.65,154.65,-1.15,0,1563
11/22/2010,154.65,155.8,154.65,155.8,1.95,1,1563
11/19/2010,154.55,154.55,153.7,153.85,-1.85,27,1563
11/18/2010,155.05,155.9,153.8,155.7,1.15,31,1541
11/17/2010,154.55,154.55,154.55,154.55,-0.59999999999999,3,1517
11/16/2010,156.8,156.8,155.15,155.15,-4.85,5,1514
11/15/2010,159.5,160.1,159.5,160,0.75,23,1519
11/12/2010,155.95,159.25,155.55,159.25,-0.44999999999999,309,1504
11/11/2010,159.7,159.7,159.7,159.7,-1.75,1,1497
11/10/2010,161.45,161.45,161.45,161.45,-3.15,300,1496
11/09/2010,164.6,164.6,164.55,164.6,5.95,5,1251
11/08/2010,158.1,158.65,157.95,158.65,-1.75,3,1252
11/05/2010,159.5,160.4,159.5,160.4,-3.7,3,1249
11/04/2010,164.1,164.1,164.1,164.1,-0.75,0,1247
11/03/2010,164.85,164.85,164.85,164.85,-0.80000000000001,0,1247
11/02/2010,165.65,165.65,165.65,165.65,3.45,0,1247
11/01/2010,161.35,162.2,161.35,162.2,0.89999999999998,6,1247
10/29/2010,161.3,161.3,161.3,161.3,1.7,0,1249
10/28/2010,159.6,159.6,159.6,159.6,4.55,0,1249
10/27/2010,155.05,155.05,155.05,155.05,1.6,0,1249
10/26/2010,153.4,154,153.4,153.45,0.34999999999999,31,1249
10/25/2010,153.1,153.1,153.1,153.1,1.4,1,1245
10/22/2010,151.7,151.7,151.7,151.7,1.8,0,1245
10/21/2010,149.9,149.9,149.9,149.9,-1.75,0,1245
10/20/2010,150.8,151.65,150.8,151.65,-1.15,2,1245
10/19/2010,152.8,152.8,152.8,152.8,0.90000000000001,0,1244
10/18/2010,151.9,151.9,151.9,151.9,0.5,1,1244
10/15/2010,151.4,151.4,151.4,151.4,4.35,0,1245
10/14/2010,147.05,147.05,147.05,147.05,-7.05,1,1245
10/13/2010,154.1,154.1,154.1,154.1,-2.7,1,1244
10/12/2010,156.8,156.8,156.8,156.8,1.05,0,1243
10/11/2010,154.75,155.75,154.75,155.75,-2.7,3,1243
10/08/2010,158.45,158.45,158.45,158.45,2.4,0,1240
10/07/2010,156.05,156.05,156.05,156.05,0.15000000000001,0,1240
10/06/2010,155.9,155.9,155.9,155.9,-7.9,0,1240
10/05/2010,163.8,163.8,163.8,163.8,3.1,1,1240
10/04/2010,160.7,160.7,160.7,160.7,-0.85000000000002,0,1241
10/01/2010,161.55,161.55,161.55,161.55,-1.1,0,1241
09/30/2010,162.65,162.65,162.65,162.65,5.5,0,1241
09/29/2010,157.15,157.15,157.15,157.15,-3.25,0,1241
09/28/2010,160.4,160.4,160.4,160.4,-1.75,1,1241
09/27/2010,162.15,162.15,162.15,162.15,-0.099999999999994,0,1241
09/24/2010,162.25,162.25,162.25,162.25,1.15,0,1241
09/23/2010,161.1,161.1,161.1,161.1,-5.05,0,1241
09/22/2010,167,167,166.15,166.15,2.55,1,1241
09/21/2010,161.7,163.6,161.7,163.6,8.95,6,1241
09/20/2010,154.65,154.65,154.65,154.65,0.70000000000002,0,1240
09/17/2010,153.75,154,153.75,153.95,1.05,3,1240
09/16/2010,152.65,152.9,152.65,152.9,0.34999999999999,1,1240
09/15/2010,152.55,152.55,152.55,152.55,1.2,0,1240
09/14/2010,151.35,151.35,151.35,151.35,0.54999999999998,0,1240
09/13/2010,150.8,150.8,150.8,150.8,0.80000000000001,2,1240
09/10/2010,149.45,150,149.45,150,-0.44999999999999,14,1240
09/09/2010,148.5,150.45,148.5,150.45,6.25,18,1226
09/08/2010,144.2,144.2,144.2,144.2,-0.5,1,1208
09/07/2010,144.7,144.7,144.7,144.7,1.65,1,1207
09/03/2010,147,147,143.05,143.05,-3.95,15,1207
09/02/2010,147,147,147,147,-0.19999999999999,5,1200
09/01/2010,147.2,147.2,147.2,147.2,0.89999999999998,0,1200
08/31/2010,146.3,146.3,146.3,146.3,0.30000000000001,1,1200
08/30/2010,142.5,146,142.5,146,3.8,3,1199
08/27/2010,142.2,142.2,142.2,142.2,0.34999999999999,0,1199
08/26/2010,141.85,141.85,141.85,141.85,-2,0,1199
08/25/2010,143.85,143.85,143.85,143.85,-0.40000000000001,0,1199
08/24/2010,144.6,144.6,144.25,144.25,2.55,2,1199
08/23/2010,141.7,141.7,141.7,141.7,-0.20000000000002,0,1198
08/20/2010,141.9,141.9,141.9,141.9,0.75,7,1198
08/19/2010,141.15,141.15,141.15,141.15,-0.90000000000001,0,1197
08/18/2010,142.05,142.05,142.05,142.05,-1.25,0,1197
08/17/2010,142.6,143.3,142.6,143.3,1.8,1,1197
08/16/2010,141.5,141.5,141.5,141.5,-3.35,0,1197
08/13/2010,143.3,144.85,143.3,144.85,0.84999999999999,1,1197
08/12/2010,143,144,142.75,144,0.050000000000011,4,1198
08/11/2010,145.5,145.5,143.35,143.95,-3.35,88,1198
08/10/2010,147.3,147.3,147.3,147.3,-4.45,0,1198
08/09/2010,151.75,151.75,151.75,151.75,0.050000000000011,0,1198
08/06/2010,151.7,151.7,151.7,151.7,-1.8,0,1198
08/05/2010,153.5,153.5,153.5,153.5,1.05,0,1198
08/04/2010,155,155.25,152.45,152.45,-3.55,16,1198
08/03/2010,155.8,156,155.8,156,0.30000000000001,1,1198
08/02/2010,155.7,155.7,155.7,155.7,1.75,0,1198
07/30/2010,153.95,153.95,153.95,153.95,0.54999999999998,0,199
07/29/2010,153.4,153.4,153.4,153.4,0.45000000000002,0,199
07/28/2010,152.95,152.95,152.95,152.95,-0.65000000000001,0,199
07/27/2010,152.75,153.6,152.6,153.6,1.35,62,199
07/26/2010,152.25,152.25,152.25,152.25,1.15,0,199
07/23/2010,151.1,151.1,151.1,151.1,1.55,0,199
07/22/2010,149.55,149.55,149.55,149.55,0.65000000000001,0,199
07/21/2010,148.9,148.9,148.9,148.9,1.55,0,199
07/20/2010,147.35,147.35,147.35,147.35,0.44999999999999,0,199
07/19/2010,146.9,146.9,146.9,146.9,1,0,199
07/16/2010,145.9,145.9,145.9,145.9,2,0,199
07/15/2010,143.9,143.9,143.9,143.9,-0.34999999999999,0,199
07/14/2010,144.25,144.25,144.25,144.25,-3,0,199
07/13/2010,147.25,147.25,147.25,147.25,2.8,0,199
07/12/2010,144.45,144.45,144.45,144.45,1.95,0,199
07/09/2010,142.5,142.5,142.5,142.5,0.30000000000001,0,199
07/08/2010,142.2,142.2,142.2,142.2,-7.65,0,199
07/07/2010,149.85,149.85,149.85,149.85,-0.45000000000002,0,199
07/06/2010,150.3,150.3,150.3,150.3,-4.6,0,199
07/02/2010,154.9,154.9,154.9,154.9,2.6,0,199
07/01/2010,152.3,152.3,152.3,152.3,1.35,0,199
06/30/2010,150.95,150.95,150.95,150.95,5.1,0,199
06/29/2010,145.85,145.85,145.85,145.85,0.25,0,199
06/28/2010,145.6,145.6,145.6,145.6,0.29999999999998,0,199
06/25/2010,145.3,145.3,145.3,145.3,-0.29999999999998,0,199
06/24/2010,145.6,145.6,145.6,145.6,0.25,0,199
06/23/2010,145.35,145.35,145.35,145.35,0.40000000000001,0,199
06/22/2010,144.95,144.95,144.95,144.95,-0.050000000000011,0,199
06/21/2010,145,145,145,145,-2,0,199
06/18/2010,147,147,147,147,0.44999999999999,0,199
06/17/2010,146.55,147.05,146.55,146.55,-0.34999999999999,0,199
06/16/2010,146.9,146.9,146.9,146.9,-0.29999999999998,0,199
06/15/2010,147.2,147.2,147.2,147.2,-0.65000000000001,0,199
06/14/2010,147.85,147.85,147.85,147.85,2.4,0,199
06/11/2010,145.45,145.45,145.45,145.45,1.65,0,199
06/10/2010,143.8,143.8,143.8,143.8,1.9,0,199
06/09/2010,141.9,141.9,141.9,141.9,-0.29999999999998,0,199
06/08/2010,142.2,142.2,142.2,142.2,1.5,0,199
06/07/2010,140.7,140.7,140.7,140.7,0.54999999999998,0,199
06/04/2010,140.15,140.15,140.15,140.15,-3.05,0,199
06/03/2010,143.2,143.2,143.2,143.2,0.25,0,199
06/02/2010,142.95,142.95,142.95,142.95,1.1,0,199
06/01/2010,141.85,141.85,141.85,141.85,-3.6,0,199
05/28/2010,145.45,145.45,145.45,145.45,1.6,0,199
05/27/2010,143.85,143.85,143.85,143.85,1.85,0,199
05/26/2010,142,142,142,142,0,0,199
05/25/2010,142,142,142,142,-4.6,0,199
05/24/2010,146.6,146.6,146.6,146.6,-2.3,0,199
05/21/2010,148.9,148.9,148.9,148.9,0.80000000000001,0,199
05/20/2010,148.1,148.1,148.1,148.1,-1.3,0,199
05/19/2010,149.4,149.4,149.4,149.4,1.65,0,199
05/18/2010,147.75,147.75,147.75,147.75,2.45,0,199
05/17/2010,145.3,145.3,145.3,145.3,-0.54999999999998,0,199
05/14/2010,145.85,145.85,145.85,145.85,-1.55,0,199
05/13/2010,147.4,147.4,147.4,147.4,2.3,0,199
05/12/2010,145.1,145.1,145.1,145.1,-1.55,0,199
05/11/2010,146.65,146.65,146.65,146.65,3.35,0,199
05/10/2010,143.3,143.3,143.3,143.3,1.95,0,199
05/07/2010,141.35,141.35,141.35,141.35,1.5,0,199
05/06/2010,139.85,139.85,139.85,139.85,-1.2,0,199
05/05/2010,141.05,141.05,141.05,141.05,-0.94999999999999,0,199
05/04/2010,142.3,142.3,142,142,-0.30000000000001,1,199
05/03/2010,142.3,142.3,142.3,142.3,-0.25,0,199
04/30/2010,142.55,142.55,142.55,142.55,1.55,0,199
04/29/2010,141,141,141,141,-0.40000000000001,0,199
04/28/2010,141.4,141.4,141.4,141.4,-0.90000000000001,0,199
04/27/2010,142.3,142.3,142.3,142.3,-0.19999999999999,0,199
04/26/2010,142.5,142.5,142.5,142.5,0.099999999999994,0,199
04/23/2010,142.4,142.4,142.4,142.4,0.80000000000001,0,199
04/22/2010,141.6,141.6,141.6,141.6,-3,0,199
04/21/2010,144.6,144.6,144.6,144.6,-0.25,0,199
04/20/2010,144.85,144.85,144.85,144.85,3,0,199
04/19/2010,141.85,141.85,141.85,141.85,3.8,0,199
04/16/2010,138.05,138.05,138.05,138.05,-2.25,0,199
04/15/2010,140.3,140.3,140.3,140.3,-0.69999999999999,0,199
04/14/2010,141,141,141,141,-0.44999999999999,0,199
04/13/2010,141.45,141.45,141.45,141.45,-0.60000000000002,0,199
04/12/2010,142.05,142.05,142.05,142.05,2.25,0,199
04/09/2010,139.8,139.8,139.8,139.8,3.5,0,199
04/08/2010,136.3,136.3,136.2,136.3,-3.4,0,199
04/07/2010,139.7,139.7,139.7,139.7,-2.55,0,199
04/06/2010,142.25,142.25,142.25,142.25,-1.3,0,199
04/05/2010,143.55,143.55,143.55,143.55,0.050000000000011,0,199
04/01/2010,143.5,143.5,143.4,143.5,0.099999999999994,0,199
03/31/2010,143.4,143.4,143.4,143.4,0.15000000000001,0,199
03/30/2010,143.25,143.25,143.25,143.25,0.44999999999999,0,199
03/29/2010,142.8,142.8,142.8,142.8,-1.2,0,199
03/26/2010,144,144,144,144,-4.15,0,199
03/25/2010,148.15,148.15,148.15,148.15,-2.8,0,199
03/24/2010,150.95,150.95,150.95,150.95,-0.35000000000002,0,199
03/23/2010,151.3,151.3,150.75,151.3,-1.65,0,199
03/22/2010,152.95,152.95,152.95,152.95,-0.75,0,199
03/19/2010,153.7,153.7,153.7,153.7,0.94999999999999,0,199
03/18/2010,152.75,152.75,152.75,152.75,-4.25,0,199
03/17/2010,157,157,157,157,-2.25,0,199
03/16/2010,159.25,159.25,159.25,159.25,-0.25,0,199
03/15/2010,159.5,159.5,159.5,159.5,0,0,199
03/12/2010,159.5,159.5,159.5,159.5,1.05,0,199
03/11/2010,158.45,158.45,158.45,158.45,2.9,0,199
03/10/2010,155.55,155.55,155.55,155.55,-1.9,0,199
03/09/2010,157.45,157.45,157.45,157.45,-1.05,0,199
03/08/2010,158.5,158.5,158.5,158.5,0.40000000000001,0,199
03/05/2010,158.1,158.1,158.1,158.1,0.049999999999983,0,199
03/04/2010,158.05,158.05,158.05,158.05,1.35,0,199
03/03/2010,156.7,156.7,156.7,156.7,-0.55000000000001,0,199
03/02/2010,157.25,157.25,157.25,157.25,0.25,0,199
03/01/2010,157,157,157,157,4.1,0,199
02/26/2010,152.9,152.9,152.9,152.9,0.84999999999999,0,199
02/25/2010,152.05,152.05,152.05,152.05,0.65000000000001,0,199
02/24/2010,151.4,151.4,151.4,151.4,-0.59999999999999,0,199
02/23/2010,152,152,152,152,2.1,0,199
02/22/2010,149.9,149.9,149.9,149.9,0.90000000000001,20,199
02/19/2010,149,149,149,149,-0.65000000000001,0,179
02/18/2010,149.65,149.65,149.65,149.65,0.90000000000001,0,179
02/17/2010,148.75,148.75,148.75,148.75,0.59999999999999,0,179
02/16/2010,148.15,148.15,148.15,148.15,2.3,0,179
02/12/2010,145.85,145.85,145.85,145.85,0.15000000000001,0,179
02/11/2010,145.7,145.7,145.7,145.7,-1.4,0,179
02/10/2010,147.1,147.1,147.1,147.1,-0.90000000000001,0,179
02/09/2010,148,148,148,148,0.5,0,179
02/08/2010,147.5,147.5,147.5,147.5,1.15,0,179
02/05/2010,146.35,146.35,146.35,146.35,-3,0,179
02/04/2010,149.35,149.35,149.35,149.35,-2.9,0,179
02/03/2010,152.25,152.25,152.25,152.25,1.5,0,179
02/02/2010,150.75,150.75,150.75,150.75,1.65,0,179
02/01/2010,149.1,149.1,149.1,149.1,-0.34999999999999,0,179
01/29/2010,149.45,149.45,149.45,149.45,-6.9,0,179
01/28/2010,156.35,156.35,156.35,156.35,-2.8,0,179
01/27/2010,159.15,159.15,159.15,159.15,3.65,0,179
01/26/2010,155.5,155.5,155.5,155.5,2.95,0,179
01/25/2010,152.55,152.55,152.55,152.55,2.2,0,179
01/22/2010,150.35,150.35,150.35,150.35,0.94999999999999,0,179
01/21/2010,149.4,149.4,149.4,149.4,0,0,179
01/20/2010,149.4,149.4,149.4,149.4,3.7,0,179
01/19/2010,145.7,145.7,145.7,145.7,-0.70000000000002,0,179
01/15/2010,146.4,146.4,146.4,146.4,-1.3,0,179
01/14/2010,147.7,147.7,147.7,147.7,0.14999999999998,0,179
01/13/2010,147.55,147.55,147.55,147.55,-3.95,0,179
01/12/2010,151.5,151.5,151.5,151.5,4.95,0,179
01/11/2010,146.55,146.55,146.55,146.55,-19.75,0,179
01/08/2010,166.3,166.3,166.3,166.3,10,0,179
01/07/2010,156.3,156.3,156.3,156.3,-3.05,0,179
01/06/2010,159.35,159.35,159.35,159.35,0,0,179
01/05/2010,159.35,159.35,159.35,159.35,9.55,0,179
01/04/2010,149.8,149.8,149.8,149.8,2.5,0,179
12/31/2009,147.3,147.3,147.3,147.3,-7.2,0,179
12/30/2009,154.5,154.5,154.5,154.5,-2.75,0,179
12/29/2009,157.25,157.25,157.25,157.25,3.25,0,179
12/28/2009,154,154,154,154,3.5,0,179
12/24/2009,150.5,150.5,150.5,150.5,0.5,0,179
12/23/2009,150,150,150,150,-0.69999999999999,0,179
12/22/2009,150.7,150.7,150.7,150.7,-2.55,0,179
12/21/2009,153.25,153.25,153.25,153.25,3.35,0,179
12/18/2009,149.9,149.9,149.9,149.9,1.8,0,179
12/17/2009,148.1,148.1,148.1,148.1,-0.55000000000001,0,179
12/16/2009,148.65,148.65,148.65,148.65,-6.5,0,179
12/15/2009,152,155.15,152,155.15,-0.40000000000001,1,179
12/14/2009,155.55,155.55,155.55,155.55,6,0,180
12/11/2009,149.55,149.55,149.55,149.55,1.05,0,180
12/10/2009,148.5,148.5,148.5,148.5,1.3,0,180
12/09/2009,147.2,147.2,147.2,147.2,2.2,0,180
12/08/2009,145,145,145,145,-3.55,0,180
12/07/2009,148.55,148.55,148.55,148.55,1.8,0,180
12/04/2009,146.75,146.75,146.75,146.75,-0.40000000000001,0,180
12/03/2009,147.15,147.15,147.15,147.15,2,0,180
12/02/2009,145.15,145.15,145.15,145.15,0.84999999999999,0,180
12/01/2009,144.3,144.3,144.3,144.3,0.65000000000001,0,180
11/30/2009,143.65,143.65,143.65,143.65,1.75,0,180
11/27/2009,141.9,141.9,141.9,141.9,3.8,0,180
11/25/2009,138.1,138.1,138.1,138.1,2.45,0,180
11/24/2009,135.65,135.65,135.65,135.65,0.55000000000001,0,180
11/23/2009,135.1,135.1,135.1,135.1,-0.95000000000002,0,180
11/20/2009,136.05,136.05,136.05,136.05,-1.05,0,180
11/19/2009,137.1,137.1,137.1,137.1,0.84999999999999,0,180
11/18/2009,136.25,136.25,136.25,136.25,0.40000000000001,0,180
11/17/2009,135.85,135.85,135.85,135.85,-1.05,0,180
11/16/2009,136.9,136.9,136.9,136.9,-2.7,0,180
11/13/2009,139.6,139.6,139.6,139.6,-1.15,0,180
11/12/2009,140.75,140.75,140.75,140.75,0.69999999999999,0,180
11/11/2009,140.05,140.05,140.05,140.05,0.45000000000002,0,180
11/10/2009,139.6,139.6,139.6,139.6,-0.90000000000001,0,180
11/09/2009,140.5,140.5,140.5,140.5,0.34999999999999,0,180
11/06/2009,140.15,140.15,140.15,140.15,0.55000000000001,0,180
11/05/2009,139.6,139.6,139.6,139.6,0.29999999999998,0,180
11/04/2009,139.3,139.3,139.3,139.3,3.85,0,180
11/03/2009,135.45,135.45,135.45,135.45,0.5,0,180
11/02/2009,134.95,134.95,134.95,134.95,-4.6,0,180
10/30/2009,139.55,139.55,139.55,139.55,-1.85,0,180
10/29/2009,141.4,141.4,141.4,141.4,1.15,0,180
10/28/2009,140.25,140.25,140.25,140.25,-1.2,0,180
10/27/2009,141.45,141.45,141.45,141.45,2.05,0,180
