Date,Open,High,Low,Close
2016-08-11,104.0649113,104.0649113,104.0649113,104.0649113
2016-08-12,103.9744123,103.9744123,103.9744123,103.9744123
2016-08-13,103.9009636,103.9009636,103.9009636,103.9009636
2016-08-14,103.8106019,103.8106019,103.8106019,103.8106019
2016-08-15,103.8445791,103.8445791,103.8445791,103.8445791
2016-08-16,103.7542717,103.7542717,103.7542717,103.7542717
2016-08-17,103.6640132,103.6640132,103.6640132,103.6640132
2016-08-18,103.4774341,103.4774341,103.4774341,103.4774341
2016-08-19,103.2836207,103.2836207,103.2836207,103.2836207
2016-08-20,103.1229094,103.1229094,103.1229094,103.1229094
2016-08-21,102.9921929,102.9921929,102.9921929,102.9921929
2016-08-22,102.7993481,102.7993481,102.7993481,102.7993481
2016-08-23,102.7086247,102.7086247,102.7086247,102.7086247
2016-08-24,102.5162544,102.5162544,102.5162544,102.5162544
2016-08-25,102.4271022,102.4271022,102.4271022,102.4271022
2016-08-26,102.336647,102.336647,102.336647,102.336647
2016-08-27,102.2476509,102.2476509,102.2476509,102.2476509
2016-08-28,102.1587322,102.1587322,102.1587322,102.1587322
2016-08-29,102.0267989,102.0267989,102.0267989,102.0267989
2016-08-30,101.9365498,101.9365498,101.9365498,101.9365498
2016-08-31,101.9271966,101.9271966,101.9271966,101.9271966
2016-09-01,102.0089516,102.0089516,102.0089516,102.0089516
2016-09-02,102.1257068,102.1257068,102.1257068,102.1257068
2016-09-03,102.1887263,102.1887263,102.1887263,102.1887263
2016-09-04,102.1459367,102.1459367,102.1459367,102.1459367
2016-09-05,102.1537906,102.1537906,102.1537906,102.1537906
2016-09-06,102.2025906,102.2025906,102.2025906,102.2025906
2016-09-07,102.0377177,102.0377177,102.0377177,102.0377177
2016-09-08,101.8466009,101.8466009,101.8466009,101.8466009
2016-09-09,101.655842,101.655842,101.655842,101.655842
2016-09-10,101.4654457,101.4654457,101.4654457,101.4654457
2016-09-11,101.2754007,101.2754007,101.2754007,101.2754007
2016-09-12,101.0013574,101.0013574,101.0013574,101.0013574
2016-09-13,100.866327,100.866327,100.866327,100.866327
2016-09-14,100.767353,100.767353,100.767353,100.767353
2016-09-15,100.5786162,100.5786162,100.5786162,100.5786162
2016-09-16,100.3902322,100.3902322,100.3902322,100.3902322
2016-09-17,100.202201,100.202201,100.202201,100.202201
2016-09-18,100.0222069,100.0222069,100.0222069,100.0222069
2016-09-19,99.83488874,99.83488874,99.83488874,99.83488874
2016-09-20,99.64789775,99.64789775,99.64789775,99.64789775
2016-09-21,99.56479872,99.56479872,99.56479872,99.56479872
2016-09-22,99.47348431,99.47348431,99.47348431,99.47348431
2016-09-23,99.56029327,99.56029327,99.56029327,99.56029327
2016-09-24,99.46318812,99.46318812,99.46318812,99.46318812
2016-09-25,99.3655909,99.3655909,99.3655909,99.3655909
2016-09-26,99.26839071,99.26839071,99.26839071,99.26839071
2016-09-27,99.08460577,99.08460577,99.08460577,99.08460577
2016-09-28,98.98738009,98.98738009,98.98738009,98.98738009
2016-09-29,98.88650998,98.88650998,98.88650998,98.88650998
2016-09-30,98.78852727,98.78852727,98.78852727,98.78852727
2016-10-01,98.69510456,98.69510456,98.69510456,98.69510456
2016-10-02,98.60493329,98.60493329,98.60493329,98.60493329
2016-10-03,98.63161716,98.63161716,98.63161716,98.63161716
2016-10-04,98.53525608,98.53525608,98.53525608,98.53525608
2016-10-05,98.43856939,98.43856939,98.43856939,98.43856939
2016-10-06,98.26433025,98.26433025,98.26433025,98.26433025
2016-10-07,98.09227584,98.09227584,98.09227584,98.09227584
2016-10-08,97.93509172,97.93509172,97.93509172,97.93509172
2016-10-09,97.95533041,97.95533041,97.95533041,97.95533041
2016-10-10,97.69782802,97.69782802,97.69782802,97.69782802
2016-10-11,97.64419188,97.64419188,97.64419188,97.64419188
2016-10-12,97.59056803,97.59056803,97.59056803,97.59056803
2016-10-13,97.47447346,97.47447346,97.47447346,97.47447346
2016-10-14,97.38383079,97.38383079,97.38383079,97.38383079
2016-10-15,97.2933625,97.2933625,97.2933625,97.2933625
2016-10-16,97.20297543,97.20297543,97.20297543,97.20297543
2016-10-17,97.10345834,97.10345834,97.10345834,97.10345834
2016-10-18,96.93364468,96.93364468,96.93364468,96.93364468
2016-10-19,96.76414247,96.76414247,96.76414247,96.76414247
2016-10-20,96.39490731,96.39490731,96.39490731,96.39490731
2016-10-21,96.17513102,96.17513102,96.17513102,96.17513102
2016-10-22,95.95582589,95.95582589,95.95582589,95.95582589
2016-10-23,95.80128281,95.80128281,95.80128281,95.80128281
2016-10-24,95.48505739,95.48505739,95.48505739,95.48505739
2016-10-25,95.62793935,95.62793935,95.62793935,95.62793935
2016-10-26,95.77232617,95.77232617,95.77232617,95.77232617
2016-10-27,95.62209445,95.62209445,95.62209445,95.62209445
2016-10-28,95.50942115,95.50942115,95.50942115,95.50942115
2016-10-29,95.21867495,95.21867495,95.21867495,95.21867495
2016-10-30,95.19404201,95.19404201,95.19404201,95.19404201
2016-10-31,94.99459827,94.99459827,94.99459827,94.99459827
2016-11-01,94.7747232,94.7747232,94.7747232,94.7747232
2016-11-02,94.44520114,94.44520114,94.44520114,94.44520114
2016-11-03,94.09919828,94.09919828,94.09919828,94.09919828
2016-11-04,93.88129064,93.88129064,93.88129064,93.88129064
2016-11-05,93.55127138,93.55127138,93.55127138,93.55127138
2016-11-06,93.21725606,93.21725606,93.21725606,93.21725606
2016-11-07,92.79120898,92.79120898,92.79120898,92.79120898
2016-11-08,92.46017154,92.46017154,92.46017154,92.46017154
2016-11-09,92.13032126,92.13032126,92.13032126,92.13032126
2016-11-10,91.96090251,91.96090251,91.96090251,91.96090251
2016-11-11,91.77399805,91.77399805,91.77399805,91.77399805
2016-11-12,91.61212883,91.61212883,91.61212883,91.61212883
2016-11-13,91.6200394,91.6200394,91.6200394,91.6200394
2016-11-14,91.64034467,91.64034467,91.64034467,91.64034467
2016-11-15,91.62219353,91.62219353,91.62219353,91.62219353
2016-11-16,91.60273918,91.60273918,91.60273918,91.60273918
2016-11-17,91.48645095,91.48645095,91.48645095,91.48645095
2016-11-18,91.30459766,91.30459766,91.30459766,91.30459766
2016-11-19,91.34134808,91.34134808,91.34134808,91.34134808
2016-11-20,91.38422326,91.38422326,91.38422326,91.38422326
2016-11-21,91.46631036,91.46631036,91.46631036,91.46631036
2016-11-22,91.50836971,91.50836971,91.50836971,91.50836971
2016-11-23,91.73331847,91.73331847,91.73331847,91.73331847
2016-11-24,91.96439926,91.96439926,91.96439926,91.96439926
2016-11-25,91.99917292,91.99917292,91.99917292,91.99917292
2016-11-26,92.01437853,92.01437853,92.01437853,92.01437853
2016-11-27,92.0697,92.0697,92.0697,92.0697
2016-11-28,92.26998491,92.26998491,92.26998491,92.26998491
2016-11-29,92.33323352,92.33323352,92.33323352,92.33323352
2016-11-30,92.41579601,92.41579601,92.41579601,92.41579601
2016-12-01,92.68834337,92.68834337,92.68834337,92.68834337
2016-12-02,92.94097142,92.94097142,92.94097142,92.94097142
2016-12-03,93.19645829,93.19645829,93.19645829,93.19645829
2016-12-04,93.57823165,93.57823165,93.57823165,93.57823165
2016-12-05,93.81042907,93.81042907,93.81042907,93.81042907
2016-12-06,94.01189765,94.01189765,94.01189765,94.01189765
2016-12-07,94.20772465,94.20772465,94.20772465,94.20772465
2016-12-08,94.36671873,94.36671873,94.36671873,94.36671873
2016-12-09,94.52247674,94.52247674,94.52247674,94.52247674
2016-12-10,94.87458607,94.87458607,94.87458607,94.87458607
2016-12-11,94.98059803,94.98059803,94.98059803,94.98059803
2016-12-12,95.1475395,95.1475395,95.1475395,95.1475395
2016-12-13,95.35751406,95.35751406,95.35751406,95.35751406
2016-12-14,95.56796049,95.56796049,95.56796049,95.56796049
2016-12-15,95.77886433,95.77886433,95.77886433,95.77886433
2016-12-16,95.87933787,95.87933787,95.87933787,95.87933787
2016-12-17,95.88438085,95.88438085,95.88438085,95.88438085
2016-12-18,95.9856808,95.9856808,95.9856808,95.9856808
2016-12-19,96.08727665,96.08727665,96.08727665,96.08727665
2016-12-20,96.225112,96.225112,96.225112,96.225112
2016-12-21,96.43136173,96.43136173,96.43136173,96.43136173
2016-12-22,96.57478793,96.57478793,96.57478793,96.57478793
2016-12-23,96.67903215,96.67903215,96.67903215,96.67903215
2016-12-24,96.78113049,96.78113049,96.78113049,96.78113049
2016-12-25,96.88332178,96.88332178,96.88332178,96.88332178
2016-12-26,96.98562089,96.98562089,96.98562089,96.98562089
2016-12-27,97.02740576,97.02740576,97.02740576,97.02740576
2016-12-28,97.03250337,97.03250337,97.03250337,97.03250337
2016-12-29,97.03760125,97.03760125,97.03760125,97.03760125
2016-12-30,97.04323013,97.04323013,97.04323013,97.04323013
2016-12-31,97.25509264,97.25509264,97.25509264,97.25509264
2017-01-01,97.3578583,97.3578583,97.3578583,97.3578583
2017-01-02,97.54774082,97.54774082,97.54774082,97.54774082
2017-01-03,97.76790832,97.76790832,97.76790832,97.76790832
2017-01-04,97.9693022,97.9693022,97.9693022,97.9693022
2017-01-05,97.97461796,97.97461796,97.97461796,97.97461796
2017-01-06,97.97976534,97.97976534,97.97976534,97.97976534
2017-01-07,97.98491299,97.98491299,97.98491299,97.98491299
2017-01-08,97.9900609,97.9900609,97.9900609,97.9900609
2017-01-09,97.99547935,97.99547935,97.99547935,97.99547935
2017-01-10,98.18691472,98.18691472,98.18691472,98.18691472
2017-01-11,98.40135545,98.40135545,98.40135545,98.40135545
2017-01-12,98.60289333,98.60289333,98.60289333,98.60289333
2017-01-13,98.72438028,98.72438028,98.72438028,98.72438028
2017-01-14,98.82862337,98.82862337,98.82862337,98.82862337
2017-01-15,99.02931865,99.02931865,99.02931865,99.02931865
2017-01-16,99.13388375,99.13388375,99.13388375,99.13388375
2017-01-17,99.33784262,99.33784262,99.33784262,99.33784262
2017-01-18,99.54243552,99.54243552,99.54243552,99.54243552
2017-01-19,99.74432706,99.74432706,99.74432706,99.74432706
2017-01-20,99.93344616,99.93344616,99.93344616,99.93344616
2017-01-21,100.1252302,100.1252302,100.1252302,100.1252302
2017-01-22,100.2305978,100.2305978,100.2305978,100.2305978
2017-01-23,100.2358891,100.2358891,100.2358891,100.2358891
2017-01-24,100.2411553,100.2411553,100.2411553,100.2411553
2017-01-25,100.2464217,100.2464217,100.2464217,100.2464217
2017-01-26,100.3523482,100.3523482,100.3523482,100.3523482
2017-01-27,100.4583866,100.4583866,100.4583866,100.4583866
2017-01-28,100.5242822,100.5242822,100.5242822,100.5242822
2017-01-29,100.7313645,100.7313645,100.7313645,100.7313645
2017-01-30,100.9388734,100.9388734,100.9388734,100.9388734
2017-01-31,101.1468098,101.1468098,101.1468098,101.1468098
2017-02-01,101.3551746,101.3551746,101.3551746,101.3551746
2017-02-02,101.5639685,101.5639685,101.5639685,101.5639685
2017-02-03,101.7729544,101.7729544,101.7729544,101.7729544
2017-02-04,101.982609,101.982609,101.982609,101.982609
2017-02-05,102.1926955,102.1926955,102.1926955,102.1926955
2017-02-06,102.4032149,102.4032149,102.4032149,102.4032149
2017-02-07,102.6141678,102.6141678,102.6141678,102.6141678
2017-02-08,102.8255552,102.8255552,102.8255552,102.8255552
2017-02-09,103.0373782,103.0373782,103.0373782,103.0373782
2017-02-10,103.2579168,103.2579168,103.2579168,103.2579168
2017-02-11,103.4697611,103.4697611,103.4697611,103.4697611
2017-02-12,103.6828625,103.6828625,103.6828625,103.6828625
2017-02-13,103.8039162,103.8039162,103.8039162,103.8039162
2017-02-14,103.9739681,103.9739681,103.9739681,103.9739681
2017-02-15,104.1443243,104.1443243,104.1443243,104.1443243
2017-02-16,104.3588644,104.3588644,104.3588644,104.3588644
2017-02-17,104.6009591,104.6009591,104.6009591,104.6009591
2017-02-18,104.738618,104.738618,104.738618,104.738618
2017-02-19,104.8492931,104.8492931,104.8492931,104.8492931
2017-02-20,105.0840047,105.0840047,105.0840047,105.0840047
2017-02-21,105.300397,105.300397,105.300397,105.300397
2017-02-22,105.4116638,105.4116638,105.4116638,105.4116638
2017-02-23,105.4261692,105.4261692,105.4261692,105.4261692
2017-02-24,105.5375689,105.5375689,105.5375689,105.5375689
2017-02-25,105.6490863,105.6490863,105.6490863,105.6490863
2017-02-26,105.7607216,105.7607216,105.7607216,105.7607216
2017-02-27,105.9754205,105.9754205,105.9754205,105.9754205
2017-02-28,106.1937261,106.1937261,106.1937261,106.1937261
2017-03-01,106.320999,106.320999,106.320999,106.320999
2017-03-02,106.4171,106.4171,106.4171,106.4171
2017-03-03,106.5914332,106.5914332,106.5914332,106.5914332
2017-03-04,106.8387071,106.8387071,106.8387071,106.8387071
2017-03-05,107.0842666,107.0842666,107.0842666,107.0842666
2017-03-06,107.3048569,107.3048569,107.3048569,107.3048569
2017-03-07,107.5259074,107.5259074,107.5259074,107.5259074
2017-03-08,107.6482555,107.6482555,107.6482555,107.6482555
2017-03-09,107.8700134,107.8700134,107.8700134,107.8700134
2017-03-10,108.0922279,108.0922279,108.0922279,108.0922279
2017-03-11,108.3429077,108.3429077,108.3429077,108.3429077
2017-03-12,108.5902417,108.5902417,108.5902417,108.5902417
2017-03-13,108.8260163,108.8260163,108.8260163,108.8260163
2017-03-14,109.0514154,109.0514154,109.0514154,109.0514154
2017-03-15,109.3373756,109.3373756,109.3373756,109.3373756
2017-03-16,109.5833297,109.5833297,109.5833297,109.5833297
2017-03-17,109.8333642,109.8333642,109.8333642,109.8333642
2017-03-18,110.2004712,110.2004712,110.2004712,110.2004712
2017-03-19,110.4281542,110.4281542,110.4281542,110.4281542
2017-03-20,110.6547434,110.6547434,110.6547434,110.6547434
2017-03-21,110.8834897,110.8834897,110.8834897,110.8834897
2017-03-22,111.0007509,111.0007509,111.0007509,111.0007509
2017-03-23,111.2164989,111.2164989,111.2164989,111.2164989
2017-03-24,111.362901,111.362901,111.362901,111.362901
2017-03-25,111.5095029,111.5095029,111.5095029,111.5095029
2017-03-26,111.6127483,111.6127483,111.6127483,111.6127483
2017-03-27,111.7591277,111.7591277,111.7591277,111.7591277
2017-03-28,111.8924217,111.8924217,111.8924217,111.8924217
2017-03-29,112.0378206,112.0378206,112.0378206,112.0378206
2017-03-30,112.2223377,112.2223377,112.2223377,112.2223377
2017-03-31,112.4518461,112.4518461,112.4518461,112.4518461
2017-04-01,112.7208004,112.7208004,112.7208004,112.7208004
2017-04-02,112.9036302,112.9036302,112.9036302,112.9036302
2017-04-03,113.0885935,113.0885935,113.0885935,113.0885935
2017-04-04,113.2797645,113.2797645,113.2797645,113.2797645
2017-04-05,113.47132,113.47132,113.47132,113.47132
2017-04-06,113.6739472,113.6739472,113.6739472,113.6739472
2017-04-07,113.7462384,113.7462384,113.7462384,113.7462384
2017-04-08,113.6351231,113.6351231,113.6351231,113.6351231
2017-04-09,113.707253,113.707253,113.707253,113.707253
2017-04-10,113.7794388,113.7794388,113.7794388,113.7794388
2017-04-11,113.8919649,113.8919649,113.8919649,113.8919649
2017-04-12,114.0786984,114.0786984,114.0786984,114.0786984
2017-04-13,114.3329116,114.3329116,114.3329116,114.3329116
2017-04-14,114.5499162,114.5499162,114.5499162,114.5499162
2017-04-15,114.7642373,114.7642373,114.7642373,114.7642373
2017-04-16,115.0859045,115.0859045,115.0859045,115.0859045
2017-04-17,115.3092068,115.3092068,115.3092068,115.3092068
2017-04-18,115.5280785,115.5280785,115.5280785,115.5280785
2017-04-19,115.7487849,115.7487849,115.7487849,115.7487849
2017-04-20,115.9729582,115.9729582,115.9729582,115.9729582
2017-04-21,115.948242,115.948242,115.948242,115.948242
2017-04-22,115.6744095,115.6744095,115.6744095,115.6744095
2017-04-23,115.3846119,115.3846119,115.3846119,115.3846119
2017-04-24,115.0601008,115.0601008,115.0601008,115.0601008
2017-04-25,114.8448812,114.8448812,114.8448812,114.8448812
2017-04-26,114.6139237,114.6139237,114.6139237,114.6139237
2017-04-27,114.5990177,114.5990177,114.5990177,114.5990177
2017-04-28,114.2324107,114.2324107,114.2324107,114.2324107
2017-04-29,114.264959,114.264959,114.264959,114.264959
2017-04-30,114.3505695,114.3505695,114.3505695,114.3505695
2017-05-01,114.1706823,114.1706823,114.1706823,114.1706823
2017-05-02,114.2484828,114.2484828,114.2484828,114.2484828
2017-05-03,114.3726499,114.3726499,114.3726499,114.3726499
2017-05-04,114.755874,114.755874,114.755874,114.755874
2017-05-05,115.0379444,115.0379444,115.0379444,115.0379444
2017-05-06,115.2514704,115.2514704,115.2514704,115.2514704
2017-05-07,115.5020111,115.5020111,115.5020111,115.5020111
2017-05-08,115.7152421,115.7152421,115.7152421,115.7152421
2017-05-09,115.712141,115.712141,115.712141,115.712141
2017-05-10,116.1115307,116.1115307,116.1115307,116.1115307
2017-05-11,116.4186883,116.4186883,116.4186883,116.4186883
2017-05-12,116.3303754,116.3303754,116.3303754,116.3303754
2017-05-13,116.3981303,116.3981303,116.3981303,116.3981303
2017-05-14,116.1267298,116.1267298,116.1267298,116.1267298
2017-05-15,116.0586473,116.0586473,116.0586473,116.0586473
2017-05-16,115.9915753,115.9915753,115.9915753,115.9915753
2017-05-17,115.8163937,115.8163937,115.8163937,115.8163937
2017-05-18,115.4763371,115.4763371,115.4763371,115.4763371
2017-05-19,115.2489069,115.2489069,115.2489069,115.2489069
2017-05-20,114.7956994,114.7956994,114.7956994,114.7956994
2017-05-21,114.3349944,114.3349944,114.3349944,114.3349944
2017-05-22,114.0180035,114.0180035,114.0180035,114.0180035
2017-05-23,113.9150015,113.9150015,113.9150015,113.9150015
2017-05-24,113.6959022,113.6959022,113.6959022,113.6959022
2017-05-25,113.5479128,113.5479128,113.5479128,113.5479128
2017-05-26,113.6124784,113.6124784,113.6124784,113.6124784
2017-05-27,113.6340419,113.6340419,113.6340419,113.6340419
2017-05-28,113.668018,113.668018,113.668018,113.668018
2017-05-29,113.4539142,113.4539142,113.4539142,113.4539142
2017-05-30,113.3551104,113.3551104,113.3551104,113.3551104
2017-05-31,113.4700121,113.4700121,113.4700121,113.4700121
2017-06-01,113.5134769,113.5134769,113.5134769,113.5134769
2017-06-02,113.4845854,113.4845854,113.4845854,113.4845854
2017-06-03,113.4032034,113.4032034,113.4032034,113.4032034
2017-06-04,113.4020532,113.4020532,113.4020532,113.4020532
2017-06-05,113.5550232,113.5550232,113.5550232,113.5550232
2017-06-06,113.4125615,113.4125615,113.4125615,113.4125615
2017-06-07,113.477732,113.477732,113.477732,113.477732
2017-06-08,113.4465585,113.4465585,113.4465585,113.4465585
2017-06-09,113.5952193,113.5952193,113.5952193,113.5952193
2017-06-10,113.5541081,113.5541081,113.5541081,113.5541081
2017-06-11,113.5130046,113.5130046,113.5130046,113.5130046
2017-06-12,113.703082,113.703082,113.703082,113.703082
2017-06-13,113.6458788,113.6458788,113.6458788,113.6458788
2017-06-14,113.6626617,113.6626617,113.6626617,113.6626617
2017-06-15,113.5868927,113.5868927,113.5868927,113.5868927
2017-06-16,113.5047892,113.5047892,113.5047892,113.5047892
2017-06-17,113.2939854,113.2939854,113.2939854,113.2939854
2017-06-18,113.0822589,113.0822589,113.0822589,113.0822589
2017-06-19,112.8703702,112.8703702,112.8703702,112.8703702
2017-06-20,112.5456283,112.5456283,112.5456283,112.5456283
2017-06-21,112.347006,112.347006,112.347006,112.347006
2017-06-22,112.249304,112.249304,112.249304,112.249304
2017-06-23,112.1516857,112.1516857,112.1516857,112.1516857
2017-06-24,111.9416254,111.9416254,111.9416254,111.9416254
2017-06-25,111.7319586,111.7319586,111.7319586,111.7319586
2017-06-26,111.6348102,111.6348102,111.6348102,111.6348102
2017-06-27,111.4585776,111.4585776,111.4585776,111.4585776
2017-06-28,111.4952741,111.4952741,111.4952741,111.4952741
2017-06-29,111.5319574,111.5319574,111.5319574,111.5319574
2017-06-30,111.5688525,111.5688525,111.5688525,111.5688525
2017-07-01,111.5932374,111.5932374,111.5932374,111.5932374
2017-07-02,111.5730354,111.5730354,111.5730354,111.5730354
2017-07-03,111.4761114,111.4761114,111.4761114,111.4761114
2017-07-04,111.4010658,111.4010658,111.4010658,111.4010658
2017-07-05,111.3313382,111.3313382,111.3313382,111.3313382
2017-07-06,111.2563914,111.2563914,111.2563914,111.2563914
2017-07-07,111.1865631,111.1865631,111.1865631,111.1865631
2017-07-08,111.1975841,111.1975841,111.1975841,111.1975841
2017-07-09,110.8834779,110.8834779,110.8834779,110.8834779
2017-07-10,110.6635751,110.6635751,110.6635751,110.6635751
2017-07-11,110.456251,110.456251,110.456251,110.456251
2017-07-12,110.2493662,110.2493662,110.2493662,110.2493662
2017-07-13,110.1535444,110.1535444,110.1535444,110.1535444
2017-07-14,110.0577505,110.0577505,110.0577505,110.0577505
2017-07-15,109.9620398,109.9620398,109.9620398,109.9620398
2017-07-16,109.8664123,109.8664123,109.8664123,109.8664123
2017-07-17,109.8688428,109.8688428,109.8688428,109.8688428
2017-07-18,109.7973808,109.7973808,109.7973808,109.7973808
2017-07-19,109.701932,109.701932,109.701932,109.701932
2017-07-20,109.6065308,109.6065308,109.6065308,109.6065308
2017-07-21,109.5112126,109.5112126,109.5112126,109.5112126
2017-07-22,109.4159772,109.4159772,109.4159772,109.4159772
2017-07-23,109.3208247,109.3208247,109.3208247,109.3208247
2017-07-24,109.2257549,109.2257549,109.2257549,109.2257549
2017-07-25,109.0211012,109.0211012,109.0211012,109.0211012
2017-07-26,108.9262902,108.9262902,108.9262902,108.9262902
2017-07-27,108.722271,108.722271,108.722271,108.722271
2017-07-28,108.5186339,108.5186339,108.5186339,108.5186339
2017-07-29,108.4813969,108.4813969,108.4813969,108.4813969
2017-07-30,108.3870571,108.3870571,108.3870571,108.3870571
2017-07-31,108.2927829,108.2927829,108.2927829,108.2927829
2017-08-01,108.1986111,108.1986111,108.1986111,108.1986111
2017-08-02,108.2343276,108.2343276,108.2343276,108.2343276
2017-08-03,108.2700625,108.2700625,108.2700625,108.2700625
2017-08-04,108.1761448,108.1761448,108.1761448,108.1761448
2017-08-05,108.2118726,108.2118726,108.2118726,108.2118726
2017-08-06,108.2196504,108.2196504,108.2196504,108.2196504
2017-08-07,108.1665035,108.1665035,108.1665035,108.1665035
2017-08-08,107.9639074,107.9639074,107.9639074,107.9639074
2017-08-09,107.7616907,107.7616907,107.7616907,107.7616907
2017-08-10,107.6659028,107.6659028,107.6659028,107.6659028
2017-08-11,107.389203,107.389203,107.389203,107.389203
2017-08-12,107.1880627,107.1880627,107.1880627,107.1880627
2017-08-13,106.9921174,106.9921174,106.9921174,106.9921174
2017-08-14,106.8296823,106.8296823,106.8296823,106.8296823
2017-08-15,106.85324,106.85324,106.85324,106.85324
2017-08-16,106.886108,106.886108,106.886108,106.886108
2017-08-17,106.7931556,106.7931556,106.7931556,106.7931556
2017-08-18,106.6997515,106.6997515,106.6997515,106.6997515
2017-08-19,106.6068315,106.6068315,106.6068315,106.6068315
2017-08-20,106.5141219,106.5141219,106.5141219,106.5141219
2017-08-21,106.3169914,106.3169914,106.3169914,106.3169914
2017-08-22,106.1878616,106.1878616,106.1878616,106.1878616
2017-08-23,106.095508,106.095508,106.095508,106.095508
2017-08-24,106.0032398,106.0032398,106.0032398,106.0032398
2017-08-25,105.9110485,105.9110485,105.9110485,105.9110485
2017-08-26,105.818944,105.818944,105.818944,105.818944
2017-08-27,105.7269196,105.7269196,105.7269196,105.7269196
2017-08-28,105.6349731,105.6349731,105.6349731,105.6349731
2017-08-29,105.443814,105.443814,105.443814,105.443814
2017-08-30,105.2463175,105.2463175,105.2463175,105.2463175
2017-08-31,105.0491909,105.0491909,105.0491909,105.0491909
2017-09-01,104.8740354,104.8740354,104.8740354,104.8740354
2017-09-02,104.7828328,104.7828328,104.7828328,104.7828328
2017-09-03,104.6067483,104.6067483,104.6067483,104.6067483
2017-09-04,104.6089676,104.6089676,104.6089676,104.6089676
2017-09-05,104.6123455,104.6123455,104.6123455,104.6123455
2017-09-06,104.6283496,104.6283496,104.6283496,104.6283496
2017-09-07,104.6511495,104.6511495,104.6511495,104.6511495
2017-09-08,104.5485587,104.5485587,104.5485587,104.5485587
2017-09-09,104.4461498,104.4461498,104.4461498,104.4461498
2017-09-10,104.4439753,104.4439753,104.4439753,104.4439753
2017-09-11,104.5715967,104.5715967,104.5715967,104.5715967
2017-09-12,104.6993322,104.6993322,104.6993322,104.6993322
2017-09-13,104.7547275,104.7547275,104.7547275,104.7547275
2017-09-14,104.76539,104.76539,104.76539,104.76539
2017-09-15,104.6977174,104.6977174,104.6977174,104.6977174
2017-09-16,104.7258775,104.7258775,104.7258775,104.7258775
2017-09-17,104.7541774,104.7541774,104.7541774,104.7541774
2017-09-18,104.6568606,104.6568606,104.6568606,104.6568606
2017-09-19,104.4610181,104.4610181,104.4610181,104.4610181
2017-09-20,104.1604706,104.1604706,104.1604706,104.1604706
2017-09-21,103.8607178,103.8607178,103.8607178,103.8607178
2017-09-22,103.5618954,103.5618954,103.5618954,103.5618954
2017-09-23,103.3690762,103.3690762,103.3690762,103.3690762
2017-09-24,103.1754656,103.1754656,103.1754656,103.1754656
2017-09-25,102.9822177,102.9822177,102.9822177,102.9822177
2017-09-26,102.8890231,102.8890231,102.8890231,102.8890231
2017-09-27,102.8196558,102.8196558,102.8196558,102.8196558
2017-09-28,102.6270856,102.6270856,102.6270856,102.6270856
2017-09-29,102.5080728,102.5080728,102.5080728,102.5080728
2017-09-30,102.5021029,102.5021029,102.5021029,102.5021029
2017-10-01,102.521179,102.521179,102.521179,102.521179
2017-10-02,102.2705494,102.2705494,102.2705494,102.2705494
2017-10-03,102.1042858,102.1042858,102.1042858,102.1042858
2017-10-04,101.9068835,101.9068835,101.9068835,101.9068835
2017-10-05,101.7515023,101.7515023,101.7515023,101.7515023
2017-10-06,101.6516598,101.6516598,101.6516598,101.6516598
2017-10-07,101.461266,101.461266,101.461266,101.461266
2017-10-08,101.1978473,101.1978473,101.1978473,101.1978473
2017-10-09,101.0149819,101.0149819,101.0149819,101.0149819
2017-10-10,100.7123969,100.7123969,100.7123969,100.7123969
2017-10-11,100.40965,100.40965,100.40965,100.40965
2017-10-12,100.1513989,100.1513989,100.1513989,100.1513989
2017-10-13,100.0532285,100.0532285,100.0532285,100.0532285
2017-10-14,99.95491698,99.95491698,99.95491698,99.95491698
2017-10-15,99.8076314,99.8076314,99.8076314,99.8076314
2017-10-16,99.63245434,99.63245434,99.63245434,99.63245434
2017-10-17,99.4634249,99.4634249,99.4634249,99.4634249
2017-10-18,99.36334393,99.36334393,99.36334393,99.36334393
2017-10-19,99.2239328,99.2239328,99.2239328,99.2239328
2017-10-20,99.28378611,99.28378611,99.28378611,99.28378611
2017-10-21,99.13754953,99.13754953,99.13754953,99.13754953
2017-10-22,99.08968605,99.08968605,99.08968605,99.08968605
2017-10-23,99.02096652,99.02096652,99.02096652,99.02096652
2017-10-24,98.86157728,98.86157728,98.86157728,98.86157728
2017-10-25,98.75320564,98.75320564,98.75320564,98.75320564
2017-10-26,98.70329635,98.70329635,98.70329635,98.70329635
2017-10-27,98.53271225,98.53271225,98.53271225,98.53271225
2017-10-28,98.93218016,98.93218016,98.93218016,98.93218016
2017-10-29,99.18715804,99.18715804,99.18715804,99.18715804
2017-10-30,99.50942753,99.50942753,99.50942753,99.50942753
2017-10-31,99.72462608,99.72462608,99.72462608,99.72462608
2017-11-01,99.72210385,99.72210385,99.72210385,99.72210385
2017-11-02,99.78483053,99.78483053,99.78483053,99.78483053
2017-11-03,99.64594032,99.64594032,99.64594032,99.64594032
2017-11-04,99.50042339,99.50042339,99.50042339,99.50042339
2017-11-05,99.45870872,99.45870872,99.45870872,99.45870872
2017-11-06,99.43064086,99.43064086,99.43064086,99.43064086
2017-11-07,99.44171322,99.44171322,99.44171322,99.44171322
2017-11-08,99.43407586,99.43407586,99.43407586,99.43407586
