Date,Open,High,Low,Close
2015-11-21,110.3074055,110.3074055,110.3074055,110.3074055
2015-11-22,110.3666815,110.3666815,110.3666815,110.3666815
2015-11-23,110.4258564,110.4258564,110.4258564,110.4258564
2015-11-24,110.3985374,110.3985374,110.3985374,110.3985374
2015-11-25,110.3121904,110.3121904,110.3121904,110.3121904
2015-11-26,110.2260778,110.2260778,110.2260778,110.2260778
2015-11-27,110.1397675,110.1397675,110.1397675,110.1397675
2015-11-28,109.8792399,109.8792399,109.8792399,109.8792399
2015-11-29,109.6405272,109.6405272,109.6405272,109.6405272
2015-11-30,109.4026201,109.4026201,109.4026201,109.4026201
2015-12-01,109.4345442,109.4345442,109.4345442,109.4345442
2015-12-02,109.4444242,109.4444242,109.4444242,109.4444242
2015-12-03,109.4543051,109.4543051,109.4543051,109.4543051
2015-12-04,109.4643015,109.4643015,109.4643015,109.4643015
2015-12-05,109.6567215,109.6567215,109.6567215,109.6567215
2015-12-06,109.8493631,109.8493631,109.8493631,109.8493631
2015-12-07,110.352283,110.352283,110.352283,110.352283
2015-12-08,110.6945196,110.6945196,110.6945196,110.6945196
2015-12-09,110.9196853,110.9196853,110.9196853,110.9196853
2015-12-10,111.2522381,111.2522381,111.2522381,111.2522381
2015-12-11,111.4776455,111.4776455,111.4776455,111.4776455
2015-12-12,111.6656677,111.6656677,111.6656677,111.6656677
2015-12-13,111.8532484,111.8532484,111.8532484,111.8532484
2015-12-14,112.0342421,112.0342421,112.0342421,112.0342421
2015-12-15,112.0444608,112.0444608,112.0444608,112.0444608
2015-12-16,112.1968475,112.1968475,112.1968475,112.1968475
2015-12-17,112.3749713,112.3749713,112.3749713,112.3749713
2015-12-18,112.5533503,112.5533503,112.5533503,112.5533503
2015-12-19,112.9426541,112.9426541,112.9426541,112.9426541
2015-12-20,113.1968501,113.1968501,113.1968501,113.1968501
2015-12-21,113.4195968,113.4195968,113.4195968,113.4195968
2015-12-22,113.7085861,113.7085861,113.7085861,113.7085861
2015-12-23,113.9545118,113.9545118,113.9545118,113.9545118
2015-12-24,114.240426,114.240426,114.240426,114.240426
2015-12-25,114.5667361,114.5667361,114.5667361,114.5667361
2015-12-26,114.989961,114.989961,114.989961,114.989961
2015-12-27,115.4147146,115.4147146,115.4147146,115.4147146
2015-12-28,115.8410721,115.8410721,115.8410721,115.8410721
2015-12-29,116.268987,116.268987,116.268987,116.268987
2015-12-30,116.6968849,116.6968849,116.6968849,116.6968849
2015-12-31,117.030211,117.030211,117.030211,117.030211
2016-01-01,117.3237929,117.3237929,117.3237929,117.3237929
2016-01-02,117.7569459,117.7569459,117.7569459,117.7569459
2016-01-03,118.1922103,118.1922103,118.1922103,118.1922103
2016-01-04,118.6370062,118.6370062,118.6370062,118.6370062
2016-01-05,119.0752672,119.0752672,119.0752672,119.0752672
2016-01-06,119.5151455,119.5151455,119.5151455,119.5151455
2016-01-07,119.9563799,119.9563799,119.9563799,119.9563799
2016-01-08,120.3994288,120.3994288,120.3994288,120.3994288
2016-01-09,120.7433311,120.7433311,120.7433311,120.7433311
2016-01-10,121.0605199,121.0605199,121.0605199,121.0605199
2016-01-11,121.3299347,121.3299347,121.3299347,121.3299347
2016-01-12,121.735921,121.735921,121.735921,121.735921
2016-01-13,122.0413948,122.0413948,122.0413948,122.0413948
2016-01-14,122.3475174,122.3475174,122.3475174,122.3475174
2016-01-15,122.6544078,122.6544078,122.6544078,122.6544078
2016-01-16,122.7875331,122.7875331,122.7875331,122.7875331
2016-01-17,122.9207995,122.9207995,122.9207995,122.9207995
2016-01-18,122.8588222,122.8588222,122.8588222,122.8588222
2016-01-19,122.9874457,122.9874457,122.9874457,122.9874457
2016-01-20,122.925445,122.925445,122.925445,122.925445
2016-01-21,123.0588623,123.0588623,123.0588623,123.0588623
2016-01-22,123.1924238,123.1924238,123.1924238,123.1924238
2016-01-23,123.3261297,123.3261297,123.3261297,123.3261297
2016-01-24,123.4599808,123.4599808,123.4599808,123.4599808
2016-01-25,123.5939771,123.5939771,123.5939771,123.5939771
2016-01-26,123.7304526,123.7304526,123.7304526,123.7304526
2016-01-27,123.8647425,123.8647425,123.8647425,123.8647425
2016-01-28,124.1028359,124.1028359,124.1028359,124.1028359
2016-01-29,124.2502983,124.2502983,124.2502983,124.2502983
2016-01-30,124.3851524,124.3851524,124.3851524,124.3851524
2016-01-31,124.5201528,124.5201528,124.5201528,124.5201528
2016-02-01,124.6552998,124.6552998,124.6552998,124.6552998
2016-02-02,124.6318114,124.6318114,124.6318114,124.6318114
2016-02-03,124.767207,124.767207,124.767207,124.767207
2016-02-04,125.1687022,125.1687022,125.1687022,125.1687022
2016-02-05,125.245476,125.245476,125.245476,125.245476
2016-02-06,125.6738688,125.6738688,125.6738688,125.6738688
2016-02-07,125.7747231,125.7747231,125.7747231,125.7747231
2016-02-08,126.0390049,126.0390049,126.0390049,126.0390049
2016-02-09,126.2813945,126.2813945,126.2813945,126.2813945
2016-02-10,126.4192746,126.4192746,126.4192746,126.4192746
2016-02-11,126.7230608,126.7230608,126.7230608,126.7230608
2016-02-12,127.0276583,127.0276583,127.0276583,127.0276583
2016-02-13,127.4393561,127.4393561,127.4393561,127.4393561
2016-02-14,127.6844388,127.6844388,127.6844388,127.6844388
2016-02-15,127.9299928,127.9299928,127.9299928,127.9299928
2016-02-16,128.1760191,128.1760191,128.1760191,128.1760191
2016-02-17,128.5632664,128.5632664,128.5632664,128.5632664
2016-02-18,128.8105126,128.8105126,128.8105126,128.8105126
2016-02-19,129.081291,129.081291,129.081291,129.081291
2016-02-20,129.1474571,129.1474571,129.1474571,129.1474571
2016-02-21,129.2648954,129.2648954,129.2648954,129.2648954
2016-02-22,129.428332,129.428332,129.428332,129.428332
2016-02-23,129.5919754,129.5919754,129.5919754,129.5919754
2016-02-24,129.7560077,129.7560077,129.7560077,129.7560077
2016-02-25,130.0281289,130.0281289,130.0281289,130.0281289
2016-02-26,130.1925307,130.1925307,130.1925307,130.1925307
2016-02-27,130.3571001,130.3571001,130.3571001,130.3571001
2016-02-28,130.3532745,130.3532745,130.3532745,130.3532745
2016-02-29,130.3249392,130.3249392,130.3249392,130.3249392
2016-03-01,130.3179072,130.3179072,130.3179072,130.3179072
2016-03-02,130.3110517,130.3110517,130.3110517,130.3110517
2016-03-03,130.4131949,130.4131949,130.4131949,130.4131949
2016-03-04,130.5777546,130.5777546,130.5777546,130.5777546
2016-03-05,130.8523107,130.8523107,130.8523107,130.8523107
2016-03-06,131.1681531,131.1681531,131.1681531,131.1681531
2016-03-07,131.5552632,131.5552632,131.5552632,131.5552632
2016-03-08,131.7001514,131.7001514,131.7001514,131.7001514
2016-03-09,131.6930571,131.6930571,131.6930571,131.6930571
2016-03-10,131.6859568,131.6859568,131.6859568,131.6859568
2016-03-11,131.6788529,131.6788529,131.6788529,131.6788529
2016-03-12,131.6718194,131.6718194,131.6718194,131.6718194
2016-03-13,131.775029,131.775029,131.775029,131.775029
2016-03-14,131.8827253,131.8827253,131.8827253,131.8827253
2016-03-15,131.9861002,131.9861002,131.9861002,131.9861002
2016-03-16,132.1716928,132.1716928,132.1716928,132.1716928
2016-03-17,132.3537545,132.3537545,132.3537545,132.3537545
2016-03-18,132.3677803,132.3677803,132.3677803,132.3677803
2016-03-19,132.3607346,132.3607346,132.3607346,132.3607346
2016-03-20,132.527514,132.527514,132.527514,132.527514
2016-03-21,132.5203641,132.5203641,132.5203641,132.5203641
2016-03-22,132.5137145,132.5137145,132.5137145,132.5137145
2016-03-23,132.5972054,132.5972054,132.5972054,132.5972054
2016-03-24,132.7188544,132.7188544,132.7188544,132.7188544
2016-03-25,133.1393513,133.1393513,133.1393513,133.1393513
2016-03-26,133.4416595,133.4416595,133.4416595,133.4416595
2016-03-27,133.7447224,133.7447224,133.7447224,133.7447224
2016-03-28,134.0484736,134.0484736,134.0484736,134.0484736
2016-03-29,134.1762001,134.1762001,134.1762001,134.1762001
2016-03-30,134.2788688,134.2788688,134.2788688,134.2788688
2016-03-31,134.5838384,134.5838384,134.5838384,134.5838384
2016-04-01,135.0345189,135.0345189,135.0345189,135.0345189
2016-04-02,135.2942081,135.2942081,135.2942081,135.2942081
2016-04-03,135.4684156,135.4684156,135.4684156,135.4684156
2016-04-04,135.4244585,135.4244585,135.4244585,135.4244585
2016-04-05,135.3428721,135.3428721,135.3428721,135.3428721
2016-04-06,135.4394637,135.4394637,135.4394637,135.4394637
2016-04-07,135.5569523,135.5569523,135.5569523,135.5569523
2016-04-08,135.6526838,135.6526838,135.6526838,135.6526838
2016-04-09,135.7994106,135.7994106,135.7994106,135.7994106
2016-04-10,135.9195712,135.9195712,135.9195712,135.9195712
2016-04-11,136.2455965,136.2455965,136.2455965,136.2455965
2016-04-12,136.5824832,136.5824832,136.5824832,136.5824832
2016-04-13,137.0000929,137.0000929,137.0000929,137.0000929
2016-04-14,137.4190219,137.4190219,137.4190219,137.4190219
2016-04-15,137.9355301,137.9355301,137.9355301,137.9355301
2016-04-16,137.8893179,137.8893179,137.8893179,137.8893179
2016-04-17,137.5279411,137.5279411,137.5279411,137.5279411
2016-04-18,137.167511,137.167511,137.167511,137.167511
2016-04-19,136.9803895,136.9803895,136.9803895,136.9803895
2016-04-20,136.6002661,136.6002661,136.6002661,136.6002661
2016-04-21,136.0397383,136.0397383,136.0397383,136.0397383
2016-04-22,135.5573129,135.5573129,135.5573129,135.5573129
2016-04-23,135.1857182,135.1857182,135.1857182,135.1857182
2016-04-24,134.9545555,134.9545555,134.9545555,134.9545555
2016-04-25,134.7237786,134.7237786,134.7237786,134.7237786
2016-04-26,134.4887279,134.4887279,134.4887279,134.4887279
2016-04-27,133.9834869,133.9834869,133.9834869,133.9834869
2016-04-28,133.3532907,133.3532907,133.3532907,133.3532907
2016-04-29,132.4368192,132.4368192,132.4368192,132.4368192
2016-04-30,131.7371686,131.7371686,131.7371686,131.7371686
2016-05-01,131.3521029,131.3521029,131.3521029,131.3521029
2016-05-02,131.0143415,131.0143415,131.0143415,131.0143415
2016-05-03,130.9230098,130.9230098,130.9230098,130.9230098
2016-05-04,130.8294239,130.8294239,130.8294239,130.8294239
2016-05-05,130.7389096,130.7389096,130.7389096,130.7389096
2016-05-06,130.6484251,130.6484251,130.6484251,130.6484251
2016-05-07,130.718901,130.718901,130.718901,130.718901
2016-05-08,130.7888232,130.7888232,130.7888232,130.7888232
2016-05-09,130.8382951,130.8382951,130.8382951,130.8382951
2016-05-10,130.4708163,130.4708163,130.4708163,130.4708163
2016-05-11,130.0641938,130.0641938,130.0641938,130.0641938
2016-05-12,129.7887964,129.7887964,129.7887964,129.7887964
2016-05-13,130.0630058,130.0630058,130.0630058,130.0630058
2016-05-14,130.0682143,130.0682143,130.0682143,130.0682143
2016-05-15,129.8340853,129.8340853,129.8340853,129.8340853
2016-05-16,129.4772541,129.4772541,129.4772541,129.4772541
2016-05-17,128.9720184,128.9720184,128.9720184,128.9720184
2016-05-18,128.468808,128.468808,128.468808,128.468808
2016-05-19,127.8826658,127.8826658,127.8826658,127.8826658
2016-05-20,127.5609558,127.5609558,127.5609558,127.5609558
2016-05-21,127.1745977,127.1745977,127.1745977,127.1745977
2016-05-22,126.7848812,126.7848812,126.7848812,126.7848812
2016-05-23,126.4218813,126.4218813,126.4218813,126.4218813
2016-05-24,125.9947078,125.9947078,125.9947078,125.9947078
2016-05-25,125.4308841,125.4308841,125.4308841,125.4308841
2016-05-26,124.8695866,124.8695866,124.8695866,124.8695866
2016-05-27,124.6578629,124.6578629,124.6578629,124.6578629
2016-05-28,124.4246487,124.4246487,124.4246487,124.4246487
2016-05-29,123.9492674,123.9492674,123.9492674,123.9492674
2016-05-30,123.4578988,123.4578988,123.4578988,123.4578988
2016-05-31,123.018401,123.018401,123.018401,123.018401
2016-06-01,122.8517774,122.8517774,122.8517774,122.8517774
2016-06-02,122.6686391,122.6686391,122.6686391,122.6686391
2016-06-03,122.6609375,122.6609375,122.6609375,122.6609375
2016-06-04,122.6546208,122.6546208,122.6546208,122.6546208
2016-06-05,122.7521839,122.7521839,122.7521839,122.7521839
2016-06-06,122.5271157,122.5271157,122.5271157,122.5271157
2016-06-07,122.6249369,122.6249369,122.6249369,122.6249369
2016-06-08,122.5659254,122.5659254,122.5659254,122.5659254
2016-06-09,122.2376959,122.2376959,122.2376959,122.2376959
2016-06-10,122.0612661,122.0612661,122.0612661,122.0612661
2016-06-11,121.6866132,121.6866132,121.6866132,121.6866132
2016-06-12,121.4411552,121.4411552,121.4411552,121.4411552
2016-06-13,121.3678178,121.3678178,121.3678178,121.3678178
2016-06-14,121.6597552,121.6597552,121.6597552,121.6597552
2016-06-15,121.9288218,121.9288218,121.9288218,121.9288218
2016-06-16,122.0652996,122.0652996,122.0652996,122.0652996
2016-06-17,122.0762225,122.0762225,122.0762225,122.0762225
2016-06-18,122.0066214,122.0066214,122.0066214,122.0066214
2016-06-19,121.6802923,121.6802923,121.6802923,121.6802923
2016-06-20,121.3328758,121.3328758,121.3328758,121.3328758
2016-06-21,120.792618,120.792618,120.792618,120.792618
2016-06-22,120.5879233,120.5879233,120.5879233,120.5879233
2016-06-23,120.5516349,120.5516349,120.5516349,120.5516349
2016-06-24,120.3326968,120.3326968,120.3326968,120.3326968
2016-06-25,120.4523502,120.4523502,120.4523502,120.4523502
2016-06-26,120.3576258,120.3576258,120.3576258,120.3576258
2016-06-27,120.2629791,120.2629791,120.2629791,120.2629791
2016-06-28,120.1684747,120.1684747,120.1684747,120.1684747
2016-06-29,120.2673809,120.2673809,120.2673809,120.2673809
2016-06-30,120.3639766,120.3639766,120.3639766,120.3639766
2016-07-01,120.3600609,120.3600609,120.3600609,120.3600609
2016-07-02,120.3559103,120.3559103,120.3559103,120.3559103
2016-07-03,120.4097822,120.4097822,120.4097822,120.4097822
2016-07-04,120.2242391,120.2242391,120.2242391,120.2242391
2016-07-05,120.1296949,120.1296949,120.1296949,120.1296949
2016-07-06,120.0352306,120.0352306,120.0352306,120.0352306
2016-07-07,119.9408473,119.9408473,119.9408473,119.9408473
2016-07-08,119.8596067,119.8596067,119.8596067,119.8596067
2016-07-09,119.8790513,119.8790513,119.8790513,119.8790513
2016-07-10,119.8795434,119.8795434,119.8795434,119.8795434
2016-07-11,119.8592934,119.8592934,119.8592934,119.8592934
2016-07-12,119.855145,119.855145,119.855145,119.855145
2016-07-13,119.8509967,119.8509967,119.8509967,119.8509967
2016-07-14,119.8468486,119.8468486,119.8468486,119.8468486
2016-07-15,119.8427007,119.8427007,119.8427007,119.8427007
2016-07-16,119.8385529,119.8385529,119.8385529,119.8385529
2016-07-17,119.9348042,119.9348042,119.9348042,119.9348042
2016-07-18,120.0311299,120.0311299,120.0311299,120.0311299
2016-07-19,120.0248844,120.0248844,120.0248844,120.0248844
2016-07-20,120.1211518,120.1211518,120.1211518,120.1211518
2016-07-21,120.2176305,120.2176305,120.2176305,120.2176305
2016-07-22,120.3141869,120.3141869,120.3141869,120.3141869
2016-07-23,120.4108135,120.4108135,120.4108135,120.4108135
2016-07-24,120.5075241,120.5075241,120.5075241,120.5075241
2016-07-25,120.5877479,120.5877479,120.5877479,120.5877479
2016-07-26,120.5839275,120.5839275,120.5839275,120.5839275
2016-07-27,120.680778,120.680778,120.680778,120.680778
2016-07-28,120.7777057,120.7777057,120.7777057,120.7777057
2016-07-29,120.8747119,120.8747119,120.8747119,120.8747119
2016-07-30,120.9251351,120.9251351,120.9251351,120.9251351
2016-07-31,121.0222595,121.0222595,121.0222595,121.0222595
2016-08-01,121.1194621,121.1194621,121.1194621,121.1194621
2016-08-02,121.115312,121.115312,121.115312,121.115312
2016-08-03,121.111164,121.111164,121.111164,121.111164
2016-08-04,121.2015552,121.2015552,121.2015552,121.2015552
2016-08-05,121.1520259,121.1520259,121.1520259,121.1520259
2016-08-06,121.2491299,121.2491299,121.2491299,121.2491299
2016-08-07,121.3431012,121.3431012,121.3431012,121.3431012
2016-08-08,121.440558,121.440558,121.440558,121.440558
2016-08-09,121.5380965,121.5380965,121.5380965,121.5380965
2016-08-10,121.6357134,121.6357134,121.6357134,121.6357134
2016-08-11,121.7334087,121.7334087,121.7334087,121.7334087
