Date,Open,High,Low,Close
2015-09-10,114.78632,114.78632,114.78632,114.78632
2015-09-11,114.7825347,114.7825347,114.7825347,114.7825347
2015-09-12,114.7884317,114.7884317,114.7884317,114.7884317
2015-09-13,114.8254421,114.8254421,114.8254421,114.8254421
2015-09-14,114.8624645,114.8624645,114.8624645,114.8624645
2015-09-15,114.8994989,114.8994989,114.8994989,114.8994989
2015-09-16,114.9466429,114.9466429,114.9466429,114.9466429
2015-09-17,115.0793401,115.0793401,115.0793401,115.0793401
2015-09-18,115.2121905,115.2121905,115.2121905,115.2121905
2015-09-19,115.3725945,115.3725945,115.3725945,115.3725945
2015-09-20,115.5332219,115.5332219,115.5332219,115.5332219
2015-09-21,115.6930287,115.6930287,115.6930287,115.6930287
2015-09-22,115.7252678,115.7252678,115.7252678,115.7252678
2015-09-23,115.7575158,115.7575158,115.7575158,115.7575158
2015-09-24,115.786203,115.786203,115.786203,115.786203
2015-09-25,115.7223143,115.7223143,115.7223143,115.7223143
2015-09-26,115.5972187,115.5972187,115.5972187,115.5972187
2015-09-27,115.4723519,115.4723519,115.4723519,115.4723519
2015-09-28,115.3476199,115.3476199,115.3476199,115.3476199
2015-09-29,115.4822925,115.4822925,115.4822925,115.4822925
2015-09-30,115.6431141,115.6431141,115.6431141,115.6431141
2015-10-01,115.8060618,115.8060618,115.8060618,115.8060618
2015-10-02,115.9666637,115.9666637,115.9666637,115.9666637
2015-10-03,116.1118727,116.1118727,116.1118727,116.1118727
2015-10-04,116.1221328,116.1221328,116.1221328,116.1221328
2015-10-05,116.3557942,116.3557942,116.3557942,116.3557942
2015-10-06,116.5178342,116.5178342,116.5178342,116.5178342
2015-10-07,116.6469246,116.6469246,116.6469246,116.6469246
2015-10-08,116.5655464,116.5655464,116.5655464,116.5655464
2015-10-09,116.4828071,116.4828071,116.4828071,116.4828071
2015-10-10,116.4589962,116.4589962,116.4589962,116.4589962
2015-10-11,116.462415,116.462415,116.462415,116.462415
2015-10-12,116.3133123,116.3133123,116.3133123,116.3133123
2015-10-13,116.2066254,116.2066254,116.2066254,116.2066254
2015-10-14,116.2377949,116.2377949,116.2377949,116.2377949
2015-10-15,116.3992806,116.3992806,116.3992806,116.3992806
2015-10-16,116.5332647,116.5332647,116.5332647,116.5332647
2015-10-17,116.6679039,116.6679039,116.6679039,116.6679039
2015-10-18,116.8238352,116.8238352,116.8238352,116.8238352
2015-10-19,117.0017841,117.0017841,117.0017841,117.0017841
2015-10-20,117.0480026,117.0480026,117.0480026,117.0480026
2015-10-21,117.2098537,117.2098537,117.2098537,117.2098537
2015-10-22,117.3376481,117.3376481,117.3376481,117.3376481
2015-10-23,117.4458007,117.4458007,117.4458007,117.4458007
2015-10-24,117.6807401,117.6807401,117.6807401,117.6807401
2015-10-25,117.9161526,117.9161526,117.9161526,117.9161526
2015-10-26,118.1125605,118.1125605,118.1125605,118.1125605
2015-10-27,118.2491364,118.2491364,118.2491364,118.2491364
2015-10-28,118.3013148,118.3013148,118.3013148,118.3013148
2015-10-29,118.3833443,118.3833443,118.3833443,118.3833443
2015-10-30,118.4791057,118.4791057,118.4791057,118.4791057
2015-10-31,118.5274332,118.5274332,118.5274332,118.5274332
2015-11-01,118.5312045,118.5312045,118.5312045,118.5312045
2015-11-02,118.417196,118.417196,118.417196,118.417196
2015-11-03,118.1554415,118.1554415,118.1554415,118.1554415
2015-11-04,118.0908764,118.0908764,118.0908764,118.0908764
2015-11-05,118.1868024,118.1868024,118.1868024,118.1868024
2015-11-06,118.0115183,118.0115183,118.0115183,118.0115183
2015-11-07,117.8363166,117.8363166,117.8363166,117.8363166
2015-11-08,117.7117604,117.7117604,117.7117604,117.7117604
2015-11-09,117.2541186,117.2541186,117.2541186,117.2541186
2015-11-10,116.6827224,116.6827224,116.6827224,116.6827224
2015-11-11,116.1647051,116.1647051,116.1647051,116.1647051
2015-11-12,115.919319,115.919319,115.919319,115.919319
2015-11-13,115.5271777,115.5271777,115.5271777,115.5271777
2015-11-14,115.1517192,115.1517192,115.1517192,115.1517192
2015-11-15,114.6689744,114.6689744,114.6689744,114.6689744
2015-11-16,114.3045113,114.3045113,114.3045113,114.3045113
2015-11-17,114.0479899,114.0479899,114.0479899,114.0479899
2015-11-18,113.6500463,113.6500463,113.6500463,113.6500463
2015-11-19,113.406733,113.406733,113.406733,113.406733
2015-11-20,113.1616604,113.1616604,113.1616604,113.1616604
2015-11-21,113.0495975,113.0495975,113.0495975,113.0495975
2015-11-22,112.9378428,112.9378428,112.9378428,112.9378428
2015-11-23,112.7007466,112.7007466,112.7007466,112.7007466
2015-11-24,112.5893366,112.5893366,112.5893366,112.5893366
2015-11-25,112.478037,112.478037,112.478037,112.478037
2015-11-26,112.3256179,112.3256179,112.3256179,112.3256179
2015-11-27,112.173443,112.173443,112.173443,112.173443
2015-11-28,112.0214367,112.0214367,112.0214367,112.0214367
2015-11-29,111.8452303,111.8452303,111.8452303,111.8452303
2015-11-30,111.6526713,111.6526713,111.6526713,111.6526713
2015-12-01,111.4593603,111.4593603,111.4593603,111.4593603
2015-12-02,111.2673959,111.2673959,111.2673959,111.2673959
2015-12-03,110.9521197,110.9521197,110.9521197,110.9521197
2015-12-04,110.6636268,110.6636268,110.6636268,110.6636268
2015-12-05,110.3761961,110.3761961,110.3761961,110.3761961
2015-12-06,110.3009052,110.3009052,110.3009052,110.3009052
2015-12-07,110.1994332,110.1994332,110.1994332,110.1994332
2015-12-08,110.0980545,110.0980545,110.0980545,110.0980545
2015-12-09,109.9968043,109.9968043,109.9968043,109.9968043
2015-12-10,110.0021471,110.0021471,110.0021471,110.0021471
2015-12-11,110.007357,110.007357,110.007357,110.007357
2015-12-12,109.9303702,109.9303702,109.9303702,109.9303702
2015-12-13,110.0104571,110.0104571,110.0104571,110.0104571
2015-12-14,110.0979616,110.0979616,110.0979616,110.0979616
2015-12-15,110.1596371,110.1596371,110.1596371,110.1596371
2015-12-16,110.2468014,110.2468014,110.2468014,110.2468014
2015-12-17,110.2694419,110.2694419,110.2694419,110.2694419
2015-12-18,110.2907941,110.2907941,110.2907941,110.2907941
2015-12-19,110.3094324,110.3094324,110.3094324,110.3094324
2015-12-20,110.2080328,110.2080328,110.2080328,110.2080328
2015-12-21,110.1455564,110.1455564,110.1455564,110.1455564
2015-12-22,109.9581829,109.9581829,109.9581829,109.9581829
2015-12-23,109.7710527,109.7710527,109.7710527,109.7710527
2015-12-24,109.4903588,109.4903588,109.4903588,109.4903588
2015-12-25,109.3119769,109.3119769,109.3119769,109.3119769
2015-12-26,109.0737913,109.0737913,109.0737913,109.0737913
2015-12-27,109.2613318,109.2613318,109.2613318,109.2613318
2015-12-28,109.4139013,109.4139013,109.4139013,109.4139013
2015-12-29,109.6320698,109.6320698,109.6320698,109.6320698
2015-12-30,109.9163947,109.9163947,109.9163947,109.9163947
2015-12-31,110.1100065,110.1100065,110.1100065,110.1100065
2016-01-01,110.3039018,110.3039018,110.3039018,110.3039018
2016-01-02,110.4981961,110.4981961,110.4981961,110.4981961
2016-01-03,110.6928493,110.6928493,110.6928493,110.6928493
2016-01-04,110.8893556,110.8893556,110.8893556,110.8893556
2016-01-05,111.1769405,111.1769405,111.1769405,111.1769405
2016-01-06,111.3985236,111.3985236,111.3985236,111.3985236
2016-01-07,111.5949883,111.5949883,111.5949883,111.5949883
2016-01-08,111.7900114,111.7900114,111.7900114,111.7900114
2016-01-09,111.9373306,111.9373306,111.9373306,111.9373306
2016-01-10,112.1345021,112.1345021,112.1345021,112.1345021
2016-01-11,112.3320227,112.3320227,112.3320227,112.3320227
2016-01-12,112.530142,112.530142,112.530142,112.530142
2016-01-13,112.7284376,112.7284376,112.7284376,112.7284376
2016-01-14,113.0207927,113.0207927,113.0207927,113.0207927
2016-01-15,113.3073235,113.3073235,113.3073235,113.3073235
2016-01-16,113.44599,113.44599,113.44599,113.44599
2016-01-17,113.5776799,113.5776799,113.5776799,113.5776799
2016-01-18,113.8039106,113.8039106,113.8039106,113.8039106
2016-01-19,114.0307011,114.0307011,114.0307011,114.0307011
2016-01-20,114.2579435,114.2579435,114.2579435,114.2579435
2016-01-21,114.4443558,114.4443558,114.4443558,114.4443558
2016-01-22,114.6310714,114.6310714,114.6310714,114.6310714
2016-01-23,114.6904407,114.6904407,114.6904407,114.6904407
2016-01-24,114.8744707,114.8744707,114.8744707,114.8744707
2016-01-25,114.9339727,114.9339727,114.9339727,114.9339727
2016-01-26,115.1214801,115.1214801,115.1214801,115.1214801
2016-01-27,115.3093006,115.3093006,115.3093006,115.3093006
2016-01-28,115.4974274,115.4974274,115.4974274,115.4974274
2016-01-29,115.6858611,115.6858611,115.6858611,115.6858611
2016-01-30,115.8746023,115.8746023,115.8746023,115.8746023
2016-01-31,116.0614785,116.0614785,116.0614785,116.0614785
2016-02-01,116.2508323,116.2508323,116.2508323,116.2508323
2016-02-02,116.3438814,116.3438814,116.3438814,116.3438814
2016-02-03,116.5218088,116.5218088,116.5218088,116.5218088
2016-02-04,116.7119138,116.7119138,116.7119138,116.7119138
2016-02-05,116.902329,116.902329,116.902329,116.902329
2016-02-06,117.0930548,117.0930548,117.0930548,117.0930548
2016-02-07,117.2426207,117.2426207,117.2426207,117.2426207
2016-02-08,117.433935,117.433935,117.433935,117.433935
2016-02-09,117.5701023,117.5701023,117.5701023,117.5701023
2016-02-10,117.6145686,117.6145686,117.6145686,117.6145686
2016-02-11,117.6167409,117.6167409,117.6167409,117.6167409
2016-02-12,117.5332786,117.5332786,117.5332786,117.5332786
2016-02-13,117.4930363,117.4930363,117.4930363,117.4930363
2016-02-14,117.5869715,117.5869715,117.5869715,117.5869715
2016-02-15,117.7778918,117.7778918,117.7778918,117.7778918
2016-02-16,118.0131972,118.0131972,118.0131972,118.0131972
2016-02-17,118.2489935,118.2489935,118.2489935,118.2489935
2016-02-18,118.3868639,118.3868639,118.3868639,118.3868639
2016-02-19,118.4815137,118.4815137,118.4815137,118.4815137
2016-02-20,118.5762393,118.5762393,118.5762393,118.5762393
2016-02-21,118.6710405,118.6710405,118.6710405,118.6710405
2016-02-22,118.8021505,118.8021505,118.8021505,118.8021505
2016-02-23,118.8971329,118.8971329,118.8971329,118.8971329
2016-02-24,118.8557273,118.8557273,118.8557273,118.8557273
2016-02-25,118.6819801,118.6819801,118.6819801,118.6819801
2016-02-26,118.6012338,118.6012338,118.6012338,118.6012338
2016-02-27,118.6586075,118.6586075,118.6586075,118.6586075
2016-02-28,118.7160089,118.7160089,118.7160089,118.7160089
2016-02-29,118.7732726,118.7732726,118.7732726,118.7732726
2016-03-01,118.7324962,118.7324962,118.7324962,118.7324962
2016-03-02,118.7899334,118.7899334,118.7899334,118.7899334
2016-03-03,118.8473882,118.8473882,118.8473882,118.8473882
2016-03-04,118.8584131,118.8584131,118.8584131,118.8584131
2016-03-05,118.9969841,118.9969841,118.9969841,118.9969841
2016-03-06,119.0109392,119.0109392,119.0109392,119.0109392
2016-03-07,119.0247281,119.0247281,119.0247281,119.0247281
2016-03-08,118.9396489,118.9396489,118.9396489,118.9396489
2016-03-09,119.0833271,119.0833271,119.0833271,119.0833271
2016-03-10,119.0417893,119.0417893,119.0417893,119.0417893
2016-03-11,118.938418,118.938418,118.938418,118.938418
2016-03-12,118.8519635,118.8519635,118.8519635,118.8519635
2016-03-13,118.7044386,118.7044386,118.7044386,118.7044386
2016-03-14,118.7183479,118.7183479,118.7183479,118.7183479
2016-03-15,118.7322625,118.7322625,118.7322625,118.7322625
2016-03-16,118.7461778,118.7461778,118.7461778,118.7461778
2016-03-17,118.7600313,118.7600313,118.7600313,118.7600313
2016-03-18,118.6751412,118.6751412,118.6751412,118.6751412
2016-03-19,118.5971602,118.5971602,118.5971602,118.5971602
2016-03-20,118.5123866,118.5123866,118.5123866,118.5123866
2016-03-21,118.5647237,118.5647237,118.5647237,118.5647237
2016-03-22,118.6204693,118.6204693,118.6204693,118.6204693
2016-03-23,118.6160048,118.6160048,118.6160048,118.6160048
2016-03-24,118.6298424,118.6298424,118.6298424,118.6298424
2016-03-25,118.6870875,118.6870875,118.6870875,118.6870875
2016-03-26,118.7009973,118.7009973,118.7009973,118.7009973
2016-03-27,118.7146656,118.7146656,118.7146656,118.7146656
2016-03-28,118.7468472,118.7468472,118.7468472,118.7468472
2016-03-29,118.6885792,118.6885792,118.6885792,118.6885792
2016-03-30,118.6923305,118.6923305,118.6923305,118.6923305
2016-03-31,118.8585608,118.8585608,118.8585608,118.8585608
2016-04-01,119.0249777,119.0249777,119.0249777,119.0249777
2016-04-02,119.1916276,119.1916276,119.1916276,119.1916276
2016-04-03,119.314821,119.314821,119.314821,119.314821
2016-04-04,119.3994991,119.3994991,119.3994991,119.3994991
2016-04-05,119.5666745,119.5666745,119.5666745,119.5666745
2016-04-06,119.7035103,119.7035103,119.7035103,119.7035103
2016-04-07,119.7992128,119.7992128,119.7992128,119.7992128
2016-04-08,120.0210238,120.0210238,120.0210238,120.0210238
2016-04-09,119.9453434,119.9453434,119.9453434,119.9453434
2016-04-10,119.7546017,119.7546017,119.7546017,119.7546017
2016-04-11,119.6079605,119.6079605,119.6079605,119.6079605
2016-04-12,119.505872,119.505872,119.505872,119.505872
2016-04-13,119.3584785,119.3584785,119.3584785,119.3584785
2016-04-14,119.2979471,119.2979471,119.2979471,119.2979471
2016-04-15,119.3606412,119.3606412,119.3606412,119.3606412
2016-04-16,119.5409075,119.5409075,119.5409075,119.5409075
2016-04-17,119.7367096,119.7367096,119.7367096,119.7367096
2016-04-18,120.0757075,120.0757075,120.0757075,120.0757075
2016-04-19,120.4156467,120.4156467,120.4156467,120.4156467
2016-04-20,120.6336241,120.6336241,120.6336241,120.6336241
2016-04-21,120.5597664,120.5597664,120.5597664,120.5597664
2016-04-22,120.2069115,120.2069115,120.2069115,120.2069115
2016-04-23,119.8551117,119.8551117,119.8551117,119.8551117
2016-04-24,119.5933714,119.5933714,119.5933714,119.5933714
2016-04-25,119.2855575,119.2855575,119.2855575,119.2855575
2016-04-26,118.9383375,118.9383375,118.9383375,118.9383375
2016-04-27,118.7968457,118.7968457,118.7968457,118.7968457
2016-04-28,118.4227111,118.4227111,118.4227111,118.4227111
2016-04-29,117.977733,117.977733,117.977733,117.977733
2016-04-30,117.5344729,117.5344729,117.5344729,117.5344729
2016-05-01,117.1189301,117.1189301,117.1189301,117.1189301
2016-05-02,116.8194831,116.8194831,116.8194831,116.8194831
2016-05-03,116.7061963,116.7061963,116.7061963,116.7061963
2016-05-04,116.2650446,116.2650446,116.2650446,116.2650446
2016-05-05,115.9550573,115.9550573,115.9550573,115.9550573
2016-05-06,115.5272189,115.5272189,115.5272189,115.5272189
2016-05-07,115.152319,115.152319,115.152319,115.152319
2016-05-08,114.910958,114.910958,114.910958,114.910958
2016-05-09,114.6740966,114.6740966,114.6740966,114.6740966
2016-05-10,114.4337219,114.4337219,114.4337219,114.4337219
2016-05-11,114.1938681,114.1938681,114.1938681,114.1938681
2016-05-12,114.3438121,114.3438121,114.3438121,114.3438121
2016-05-13,114.4938095,114.4938095,114.4938095,114.4938095
2016-05-14,114.4455129,114.4455129,114.4455129,114.4455129
2016-05-15,114.1407881,114.1407881,114.1407881,114.1407881
2016-05-16,113.8962151,113.8962151,113.8962151,113.8962151
2016-05-17,113.6970168,113.6970168,113.6970168,113.6970168
2016-05-18,113.3845367,113.3845367,113.3845367,113.3845367
2016-05-19,113.0542165,113.0542165,113.0542165,113.0542165
2016-05-20,112.7467439,112.7467439,112.7467439,112.7467439
2016-05-21,112.5330684,112.5330684,112.5330684,112.5330684
2016-05-22,112.472702,112.472702,112.472702,112.472702
2016-05-23,112.4123901,112.4123901,112.4123901,112.4123901
2016-05-24,112.3510291,112.3510291,112.3510291,112.3510291
2016-05-25,112.2914134,112.2914134,112.2914134,112.2914134
2016-05-26,112.1447882,112.1447882,112.1447882,112.1447882
2016-05-27,111.9913369,111.9913369,111.9913369,111.9913369
2016-05-28,111.8647023,111.8647023,111.8647023,111.8647023
2016-05-29,111.6869871,111.6869871,111.6869871,111.6869871
2016-05-30,111.2816004,111.2816004,111.2816004,111.2816004
2016-05-31,110.8776846,110.8776846,110.8776846,110.8776846
2016-06-01,110.391081,110.391081,110.391081,110.391081
2016-06-02,109.8997944,109.8997944,109.8997944,109.8997944
2016-06-03,109.4162101,109.4162101,109.4162101,109.4162101
2016-06-04,109.3082452,109.3082452,109.3082452,109.3082452
2016-06-05,109.3639552,109.3639552,109.3639552,109.3639552
2016-06-06,109.373897,109.373897,109.373897,109.373897
2016-06-07,109.3926556,109.3926556,109.3926556,109.3926556
2016-06-08,109.4528936,109.4528936,109.4528936,109.4528936
2016-06-09,109.5044119,109.5044119,109.5044119,109.5044119
2016-06-10,109.5406114,109.5406114,109.5406114,109.5406114
2016-06-11,109.4956172,109.4956172,109.4956172,109.4956172
2016-06-12,109.5314447,109.5314447,109.5314447,109.5314447
2016-06-13,109.6152951,109.6152951,109.6152951,109.6152951
2016-06-14,109.6608985,109.6608985,109.6608985,109.6608985
2016-06-15,109.5769104,109.5769104,109.5769104,109.5769104
2016-06-16,109.4275319,109.4275319,109.4275319,109.4275319
2016-06-17,109.2360775,109.2360775,109.2360775,109.2360775
2016-06-18,109.0243754,109.0243754,109.0243754,109.0243754
2016-06-19,108.9738244,108.9738244,108.9738244,108.9738244
2016-06-20,108.7500436,108.7500436,108.7500436,108.7500436
2016-06-21,108.7278259,108.7278259,108.7278259,108.7278259
2016-06-22,108.6273819,108.6273819,108.6273819,108.6273819
2016-06-23,108.7791472,108.7791472,108.7791472,108.7791472
2016-06-24,108.6931715,108.6931715,108.6931715,108.6931715
2016-06-25,108.5935207,108.5935207,108.5935207,108.5935207
2016-06-26,108.3497976,108.3497976,108.3497976,108.3497976
2016-06-27,108.1855044,108.1855044,108.1855044,108.1855044
2016-06-28,108.136875,108.136875,108.136875,108.136875
2016-06-29,107.9734457,107.9734457,107.9734457,107.9734457
2016-06-30,108.0326202,108.0326202,108.0326202,108.0326202
2016-07-01,107.9471513,107.9471513,107.9471513,107.9471513
2016-07-02,107.8617473,107.8617473,107.8617473,107.8617473
2016-07-03,107.7764535,107.7764535,107.7764535,107.7764535
2016-07-04,107.8117473,107.8117473,107.8117473,107.8117473
2016-07-05,107.8465087,107.8465087,107.8465087,107.8465087
2016-07-06,107.970788,107.970788,107.970788,107.970788
2016-07-07,108.0954187,108.0954187,108.0954187,108.0954187
2016-07-08,108.1003716,108.1003716,108.1003716,108.1003716
2016-07-09,108.1110682,108.1110682,108.1110682,108.1110682
2016-07-10,108.025537,108.025537,108.025537,108.025537
2016-07-11,107.9400731,107.9400731,107.9400731,107.9400731
2016-07-12,107.8546809,107.8546809,107.8546809,107.8546809
2016-07-13,107.777589,107.777589,107.777589,107.777589
2016-07-14,107.767799,107.767799,107.767799,107.767799
2016-07-15,107.8872965,107.8872965,107.8872965,107.8872965
2016-07-16,108.0016928,108.0016928,108.0016928,108.0016928
2016-07-17,108.1263725,108.1263725,108.1263725,108.1263725
2016-07-18,108.2511962,108.2511962,108.2511962,108.2511962
2016-07-19,108.376164,108.376164,108.376164,108.376164
2016-07-20,108.5012761,108.5012761,108.5012761,108.5012761
2016-07-21,108.6265326,108.6265326,108.6265326,108.6265326
2016-07-22,108.6615567,108.6615567,108.6615567,108.6615567
2016-07-23,108.6965949,108.6965949,108.6965949,108.6965949
2016-07-24,108.8207413,108.8207413,108.8207413,108.8207413
2016-07-25,108.8557424,108.8557424,108.8557424,108.8557424
2016-07-26,108.8908401,108.8908401,108.8908401,108.8908401
2016-07-27,108.9259491,108.9259491,108.9259491,108.9259491
2016-07-28,108.9613315,108.9613315,108.9613315,108.9613315
2016-07-29,108.996464,108.996464,108.996464,108.996464
2016-07-30,109.0464864,109.0464864,109.0464864,109.0464864
2016-07-31,109.1720552,109.1720552,109.1720552,109.1720552
2016-08-01,109.2072548,109.2072548,109.2072548,109.2072548
2016-08-02,109.2424656,109.2424656,109.2424656,109.2424656
2016-08-03,109.2776879,109.2776879,109.2776879,109.2776879
2016-08-04,109.3548142,109.3548142,109.3548142,109.3548142
2016-08-05,109.3900728,109.3900728,109.3900728,109.3900728
2016-08-06,109.4253427,109.4253427,109.4253427,109.4253427
2016-08-07,109.5516284,109.5516284,109.5516284,109.5516284
2016-08-08,109.678058,109.678058,109.678058,109.678058
2016-08-09,109.7196107,109.7196107,109.7196107,109.7196107
2016-08-10,109.7180168,109.7180168,109.7180168,109.7180168
2016-08-11,109.7533414,109.7533414,109.7533414,109.7533414
2016-08-12,109.7878694,109.7878694,109.7878694,109.7878694
